Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.69,14.99,14.61,14.61,11000,13.799912
2013-03-01,13.49,15.42,13.31,14.85,55300,14.026606
2013-02-01,13.58,14.55,12.77,13.51,47700,12.760905
2013-01-02,13.57,14.93,13.01,13.42,21400,12.675895
2012-12-03,13.11,14.26,11.91,13.36,42400,12.619222
2012-11-01,11.77,12.94,11.57,12.66,27700,11.958035
2012-10-01,11.32,11.85,10.87,11.85,18300,11.031583
2012-09-04,9.37,11.54,9.26,11.38,47500,10.594044
2012-08-01,9.42,9.57,9.10,9.36,151900,8.713553
2012-07-02,10.10,10.72,9.30,9.35,142000,8.704245
2012-06-01,11.17,11.45,9.95,10.21,42500,9.504849
2012-05-01,12.24,12.54,10.66,11.25,51400,10.473022
2012-04-02,11.59,12.77,11.59,12.23,31900,11.385338
2012-03-01,11.50,11.76,10.87,11.45,29000,10.659208
2012-02-22,11.45,11.93,11.26,11.50,100100,10.705755
