Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.87,16.200001,15.60,16.030001,90600,13.563626
2013-03-01,15.50,16.27,14.72,15.99,34300,13.529779
2013-02-01,17.15,17.74,15.25,15.57,47500,13.174401
2013-01-02,15.89,18.51,15.72,17.15,63000,14.511302
2012-12-03,15.29,16.200001,15.07,15.77,35900,13.34363
2012-11-01,13.88,15.52,13.25,15.29,38500,12.937482
2012-10-01,12.75,13.99,12.64,13.86,33500,11.727501
2012-09-04,12.61,13.45,12.10,12.75,40200,10.788286
2012-08-01,12.74,13.85,12.53,12.67,51900,10.720595
2012-07-02,13.70,13.91,12.21,12.74,57700,10.779824
2012-06-01,12.22,13.95,11.90,13.67,79300,11.566735
2012-05-01,14.14,14.40,11.70,12.42,65300,9.798455
2012-04-02,15.86,15.96,14.03,14.17,58700,11.179075
2012-03-01,16.92,18.52,14.85,15.87,96300,12.520248
2012-02-01,15.79,17.49,15.66,16.870001,97100,13.309175
2012-01-03,14.03,16.190001,14.03,15.59,62500,12.299349
2011-12-01,14.86,15.28,13.22,13.79,88200,10.879283
2011-11-01,15.00,15.32,12.78,14.93,181400,11.778658
2011-10-03,14.33,16.93,12.63,15.20,146700,11.991668
2011-09-01,17.940001,18.10,13.20,14.58,202900,11.502534
2011-08-01,19.60,19.790001,13.17,17.940001,364800,14.153324
2011-07-01,21.219999,22.73,17.50,19.01,240300,14.997475
2011-06-01,21.73,22.15,17.799999,21.10,336300,16.64633
2011-05-02,33.490002,33.50,19.50,21.73,628200,17.143351
2011-04-01,29.83,33.380001,28.530001,33.119999,317800,24.596407
2011-03-01,27.860001,29.620001,23.00,29.33,354300,21.781782
2011-02-01,28.41,30.950001,24.219999,27.75,325000,20.608402
2011-01-03,32.400002,32.98,26.209999,28.40,435600,21.091122
2010-12-01,25.74,32.450001,25.51,31.690001,429900,23.534426
2010-11-01,25.90,29.23,23.10,25.209999,489300,18.722084
2010-10-01,19.15,26.00,18.75,25.620001,458000,19.026569
2010-09-01,16.549999,19.450001,16.549999,19.129999,178900,14.206801
2010-08-02,18.48,19.49,15.71,16.25,308300,12.067984
2010-07-01,15.17,18.27,15.17,18.049999,217100,13.404744
2010-06-01,15.51,18.48,14.11,15.41,294900,11.444161
2010-05-03,21.299999,21.50,13.73,15.97,625900,11.860044
2010-04-01,17.75,21.68,17.60,21.10,402400,15.669813
2010-03-01,14.87,18.67,14.09,17.549999,412300,13.033422
2010-02-01,13.93,15.18,12.30,14.73,334200,10.762838
2010-01-04,15.15,19.92,13.21,13.40,675800,9.791041
2009-12-01,17.09,17.370001,14.68,14.74,450300,10.770145
2009-11-02,10.70,16.85,10.49,16.65,489100,12.165734
2009-10-01,8.95,12.19,8.60,10.70,188900,7.81822
2009-09-01,8.70,9.97,8.16,9.00,99300,6.502842
2009-08-03,8.60,10.50,8.30,8.70,174300,6.286081
2009-07-01,7.15,8.80,6.60,8.42,85800,6.08377
2009-06-01,8.55,8.79,6.81,7.17,72500,5.180598
2009-05-01,7.78,8.89,7.11,8.33,103000,6.018742
2009-04-01,4.79,7.88,4.48,7.88,149700,5.6936
2009-03-02,3.89,5.49,3.31,4.73,119100,3.417605
2009-02-02,4.18,4.52,3.17,4.09,102900,2.955181
2009-01-02,3.83,4.94,3.50,4.29,74500,3.099688
2008-12-01,4.20,4.44,3.50,3.84,63900,2.774546
2008-11-03,5.50,5.50,2.49,4.45,157100,3.215294
2008-10-01,7.47,7.69,4.00,5.37,153700,3.880029
2008-09-02,10.50,10.57,7.11,7.59,190900,5.484064
2008-08-01,9.13,11.66,8.62,10.26,207900,7.338056
2008-07-01,9.79,10.23,8.24,9.17,199000,6.558476
2008-06-02,11.20,11.62,9.71,9.95,128600,7.11634
2008-05-01,9.31,11.98,9.00,11.25,163500,8.046113
2008-04-01,8.33,10.23,8.28,9.41,117100,6.730127
2008-03-03,8.86,10.22,8.25,8.38,156600,5.993461
2008-02-01,8.11,8.85,7.31,8.72,150700,6.236632
2008-01-02,9.90,9.90,7.07,8.11,245900,5.800354
2007-12-03,9.52,10.99,9.30,9.91,210700,7.087732
2007-11-01,13.46,13.79,8.80,9.78,343200,6.994754
2007-10-01,9.99,13.85,9.26,13.80,600200,9.869899
2007-09-04,8.08,11.09,7.55,9.92,300100,7.023219
2007-08-01,9.58,9.86,7.18,8.09,251600,5.727605
2007-07-02,12.22,12.75,8.84,9.66,296600,6.839142
2007-06-01,10.25,11.88,9.64,11.42,189100,8.085197
2007-05-01,9.28,11.40,8.64,10.12,333600,7.164816
2007-04-02,7.95,9.57,7.82,9.25,179700,6.548868
2007-03-01,7.50,8.20,6.94,7.97,182700,5.642646
2007-02-01,7.12,9.45,7.02,7.66,290200,5.423171
2007-01-03,6.95,7.80,6.87,7.16,159200,5.069178
2006-12-01,7.11,7.59,6.70,6.89,211300,4.878022
2006-11-01,6.17,8.40,5.96,7.11,370300,5.019679
2006-10-02,5.64,6.61,5.42,6.20,124500,4.377216
2006-09-01,5.72,5.97,5.40,5.67,124900,4.003035
2006-08-01,4.88,6.68,4.61,5.72,238200,4.038335
2006-07-03,7.40,7.46,4.53,4.88,344100,3.445293
2006-06-01,7.65,7.75,6.26,7.31,150600,5.160879
2006-05-01,8.16,9.00,7.07,7.57,224700,5.34444
