Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,42.599998,43.18,42.279999,42.939999,375800,42.510536
2013-03-01,41.459999,45.290001,41.23,42.720001,128100,42.29274
2013-02-01,47.330002,48.59,41.439999,41.740002,315000,41.322544
2013-01-02,48.689999,49.18,44.849998,47.00,79800,46.40303
2012-12-03,49.380001,50.650002,44.900002,47.970001,93300,47.360714
2012-11-01,49.02,50.459999,46.48,48.950001,72500,48.328266
2012-10-01,50.299999,51.389999,46.330002,48.799999,56600,48.180168
2012-09-04,50.619999,52.529999,49.209999,50.060001,77000,49.424168
2012-08-01,48.509998,50.990002,47.369999,50.490002,61800,49.848705
2012-07-02,48.009998,51.919998,47.380001,48.369999,115000,47.64127
2012-06-01,42.50,48.119999,41.919998,48.080002,113400,47.35564
2012-05-01,46.169998,47.450001,42.470001,43.400002,99100,42.746147
2012-04-02,46.98,48.509998,44.110001,46.23,67300,45.533512
2012-03-01,47.939999,49.419998,44.00,47.279999,119200,46.567692
2012-02-01,46.599998,51.860001,46.369999,47.799999,88100,46.951717
2012-01-03,44.779999,46.470001,42.57,46.240002,57400,45.419407
2011-12-01,42.209999,44.66,41.529999,43.59,97600,42.816433
2011-11-01,45.34,48.220001,39.189999,42.43,108000,41.677017
2011-10-03,38.799999,48.720001,36.709999,47.119999,104100,46.283787
2011-09-01,41.849998,42.48,36.93,39.07,127600,38.376644
2011-08-01,49.169998,49.34,36.75,41.93,166500,41.18589
2011-07-01,51.040001,53.290001,46.68,48.540001,68100,47.571392
2011-06-01,51.00,51.23,47.330002,50.990002,99000,49.972504
2011-05-02,54.209999,55.389999,49.25,51.240002,103400,50.217514
2011-04-01,57.98,58.23,53.009998,54.080002,80800,53.000843
2011-03-01,50.630001,58.330002,49.240002,57.50,85800,56.352596
2011-02-01,49.290001,52.25,48.509998,50.310001,79000,49.126228
2011-01-03,47.599998,51.540001,45.32,48.75,103700,47.602932
2010-12-01,46.389999,50.650002,46.389999,47.150002,73900,46.040581
2010-11-01,43.630001,46.549999,42.509998,45.630001,61200,44.556347
2010-10-01,41.18,44.00,40.00,43.57,69700,42.544815
2010-09-01,38.619999,42.00,38.400002,40.799999,75800,39.839993
2010-08-02,41.009998,43.41,35.259998,38.189999,103100,37.291405
2010-07-01,36.32,41.290001,35.509998,40.52,121300,39.472248
2010-06-01,35.93,37.759998,33.220001,36.380001,126300,35.439301
2010-05-03,37.439999,40.040001,34.540001,36.380001,116000,35.439301
2010-04-01,36.060001,38.759998,34.849998,37.310001,79900,36.345253
2010-03-01,34.630001,36.919998,34.389999,36.00,90300,35.069126
2010-02-01,39.290001,39.959999,31.26,34.490002,193500,33.513138
2010-01-04,37.630001,42.50,37.419998,39.049999,119800,37.943981
2009-12-01,35.169998,38.91,34.34,37.299999,123000,36.243546
2009-11-02,34.799999,36.59,33.700001,34.82,105100,33.83379
2009-10-01,39.50,39.860001,34.650002,34.709999,110000,33.726902
2009-09-01,35.360001,41.450001,34.599998,39.470001,132600,38.352089
2009-08-03,39.799999,42.240002,34.060001,35.52,170300,34.513962
2009-07-01,36.200001,41.889999,33.110001,39.16,172200,37.9594
2009-06-01,38.77,40.66,34.00,35.790001,223900,34.692722
2009-05-01,28.719999,38.98,27.17,38.150002,230300,36.980366
2009-04-01,24.85,30.690001,24.440001,28.709999,200400,27.829784
2009-03-02,25.42,28.90,22.110001,25.33,266700,24.553411
2009-02-02,26.91,32.470001,25.959999,26.059999,283200,25.159985
2009-01-02,27.25,29.57,25.809999,27.16,115900,26.221996
2008-12-01,26.00,29.92,23.190001,27.200001,162300,26.260614
2008-11-03,22.24,26.440001,19.290001,26.440001,111500,25.526863
2008-10-01,24.49,25.18,17.030001,22.25,131900,21.481569
2008-09-02,28.690001,29.540001,24.07,24.59,131600,23.740753
2008-08-01,25.83,30.00,25.83,27.690001,109100,26.733692
2008-07-01,21.809999,27.49,20.58,26.719999,193500,25.714212
2008-06-02,25.51,26.700001,21.030001,22.280001,194500,21.441343
2008-05-01,27.299999,28.93,23.719999,25.280001,159500,24.328419
2008-04-01,29.00,30.99,25.23,27.110001,80900,26.089535
2008-03-03,25.540001,29.25,25.540001,28.43,142300,27.359846
2008-02-01,27.280001,29.290001,25.01,25.57,168100,24.526556
2008-01-02,39.220001,39.599998,25.76,27.559999,199600,26.435349
2007-12-03,39.75,42.50,34.110001,39.200001,176300,37.600353
2007-11-01,45.759998,46.799999,34.830002,39.48,190100,37.868923
2007-10-01,41.66,50.68,41.450001,45.00,191400,43.16367
2007-09-04,39.380001,46.860001,38.400002,42.169998,249100,40.44915
2007-08-01,27.00,39.529999,26.00,39.529999,368800,37.916885
2007-07-02,30.50,34.360001,27.00,27.530001,197000,26.339266
2007-06-01,25.190001,30.690001,24.50,30.18,179900,28.874647
2007-05-01,20.190001,25.49,20.02,25.129999,110000,24.04307
2007-04-02,21.73,22.00,20.00,20.129999,57900,19.259333
2007-03-01,21.00,22.00,19.92,21.639999,73700,20.704021
2007-02-01,21.00,22.450001,20.34,21.110001,55200,20.112362
2007-01-03,21.85,22.32,19.809999,20.90,55200,19.912285
2006-12-01,22.209999,23.00,20.75,21.700001,56800,20.674479
2006-11-01,20.940001,22.280001,19.75,22.200001,45100,21.150848
2006-10-02,19.50,21.639999,18.91,20.91,36800,19.921812
2006-09-01,20.23,20.58,18.91,19.58,39900,18.654667
2006-08-01,19.959999,21.10,18.52,20.129999,45800,19.178673
2006-07-03,19.440001,20.25,18.25,20.059999,50100,19.026236
2006-06-01,18.65,20.00,18.200001,19.610001,70800,18.599426
2006-05-01,23.10,23.690001,18.08,18.75,112100,17.783745
2006-04-03,23.940001,24.440001,22.530001,22.99,52200,21.805243
2006-03-01,21.620001,23.940001,21.00,23.940001,88300,22.706287
2006-02-01,21.620001,22.90,20.25,21.620001,134800,20.425465
2006-01-03,19.959999,22.74,19.959999,22.290001,154500,21.058447
2005-12-01,17.610001,20.709999,17.26,19.959999,118100,18.857182
2005-11-01,16.219999,18.209999,15.97,17.690001,80100,16.712603
2005-10-03,16.969999,17.450001,15.50,16.41,82800,15.503325
2005-09-01,18.32,18.389999,16.549999,17.120001,137300,16.174097
2005-08-01,19.50,19.809999,16.41,18.450001,190600,17.430613
2005-07-01,17.90,19.66,17.50,19.469999,74400,18.300617
2005-06-01,17.549999,19.52,17.10,17.74,88500,16.674522
2005-05-02,17.700001,18.469999,16.42,17.60,103700,16.542933
