Date,Open,High,Low,Close,Volume,Adj Close
2009-03-02,1.55,1.90,1.20,1.64,47000,0.917458
2009-02-02,1.97,2.00,1.43,1.61,46000,0.885314
2009-01-02,1.65,2.06,1.60,1.97,37300,1.071051
2008-12-01,1.33,2.09,1.10,1.60,60300,0.85774
2008-11-03,1.81,1.89,1.04,1.35,48200,0.688374
2008-10-01,2.06,2.19,1.10,1.85,63700,0.929625
2008-09-02,2.67,2.72,1.31,2.01,70000,0.993629
2008-08-01,2.71,2.81,2.60,2.67,26600,1.307664
2008-07-01,2.86,2.92,2.56,2.70,28000,1.310646
2008-06-02,3.11,3.15,2.86,2.86,33000,1.376582
2008-05-01,3.09,3.23,3.01,3.14,25200,1.499689
2008-04-01,2.99,3.10,2.92,3.10,28400,1.469515
2008-03-03,3.09,3.20,2.68,2.95,34500,1.387032
2008-02-01,3.11,3.29,2.66,3.08,38000,1.436571
2008-01-02,3.06,3.24,2.92,3.11,52600,1.439223
2007-12-03,3.08,3.25,2.89,3.10,69500,1.42356
2007-11-01,3.11,3.21,2.85,2.97,42500,1.339556
2007-10-01,3.23,3.28,3.07,3.12,44600,1.395523
2007-09-04,3.36,3.38,3.07,3.24,63600,1.438049
2007-08-01,3.03,3.40,2.67,3.33,82900,1.466805
2007-07-02,3.42,3.45,2.92,3.05,57100,1.329195
2007-06-01,3.56,3.60,3.38,3.43,46100,1.4948
2007-05-01,3.57,3.68,3.53,3.56,57500,1.540599
2007-04-02,3.49,3.58,3.45,3.58,42000,1.538809
2007-03-01,3.54,3.55,3.36,3.46,41700,1.477259
2007-02-01,3.50,3.62,3.48,3.54,46500,1.501081
2007-01-03,3.55,3.57,3.45,3.52,61100,1.482622
2006-12-01,3.48,3.59,3.44,3.53,49100,1.476609
2006-11-01,3.46,3.52,3.40,3.46,40300,1.437515
2006-10-02,3.43,3.52,3.39,3.48,43800,1.435796
2006-09-01,3.51,3.59,3.40,3.42,39100,1.401281
2006-08-01,3.41,3.58,3.35,3.49,41600,1.420268
2006-07-03,3.33,3.48,3.29,3.39,37900,1.369295
2006-06-01,3.30,3.33,3.20,3.32,43900,1.331001
2006-05-01,3.31,3.34,3.25,3.26,39300,1.296743
2006-04-03,3.32,3.34,3.25,3.33,43000,1.314245
2006-03-01,3.32,3.36,3.18,3.34,48500,1.307837
2006-02-01,3.35,3.37,3.27,3.33,41900,1.293801
2006-01-03,3.12,3.46,3.12,3.34,61400,1.287615
2005-12-01,3.18,3.22,3.06,3.11,84000,1.189669
2005-11-01,3.25,3.31,3.13,3.15,58900,1.182377
2005-10-03,3.40,3.43,3.20,3.27,35700,1.217321
2005-09-01,3.47,3.55,3.38,3.41,39000,1.259437
2005-08-01,3.58,3.62,3.44,3.46,38600,1.268189
2005-07-01,3.40,3.70,3.38,3.57,41600,1.298951
2005-06-01,3.39,3.50,3.30,3.42,36900,1.235336
2005-05-02,3.37,3.42,3.22,3.36,39400,1.204463
2005-04-01,3.46,3.54,3.29,3.38,50900,1.202144
2005-03-01,3.63,3.66,3.22,3.44,65500,1.214128
2005-02-01,3.62,3.71,3.57,3.60,61100,1.260883
2005-01-03,3.58,3.75,3.54,3.63,74500,1.262358
2004-12-01,3.53,3.63,3.48,3.62,59500,1.246498
2004-11-01,3.55,3.57,3.46,3.51,45300,1.196468
2004-10-01,3.47,3.58,3.44,3.51,46900,1.188424
2004-09-01,3.46,3.57,3.42,3.45,53200,1.160212
2004-08-02,3.32,3.45,3.29,3.44,51800,1.148962
2004-07-01,3.24,3.34,3.22,3.31,36000,1.09776
2004-06-01,3.22,3.29,3.20,3.21,40500,1.056853
2004-05-03,3.41,3.42,3.01,3.22,48000,1.052317
2004-04-01,3.75,3.75,3.29,3.40,54400,1.102782
2004-03-01,3.74,3.84,3.62,3.69,41900,1.187422
