Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,53.049999,53.50,52.919998,52.98,330400,51.51265
2013-03-01,50.450001,55.799999,50.02,53.279999,847000,51.80434
2013-02-01,47.73,51.110001,47.02,50.68,535600,49.276352
2013-01-02,44.720001,48.310001,43.66,47.740002,475500,46.417778
2012-12-03,44.169998,46.970001,43.560001,44.389999,443900,43.160561
2012-11-01,46.50,46.560001,43.110001,43.279999,351100,42.081303
2012-10-01,45.049999,49.060001,45.049999,46.740002,396200,45.390747
2012-09-04,42.389999,45.509998,41.959999,45.110001,380500,43.8078
2012-08-01,41.139999,43.299999,40.459999,42.880001,423100,41.642174
2012-07-02,40.349998,42.220001,37.639999,40.889999,383200,39.658939
2012-06-01,37.580002,40.169998,36.189999,39.990002,586200,38.786037
2012-05-01,46.709999,48.200001,37.689999,38.32,739900,37.111729
2012-04-02,48.099998,49.77,45.080002,47.029999,505900,45.330349
2012-03-01,46.93,49.98,45.00,47.619999,606800,45.899029
2012-02-01,42.959999,48.130001,42.650002,46.759998,591300,45.070107
2012-01-03,36.290001,42.990002,35.689999,42.610001,384900,41.070091
2011-12-01,37.32,38.709999,34.490002,36.43,418200,35.113434
2011-11-01,37.490002,39.48,31.77,36.560001,426600,35.238735
2011-10-03,30.43,41.599998,30.030001,39.189999,861000,37.71962
2011-09-01,42.470001,42.810001,30.41,30.780001,620000,29.625156
2011-08-01,43.509998,43.639999,33.950001,41.459999,788500,39.904449
2011-07-01,47.139999,48.619999,41.34,43.189999,738800,41.511631
2011-06-01,39.52,54.09,38.34,46.950001,2079400,45.125519
2011-05-02,45.810001,46.27,40.220001,40.610001,826700,39.031891
2011-04-01,43.02,45.52,41.509998,45.459999,658700,43.634315
2011-03-01,37.549999,41.950001,37.02,41.93,486400,39.983082
2011-02-01,38.060001,38.189999,35.700001,37.709999,596700,35.959026
2011-01-03,42.900002,43.470001,36.959999,38.16,750700,36.388134
2010-12-01,42.34,42.389999,39.290001,41.98,483000,40.030762
2010-11-01,39.509998,42.240002,37.91,42.07,734700,40.116581
2010-10-01,69.870003,78.18,36.209999,39.610001,1004200,37.724442
2010-09-01,71.540001,73.230003,66.849998,69.019997,1020400,32.867214
2010-08-02,67.540001,71.120003,63.029999,70.419998,1041700,33.533894
2010-07-01,69.339996,74.169998,64.720001,65.059998,949800,30.939539
2010-06-01,63.400002,71.370003,60.150002,69.519997,544300,33.060509
2010-05-03,68.709999,70.660004,56.869999,62.509998,857000,29.725012
2010-04-01,68.209999,75.650002,64.550003,68.510002,755300,32.531086
2010-03-01,69.370003,72.889999,63.00,67.230003,509400,31.708242
2010-02-01,68.290001,73.900002,63.00,68.459999,619700,32.288357
2010-01-04,76.440002,79.160004,66.220001,66.720001,693700,31.467705
2009-12-01,65.709999,76.139999,65.589996,75.120003,527800,35.429466
2009-11-02,60.91,69.989998,60.439999,63.950001,596400,30.161266
2009-10-01,56.34,66.589996,55.00,60.490002,651200,28.495478
2009-09-01,48.939999,56.639999,47.959999,56.299999,441400,26.521662
2009-08-03,47.57,50.849998,46.189999,48.77,490900,22.974449
2009-07-01,39.450001,46.91,38.330002,46.799999,423000,21.957071
2009-06-01,38.82,39.75,35.389999,38.459999,573000,18.044209
2009-05-01,32.740002,37.57,31.91,37.439999,482900,17.55337
2009-04-01,26.73,33.00,26.67,32.290001,590500,15.026249
2009-03-02,23.34,28.66,22.870001,27.08,627000,12.60176
2009-02-02,25.17,27.35,22.379999,24.23,682500,11.275503
2009-01-02,26.82,28.65,23.34,25.65,779200,11.936305
2008-12-01,30.52,32.580002,25.58,27.559999,919200,12.825129
2008-11-03,30.299999,34.040001,25.370001,32.990002,805400,15.351996
2008-10-01,34.599998,35.84,21.26,29.93,923000,13.928016
2008-09-02,42.540001,42.990002,33.029999,34.959999,819700,16.268742
2008-08-01,46.049999,47.169998,40.630001,41.669998,498600,19.391258
2008-07-01,41.810001,48.009998,41.380001,46.09,724000,21.44812
2008-06-02,46.700001,48.790001,41.77,42.459999,679000,19.758888
2008-05-01,47.299999,50.50,43.299999,47.18,716500,21.955355
2008-04-01,41.50,46.23,41.110001,45.490002,769200,21.017103
2008-03-03,43.50,45.93,38.43,40.939999,875300,18.91493
2008-02-01,36.110001,44.799999,34.880001,43.389999,1015300,20.046869
2008-01-02,37.43,37.91,30.49,36.459999,921900,16.845098
2007-12-03,33.200001,40.59,32.41,36.959999,959700,17.076107
2007-11-01,31.50,35.00,29.639999,33.02,793100,15.255765
2007-10-01,30.690001,34.360001,28.799999,32.18,978200,14.867672
2007-09-04,32.34,32.759998,27.719999,30.32,880000,14.008322
2007-08-01,37.150002,39.00,25.540001,32.130001,930300,14.844571
2007-07-02,39.259998,44.540001,34.740002,37.18,940800,17.177752
2007-06-01,34.18,40.560001,33.150002,38.650002,1064900,17.856915
2007-05-01,31.959999,34.110001,31.120001,33.720001,645900,15.579177
2007-04-02,28.790001,34.07,28.379999,31.860001,502600,14.677887
2007-03-01,28.299999,30.719999,27.10,28.889999,534000,13.309609
2007-02-01,33.00,33.759998,28.98,29.83,351000,13.742667
2007-01-03,34.75,34.860001,31.32,32.950001,345300,15.18005
2006-12-01,30.99,35.75,30.32,34.169998,456600,15.742102
2006-11-01,30.030001,32.990002,29.200001,31.02,519900,14.290899
2006-10-02,26.24,31.18,26.00,29.870001,643100,13.761095
2006-09-01,27.50,29.50,25.049999,26.01,675500,11.982795
