Date,Open,High,Low,Close,Volume,Adj Close
2005-10-03,6.76,6.76,6.36,6.49,7700,3.769086
2005-09-01,6.55,6.86,6.55,6.80,16400,3.94912
2005-08-01,6.74,6.85,6.52,6.55,14800,3.803932
2005-07-01,6.59,6.84,6.55,6.83,10300,3.966542
2005-06-01,6.52,6.67,6.47,6.59,20500,3.827162
2005-05-02,6.37,6.61,6.30,6.51,18700,3.780702
2005-04-01,6.68,6.68,6.24,6.34,21800,3.681973
2005-03-01,6.79,7.00,6.47,6.68,12000,3.879429
2005-02-01,6.95,7.04,6.76,6.80,12700,3.94912
2005-01-03,7.02,7.12,6.72,6.99,10500,4.059463
2004-12-01,6.70,7.18,6.64,7.12,20300,4.134961
2004-11-01,6.58,6.80,6.42,6.63,16300,3.806637
2004-10-01,6.69,6.74,6.39,6.60,16100,3.789412
2004-09-01,6.39,6.70,6.35,6.70,28200,3.846828
2004-08-02,6.28,6.38,6.03,6.38,13100,3.663099
2004-07-01,5.95,6.38,5.80,6.33,18900,3.634391
2004-06-01,5.87,6.07,5.76,5.95,22300,3.416213
2004-05-03,6.13,6.21,5.46,5.83,22100,3.347314
2004-04-01,6.55,6.85,5.88,6.23,35000,3.576976
2004-03-01,6.45,6.59,6.26,6.55,26000,3.760705
2004-02-02,6.43,6.71,6.29,6.47,25700,3.714772
2004-01-02,6.17,6.49,5.78,6.46,26300,3.709031
2003-12-01,5.50,6.30,5.50,6.30,25500,3.617167
2003-11-03,5.32,5.50,5.31,5.50,13800,3.143945
2003-10-01,5.25,5.36,5.17,5.34,19700,3.052485
2003-09-02,5.14,5.30,5.10,5.30,27500,3.02962
2003-08-01,5.17,5.33,5.00,5.14,31900,2.938159
2003-07-01,5.05,5.23,4.95,5.22,32500,2.98389
2003-06-02,4.87,5.15,4.76,5.15,44000,2.943876
2003-05-01,4.60,4.92,4.55,4.85,17300,2.772388
2003-04-01,4.41,4.79,4.38,4.65,16500,2.658063
2003-03-03,4.24,4.50,4.17,4.50,22400,2.572319
2003-02-03,4.43,4.43,4.15,4.28,23300,2.41017
2003-01-02,4.45,4.65,4.25,4.43,66300,2.494639
2002-12-02,5.23,5.30,4.40,4.47,110300,2.517164
2002-11-01,5.11,5.60,5.10,5.22,17000,2.939507
2002-10-01,5.16,5.27,4.90,5.16,9300,2.760433
2002-09-03,5.90,5.91,5.20,5.21,10600,2.787182
2002-08-01,5.80,6.00,5.55,5.91,8900,3.161659
2002-07-01,6.69,6.69,5.01,5.75,12200,3.076064
2002-06-03,7.33,7.33,6.35,6.78,14700,3.627081
2002-05-01,7.70,7.70,7.19,7.33,11300,3.921313
2002-04-01,7.30,7.97,7.25,7.65,9300,4.048674
2002-03-01,7.63,7.90,7.12,7.31,11100,3.868733
2002-02-01,7.76,8.09,7.47,7.56,8400,4.001043
2002-01-02,7.61,7.98,7.47,7.77,6000,4.023129
2001-12-03,8.18,8.60,7.60,7.74,10000,4.007596
2001-11-01,8.00,8.20,7.93,8.18,2300,4.235418
2001-10-01,7.98,8.35,7.80,7.95,5900,4.029075
2001-09-04,8.53,8.70,7.70,7.90,5800,4.003735
2001-08-01,8.67,8.80,8.00,8.43,2000,4.27234
2001-07-02,8.50,8.75,8.43,8.73,4100,4.33891
2001-06-01,8.49,8.70,8.40,8.50,5100,4.224597
2001-05-01,8.52,8.57,8.20,8.49,3900,4.219627
2001-04-02,8.40,8.95,8.40,8.52,3200,4.150538
2001-03-01,8.76,8.92,8.45,8.45,3000,4.116437
2001-02-01,9.00,9.05,8.76,8.79,4100,4.28207
2001-01-02,8.4375,9.00,8.4375,9.00,6900,4.296878
2000-12-01,8.0625,8.625,8.0625,8.50,12700,4.058163
2000-11-01,8.3125,8.3125,7.9375,7.9375,2300,3.789608
2000-10-02,8.375,8.50,8.3125,8.375,7400,3.910578
2000-09-01,8.50,8.875,8.25,8.375,17100,3.910578
2000-08-01,8.4375,8.6875,8.4375,8.50,3200,3.968945
2000-07-03,8.25,8.50,8.25,8.4375,5000,3.858132
2000-06-01,8.0625,8.4375,8.0625,8.25,5800,3.772396
2000-05-01,8.5625,8.5625,7.6875,8.00,4600,3.658081
2000-04-03,8.9375,9.00,8.625,8.625,5300,3.849464
2000-03-01,8.50,8.9375,8.25,8.8125,13600,3.933148
2000-02-01,8.50,8.75,7.875,8.4375,8700,3.76578
2000-01-03,7.9375,8.625,7.875,8.50,10100,3.708875
