Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,22.280001,22.469999,22.280001,22.469999,10800,22.469999
2013-03-01,23.34,24.459999,22.459999,22.50,24800,22.50
2013-02-01,30.110001,30.110001,24.77,24.799999,9000,24.799999
2013-01-02,30.879999,31.120001,27.280001,29.030001,8400,29.030001
2012-12-03,30.83,31.059999,29.219999,30.52,11100,30.52
2012-11-01,33.209999,33.369999,27.83,30.57,15400,30.57
2012-10-01,33.189999,34.830002,31.040001,32.48,18100,32.48
2012-09-04,29.08,34.84,28.34,32.849998,30600,31.385908
2012-08-01,28.700001,30.190001,27.59,28.91,16700,27.621511
2012-07-02,26.48,29.68,24.549999,28.66,93500,27.382654
2012-06-01,20.91,25.92,20.68,25.85,88100,24.697893
2012-05-01,28.48,29.18,21.280001,21.889999,83400,20.914385
2012-04-02,29.43,30.450001,25.719999,28.76,92800,27.478197
2012-03-01,30.60,31.459999,27.16,29.76,74800,28.433628
2012-02-01,27.67,31.48,27.610001,30.48,48500,29.121538
2012-01-03,24.719999,28.66,24.09,28.00,82700,26.752069
2011-12-01,23.02,24.58,19.92,23.219999,104200,22.185108
2011-11-01,19.879999,24.66,18.77,23.110001,131500,22.080011
2011-10-03,16.74,25.43,15.08,21.84,135500,20.866613
2011-09-01,24.469999,24.799999,17.440001,17.620001,222000,16.834696
2011-08-01,34.07,34.23,21.209999,25.48,212900,24.344383
2011-07-01,36.139999,37.169998,32.50,33.68,97700,32.178917
2011-06-01,37.73,38.09,32.73,36.580002,98300,34.949669
2011-05-02,35.400002,37.50,31.959999,37.50,131800,35.828663
2011-04-01,36.060001,36.869999,32.080002,35.389999,148200,33.812702
2011-03-01,37.23,38.119999,32.099998,36.189999,113300,34.577049
2011-02-01,31.950001,37.68,31.68,37.130001,70100,35.475155
2011-01-03,31.120001,31.559999,28.27,30.450001,62600,29.092876
2010-12-01,24.58,30.700001,24.27,30.59,62300,29.226635
2010-11-01,23.50,28.09,23.139999,23.25,95500,22.213772
2010-10-01,22.77,25.950001,22.41,23.290001,92800,22.251989
2010-09-01,17.27,22.780001,17.18,21.84,98900,20.866613
2010-08-02,19.50,20.09,16.42,16.73,92600,15.984361
2010-07-01,17.969999,21.200001,17.66,19.360001,115200,18.497145
2010-06-01,21.030001,22.389999,17.77,17.790001,184700,16.99712
2010-05-03,30.469999,31.02,21.290001,22.59,176100,21.583187
2010-04-01,30.16,33.389999,29.77,30.059999,100400,28.720257
2010-03-01,24.60,28.57,24.469999,28.32,89900,27.057806
2010-02-01,25.49,27.17,23.110001,24.049999,120200,22.978115
2010-01-04,22.26,27.280001,22.26,24.370001,109900,23.283855
2009-12-01,21.110001,21.82,20.459999,21.25,82300,20.30291
2009-11-02,19.879999,22.90,19.49,20.549999,129600,19.634108
2009-10-01,23.01,25.34,19.559999,19.84,138100,18.955751
2009-09-01,20.91,25.26,19.93,23.40,127900,22.357086
2009-08-03,21.18,22.559999,19.08,21.469999,88800,20.513103
2009-07-01,18.610001,20.629999,14.97,20.33,139000,19.423914
2009-06-01,18.969999,20.65,16.530001,18.07,149700,17.264639
2009-05-01,14.51,18.59,14.47,17.700001,235700,16.911131
2009-04-01,11.21,15.07,11.20,14.42,220400,13.777316
2009-03-02,10.45,13.24,9.67,11.54,193000,11.025674
2009-02-02,11.74,13.90,10.60,10.99,182400,10.500187
2009-01-02,15.74,17.610001,10.96,12.06,242900,11.522499
2008-12-01,14.71,16.73,12.14,14.99,178300,14.321911
2008-11-03,16.17,19.34,10.50,16.51,278600,15.774167
2008-10-01,30.200001,31.00,11.76,16.25,456100,15.525755
2008-09-02,38.419998,38.419998,28.90,31.790001,327500,30.373154
2008-08-01,38.509998,41.549999,34.450001,41.099998,284400,39.268215
2008-07-01,45.299999,45.759998,33.98,38.880001,535200,37.14716
