Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,30.639999,31.040001,30.200001,30.41,195400,29.223932
2013-03-01,33.580002,35.720001,30.50,30.790001,52200,29.589113
2013-02-01,34.34,37.91,33.110001,33.75,30700,32.317345
2013-01-02,33.200001,34.540001,32.57,34.310001,32800,32.853573
2012-12-03,33.91,34.169998,30.48,32.50,42400,31.120405
2012-11-01,28.23,34.919998,27.200001,33.68,68300,32.149975
2012-10-01,25.780001,28.43,25.60,28.17,28400,26.890284
2012-09-04,24.610001,26.43,24.26,25.74,24700,24.570675
2012-08-01,25.209999,27.129999,23.51,24.76,28200,23.540121
2012-07-02,26.42,27.73,24.00,25.139999,42300,23.9014
2012-06-01,23.620001,27.10,22.75,26.23,56000,24.937696
2012-05-01,22.719999,26.469999,20.049999,24.120001,55100,22.840979
2012-04-02,22.559999,23.48,20.549999,22.860001,41200,21.647793
2012-03-01,20.049999,22.940001,19.50,22.700001,41700,21.496277
2012-02-01,19.450001,21.700001,19.450001,19.959999,31000,18.816082
2012-01-03,18.370001,20.110001,17.59,19.40,37000,18.288177
2011-12-01,16.84,18.469999,16.24,18.02,55800,16.987267
2011-11-01,19.379999,20.469999,15.69,16.99,74200,15.96979
2011-10-03,18.85,20.559999,16.82,20.18,80000,18.968239
2011-09-01,19.92,20.459999,17.549999,19.030001,98200,17.887293
2011-08-01,20.629999,20.84,16.610001,20.08,127500,18.822702
2011-07-01,21.99,22.93,20.00,20.200001,80000,18.935188
2011-06-01,19.00,22.440001,17.48,22.120001,111200,20.73497
2011-05-02,19.10,20.15,17.07,19.049999,82900,17.808298
2011-04-01,19.360001,19.440001,17.60,18.950001,66500,17.714817
2011-03-01,20.02,20.690001,17.10,19.110001,124300,17.864388
2011-02-01,15.60,20.35,15.38,19.93,139300,18.581415
2011-01-03,16.540001,17.030001,14.53,15.44,86000,14.395235
2010-12-01,14.26,17.16,13.37,16.32,101400,15.215689
2010-11-01,11.79,15.58,11.23,13.96,164100,12.973288
2010-10-01,11.00,14.33,10.16,11.77,143000,10.938081
2010-09-01,11.18,11.76,10.20,10.82,127600,10.055227
2010-08-02,15.24,16.299999,10.34,10.93,161600,10.108991
2010-07-01,13.89,16.309999,12.35,14.94,253000,13.817779
2010-06-01,15.60,16.469999,13.19,14.03,388700,12.976133
2010-05-03,22.74,23.889999,12.64,15.97,519700,14.716933
2010-04-01,11.47,22.959999,11.42,22.52,496900,20.752996
2010-03-01,8.83,11.49,8.24,11.33,231800,10.441005
2010-02-01,7.57,8.78,6.85,8.74,102000,8.01031
2010-01-04,7.22,7.89,6.79,7.56,94500,6.928827
2009-12-01,6.92,7.35,6.11,7.01,104200,6.424746
2009-11-02,8.13,9.63,6.50,6.80,202000,6.183282
2009-10-01,7.44,8.79,6.71,8.03,149800,7.301728
2009-09-01,8.34,8.85,7.13,7.50,184300,6.819796
2009-08-03,6.32,11.49,6.07,8.35,740500,7.547992
2009-07-01,4.91,6.35,4.11,6.18,264300,5.586417
2009-06-01,6.49,6.49,4.35,4.83,359600,4.366084
2009-05-01,3.16,8.38,2.94,6.25,917000,5.599519
2009-04-01,2.69,3.46,2.62,3.16,126000,2.831117
2009-03-02,3.55,3.71,2.40,2.68,168900,2.401074
2009-02-02,3.26,4.36,3.19,3.57,141600,3.141125
2009-01-02,3.56,4.47,2.93,3.32,208900,2.921159
2008-12-01,4.43,4.73,3.02,3.50,190600,3.079535
2008-11-03,5.95,8.40,2.38,4.43,343700,3.801331
2008-10-01,5.17,10.99,2.60,5.80,427400,4.976912
2008-09-02,30.389999,30.389999,2.28,4.10,341200,3.518162
2008-08-01,28.93,32.25,27.950001,29.299999,38900,25.051966
2008-07-01,24.559999,32.18,23.00,28.66,80100,24.504757
2008-06-02,27.99,29.120001,24.52,24.780001,81900,21.187296
2008-05-01,31.92,32.869999,26.549999,28.959999,89700,24.672764
2008-04-01,26.25,33.849998,26.25,32.00,86800,27.262724
2008-03-03,24.00,29.379999,21.629999,26.10,111000,22.23616
2008-02-01,27.690001,29.92,23.84,24.040001,95400,20.395426
2008-01-02,26.23,29.10,25.459999,27.52,81600,23.347841
2007-12-03,27.15,28.74,24.370001,26.32,79200,22.329767
2007-11-01,29.049999,29.049999,25.25,27.209999,100600,22.995327
2007-10-01,29.299999,34.93,27.98,29.35,76800,24.803854
2007-09-04,32.529999,33.98,28.969999,29.360001,72800,24.812305
2007-08-01,27.959999,34.34,23.73,32.599998,88500,27.462173
2007-07-02,34.290001,36.25,27.90,27.98,77800,23.570295
2007-06-01,29.50,36.990002,29.07,34.220001,114600,28.82686
2007-05-01,27.450001,29.700001,27.200001,29.389999,53000,24.674377
2007-04-02,27.23,29.75,26.90,27.379999,54800,22.986881
2007-03-01,25.35,27.450001,24.459999,27.200001,56200,22.835764
2007-02-01,27.799999,28.309999,25.58,25.58,39100,21.391474
2007-01-03,27.379999,28.00,25.049999,27.77,44600,23.222878
2006-12-01,26.030001,28.74,25.82,27.129999,44200,22.687672
2006-11-01,26.35,27.700001,24.049999,26.09,34500,21.73851
2006-10-02,26.440001,27.60,24.860001,26.299999,34300,21.913485
2006-09-01,28.190001,28.49,26.459999,26.469999,41800,22.055132
2006-08-01,26.790001,28.450001,26.49,28.049999,43600,23.286091
2006-07-03,27.610001,27.809999,25.49,26.83,56200,22.273291
2006-06-01,25.049999,27.83,25.049999,27.700001,68400,22.995535
2006-05-01,28.870001,29.82,24.620001,25.049999,56500,20.714684
2006-04-03,29.35,29.549999,27.00,28.77,48100,23.790876
2006-03-01,29.809999,29.959999,27.50,29.42,35700,24.328384
2006-02-01,28.25,31.50,27.35,29.860001,46200,24.604517
2006-01-03,29.93,30.450001,28.219999,28.379999,39200,23.385002
2005-12-01,27.969999,32.470001,27.90,29.93,64900,24.662197
2005-11-01,26.00,28.200001,25.690001,27.870001,62300,22.888472
2005-10-03,24.40,26.10,22.440001,26.00,44200,21.352718
2005-09-01,23.360001,26.790001,22.82,24.34,50800,19.989429
2005-08-01,25.50,25.90,22.950001,23.360001,48200,19.106483
2005-07-01,22.110001,25.77,22.110001,25.459999,32600,20.824102
2005-06-01,18.450001,22.40,18.40,22.049999,57100,18.035013
2005-05-02,17.299999,18.690001,15.53,18.48,50100,15.038333
2005-04-01,17.549999,19.299999,16.77,17.360001,53100,14.12692
2005-03-01,19.280001,20.10,16.780001,17.49,51800,14.232708
2005-02-01,21.65,21.959999,19.059999,19.280001,46500,15.609255
2005-01-03,23.299999,23.459999,21.23,21.610001,84900,17.495644
2004-12-01,22.66,24.15,22.66,23.299999,58700,18.86388
2004-11-01,19.77,22.90,19.57,22.66,50200,18.267265
2004-10-01,22.190001,22.559999,19.33,19.67,41600,15.856889
2004-09-01,19.92,22.90,19.17,22.190001,46200,17.888376
2004-08-02,18.299999,20.00,16.620001,19.860001,74300,16.010057
2004-07-01,23.93,24.00,18.35,18.35,59400,14.792777
2004-06-01,22.75,24.139999,21.700001,23.93,34700,19.291071
2004-05-03,24.83,24.93,22.32,22.860001,34100,18.428495
2004-04-01,26.25,27.40,25.02,25.030001,59800,20.177832
2004-03-01,27.299999,28.620001,24.74,26.209999,59200,21.129082
2004-02-02,28.10,28.85,25.950001,27.200001,80300,21.927168
2004-01-02,31.879999,31.90,27.799999,28.26,63100,22.781681
2003-12-01,28.59,32.290001,28.59,31.959999,81600,25.764421
2003-11-03,31.200001,31.73,27.700001,28.49,44200,22.967094
2003-10-01,27.049999,32.700001,26.49,31.27,95800,25.208181
2003-09-02,29.57,30.75,26.93,27.00,54700,21.765938
2003-08-01,25.58,30.16,24.049999,29.459999,34200,23.749056
2003-07-01,22.299999,26.549999,22.299999,25.59,31700,20.629272
2003-06-02,23.620001,24.68,21.360001,22.35,83600,18.017361
2003-05-01,23.799999,24.879999,22.379999,23.77,49200,19.162086
2003-04-01,21.85,25.780001,21.85,23.700001,29900,19.105658
2003-03-03,24.25,24.25,20.10,21.790001,55400,17.565918
2003-02-03,26.10,26.10,21.799999,24.049999,80600,19.387808
2003-01-02,30.700001,36.799999,25.700001,26.110001,171500,21.048468
2002-12-02,31.530001,33.00,29.700001,30.639999,71200,24.700308
2002-11-01,31.26,34.00,29.51,31.50,63400,25.393595
2002-10-01,29.629999,31.370001,24.76,31.27,118600,25.208181
2002-09-03,27.75,31.129999,25.01,29.51,92300,23.789364
2002-08-01,26.32,28.700001,23.00,28.00,69500,22.572084
2002-07-01,26.90,28.360001,20.549999,26.299999,221100,21.201635
2002-06-03,31.00,35.00,24.00,26.700001,343400,21.524096
2002-05-01,37.209999,41.990002,22.40,31.00,913700,24.99052
2002-04-01,44.400002,47.900002,36.599998,37.709999,258700,30.399759
2002-03-01,43.650002,44.599998,38.869999,44.50,66500,35.873489
2002-02-01,47.099998,48.200001,41.200001,43.740002,49900,35.260822
2002-01-02,40.580002,48.900002,38.349998,47.00,36800,37.888855
2001-12-03,45.509998,45.509998,39.650002,40.50,31200,32.648907
2001-11-01,44.00,46.400002,37.599998,45.560001,51800,36.728004
2001-10-01,33.380001,43.810001,31.620001,43.799999,44700,35.309189
2001-09-04,34.759998,35.549999,28.90,33.380001,34000,26.909149
2001-08-01,35.00,35.00,32.619999,34.509998,16000,27.820091
2001-07-02,31.73,35.200001,29.809999,34.970001,14300,28.190922
2001-06-01,32.150002,32.25,28.209999,31.98,38700,25.780544
2001-05-01,27.10,32.400002,26.799999,32.25,34500,25.998203
2001-04-02,23.950001,27.40,23.700001,27.290001,13800,21.999722
2001-03-01,25.90,25.90,22.24,23.75,22400,19.145964
2001-02-01,25.549999,28.50,25.00,25.99,12200,20.951731
2001-01-02,23.625,28.25,21.8125,25.549999,28400,20.597025
2000-12-01,20.25,23.5625,20.25,23.375,19700,18.843658
2000-11-01,21.875,21.9375,18.875,20.00,16000,16.122917
2000-10-02,17.50,22.25,17.50,21.875,13700,17.634439
2000-09-01,17.00,18.50,16.00,17.625,23100,14.208321
2000-08-01,14.875,17.375,14.625,16.875,13100,13.603711
2000-07-03,14.5625,15.3125,13.625,14.9375,14000,12.041803
2000-06-01,15.125,15.3125,13.125,14.5625,26200,11.739499
2000-05-01,15.0625,16.25,14.875,15.1875,25000,12.24334
2000-04-03,15.5625,16.125,14.50,15.00,17200,12.092188
2000-03-01,16.8125,17.00,15.25,15.50,17600,12.49526
2000-02-01,19.5625,19.625,16.25,16.9375,12900,13.654096
2000-01-03,19.9375,20.75,17.75,19.5625,15300,15.770228
