Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,24.08,24.08,24.08,24.08,000,22.94425
2013-03-01,25.799999,27.219999,24.08,24.08,100,22.94425
2013-02-01,25.35,29.50,25.27,25.799999,300,24.474068
2013-01-02,25.309999,27.18,23.360001,25.35,300,24.047195
2012-12-03,28.879999,28.879999,23.549999,25.309999,700,24.009251
2012-11-01,23.190001,28.879999,21.209999,28.879999,300,27.288849
2012-10-01,21.00,23.280001,18.92,23.190001,500,21.912342
2012-09-04,17.93,21.639999,17.93,20.42,1000,19.294954
2012-08-01,18.639999,20.719999,17.35,17.93,200,16.853718
2012-07-02,19.50,21.469999,17.34,18.639999,700,17.521097
2012-06-01,18.00,20.98,17.469999,20.200001,800,18.987457
2012-05-01,17.90,19.00,17.540001,18.00,200,16.832031
2012-04-02,17.98,18.450001,16.559999,18.09,400,16.916191
2012-03-01,14.02,18.33,14.02,18.33,900,17.140617
2012-02-01,13.37,14.81,13.24,14.02,1300,13.024984
2012-01-03,12.47,13.41,11.35,13.01,1300,12.086665
2011-12-01,11.34,13.08,11.19,12.09,500,11.231958
2011-11-01,13.50,13.52,11.18,11.34,3000,10.489342
2011-10-03,12.98,13.78,11.88,13.50,1100,12.487312
2011-09-01,13.11,13.64,12.04,13.08,700,12.098818
2011-08-01,14.21,14.75,12.63,13.30,700,12.252869
2011-07-01,14.99,15.95,14.35,14.35,200,13.220201
2011-06-01,12.36,14.99,12.36,14.88,500,13.708472
2011-05-02,13.50,13.50,11.97,12.55,500,11.517447
2011-04-01,14.10,15.35,12.26,13.66,400,12.536122
2011-03-01,15.25,15.75,13.39,14.11,300,12.949099
2011-02-01,12.36,16.549999,12.00,15.25,700,13.945571
2011-01-03,13.15,13.15,12.18,12.86,200,11.760002
2010-12-01,11.30,14.16,11.01,13.15,300,12.025196
2010-11-01,10.23,12.15,9.96,11.30,500,10.289802
2010-10-01,9.25,11.56,9.00,10.24,1500,9.324563
2010-09-01,8.33,9.43,7.59,9.41,500,8.568764
2010-08-02,12.01,12.48,8.10,8.33,1000,7.535345
2010-07-01,11.45,12.80,10.28,12.00,400,10.855238
2010-06-01,13.08,13.08,10.90,11.95,600,10.810008
2010-05-03,16.389999,17.40,10.59,13.03,2100,11.737867
2010-04-01,10.20,17.49,10.20,16.25,3400,14.638553
2010-03-01,8.22,10.00,7.72,10.00,1600,9.00834
