Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.940001,27.959999,27.67,27.799999,4516600,25.681225
2013-03-01,26.610001,27.950001,25.99,27.940001,2809800,25.810556
2013-02-01,25.790001,26.790001,25.43,26.610001,2120000,24.581923
2013-01-02,24.74,25.74,24.60,25.700001,2150400,23.507259
2012-12-03,24.450001,24.85,23.93,24.379999,2363000,22.299881
2012-11-01,24.389999,24.450001,22.559999,24.43,2968500,22.345617
2012-10-01,23.540001,24.370001,23.370001,24.32,1578800,22.245001
2012-09-04,23.08,23.74,22.879999,23.549999,2333900,21.327248
2012-08-01,24.32,24.74,22.610001,23.07,2470900,20.892551
2012-07-02,23.559999,24.98,23.40,24.66,2001700,22.115135
2012-06-01,23.219999,23.98,22.889999,23.50,2730100,21.074844
2012-05-01,23.08,23.389999,22.309999,23.299999,3755700,20.895483
2012-04-02,21.969999,23.00,21.35,22.99,3414000,20.404558
2012-03-01,21.440001,22.35,21.120001,22.00,2537900,19.525892
2012-02-01,21.969999,22.200001,21.209999,21.41,3118200,19.002243
2012-01-03,22.32,22.40,21.25,21.83,2861300,19.162779
2011-12-01,20.860001,22.370001,20.40,22.08,2100600,19.382233
2011-11-01,20.33,21.209999,19.57,20.92,2811000,18.363964
2011-10-03,19.74,21.58,18.620001,20.82,3761300,18.086838
2011-09-01,19.73,20.83,18.639999,19.790001,3817000,17.192053
2011-08-01,19.59,19.780001,16.959999,19.700001,4321300,17.113869
2011-07-01,19.73,20.219999,19.09,19.139999,2335100,16.442926
2011-06-01,19.99,20.00,19.139999,19.690001,2369100,16.915424
2011-05-02,19.83,20.459999,19.58,19.940001,2776200,17.130196
2011-04-01,19.75,19.860001,18.700001,19.799999,4317900,16.830782
2011-03-01,19.32,19.92,18.450001,19.639999,2864200,16.694775
2011-02-01,19.639999,19.77,18.700001,19.26,3366300,16.371761
2011-01-03,18.700001,19.780001,18.50,19.50,3480300,16.398354
2010-12-01,18.219999,19.25,18.059999,18.60,3418200,15.641506
2010-11-01,18.540001,18.700001,17.57,17.969999,3605200,15.111712
2010-10-01,18.190001,19.07,17.959999,18.379999,5222100,15.282177
2010-09-01,17.65,18.379999,17.43,18.02,4509300,14.982854
2010-08-02,16.07,17.84,15.84,17.50,4896400,14.550496
2010-07-01,14.70,16.58,14.47,15.92,3490700,13.114003
2010-06-01,14.55,15.71,14.20,14.65,2836100,12.067848
2010-05-03,16.290001,16.52,14.09,14.68,4338400,12.092562
2010-04-01,15.52,16.67,15.49,16.26,3405500,13.269364
2010-03-01,15.33,16.00,15.19,15.46,3025300,12.616506
2010-02-01,15.23,15.61,14.40,15.27,3054200,12.461452
2010-01-04,15.67,16.02,15.13,15.17,3791600,12.258946
2009-12-01,14.37,16.129999,14.30,15.66,3339900,12.654918
2009-11-02,13.35,15.14,13.00,14.24,4938400,11.507409
2009-10-01,13.39,14.13,13.05,13.30,3907900,10.645471
2009-09-01,13.48,13.64,12.79,13.40,3511700,10.725511
2009-08-03,12.98,13.73,12.70,13.41,2747600,10.733515
2009-07-01,12.16,13.07,11.58,12.94,2767000,10.257425
2009-06-01,11.45,12.37,11.32,12.08,3913200,9.57571
2009-05-01,12.05,12.31,10.89,11.34,4112800,8.98912
2009-04-01,11.72,12.32,11.40,12.02,4539300,9.430525
2009-03-02,10.84,12.22,10.40,11.84,5417600,9.289302
2009-02-02,11.76,13.05,9.98,11.06,4771000,8.677339
2009-01-02,10.18,12.26,10.12,11.75,5064800,9.121119
2008-12-01,10.13,10.27,9.12,10.11,3747400,7.848043
2008-11-03,10.25,11.30,8.70,10.16,4363100,7.886856
2008-10-01,12.45,12.85,8.33,10.25,5331400,7.888258
2008-09-02,14.19,14.51,11.85,12.47,3751800,9.59674
2008-08-01,13.56,14.88,12.98,13.57,2614800,10.443285
2008-07-01,14.71,15.06,13.30,13.50,3678500,10.3201
2008-06-02,15.49,15.89,14.48,14.90,3734900,11.390332
2008-05-01,14.62,15.60,14.41,15.59,3321900,11.917805
2008-04-01,13.61,14.77,13.53,14.58,2311500,11.078745
2008-03-03,14.35,14.57,13.13,13.54,3906200,10.288491
2008-02-01,15.71,16.360001,14.35,14.39,2890000,10.934372
2008-01-02,17.33,17.469999,14.92,15.67,3421400,11.838777
2007-12-03,17.50,18.07,17.23,17.379999,1640500,13.130692
2007-11-01,16.969999,17.50,16.17,17.43,2732500,13.168468
2007-10-01,16.75,17.120001,15.85,16.969999,2116300,12.782479
2007-09-04,16.200001,17.07,15.75,16.82,2096300,12.669494
2007-08-01,15.44,16.98,14.98,16.32,3139900,12.292873
2007-07-02,17.23,17.93,15.85,16.16,2658500,12.135221
2007-06-01,18.26,18.48,16.60,17.200001,2802000,12.916202
2007-05-01,18.99,19.00,17.66,18.25,2439900,13.70469
2007-04-02,17.85,19.549999,17.77,18.52,2098900,13.870634
2007-03-01,17.43,17.950001,16.73,17.799999,2118000,13.331386
2007-02-01,16.700001,18.41,16.629999,17.450001,3058300,13.069253
2007-01-03,16.76,16.879999,15.98,16.690001,1960200,12.463065
2006-12-01,16.25,17.00,15.93,16.700001,1303400,12.470532
2006-11-01,14.90,16.25,14.74,16.209999,1893800,12.10463
2006-10-02,14.44,15.37,14.44,14.89,1802800,11.118936
2006-09-01,14.67,14.90,14.13,14.44,1097700,10.782903
2006-08-01,14.00,14.71,13.65,14.64,2013200,10.932251
2006-07-03,13.00,14.23,12.87,14.01,1598500,10.461805
2006-06-01,12.67,13.14,12.50,12.94,1776100,9.662795
2006-05-01,13.37,13.45,12.09,12.84,2591900,9.588121
2006-04-03,12.96,13.95,12.55,13.32,2135900,9.946556
2006-03-01,14.05,14.33,12.87,12.95,2082400,9.670262
2006-02-01,14.46,14.79,13.88,14.08,2090300,10.514077
2006-01-03,14.57,15.26,14.31,14.47,2135900,10.805305
2005-12-01,14.14,14.98,13.87,14.51,2807900,10.835175
2005-11-01,14.30,14.54,13.20,13.98,2952700,10.439403
2005-10-03,16.40,16.65,14.25,14.91,1543100,11.13387
2005-09-01,16.110001,16.799999,15.66,16.450001,1528400,12.283848
2005-08-01,15.87,16.50,14.59,16.10,1823400,12.022489
2005-07-01,15.12,16.00,14.87,15.84,1984900,11.828337
2005-06-01,13.25,15.31,13.19,15.06,2957400,11.245881
2005-05-02,13.01,13.45,12.27,13.23,1995800,9.879349
2005-04-01,13.08,13.36,12.46,12.92,2003500,9.647861
2005-03-01,12.16,13.55,12.07,13.04,3319900,9.737469
2005-02-01,10.60,12.90,10.59,12.14,2775000,9.065405
2005-01-03,10.43,10.57,9.70,10.53,2225200,7.863155
2004-12-01,10.18,10.65,9.98,10.45,2279300,7.803417
2004-11-01,9.30,10.35,9.20,10.20,1848500,7.616732
2004-10-01,9.37,9.54,8.80,9.36,2140400,6.989471
2004-09-01,9.53,9.88,9.31,9.52,997500,7.10895
2004-08-02,9.08,9.60,8.65,9.60,924500,7.168689
2004-07-01,9.14,9.19,8.58,9.03,811400,6.743048
2004-06-01,8.55,9.29,8.30,9.13,767100,6.817722
2004-05-03,8.41,8.79,7.81,8.62,892000,6.436885
2004-04-01,9.02,9.43,8.26,8.31,774100,6.205397
2004-03-01,9.20,9.59,8.70,8.95,923900,6.683309
2004-02-02,8.71,9.20,8.25,9.20,1163700,6.869994
2004-01-02,8.62,9.31,8.50,8.78,1418300,6.556363
2003-12-01,7.85,8.67,7.51,8.52,2265900,6.362212
2003-11-03,8.18,8.30,7.41,7.89,913500,5.891766
2003-10-01,7.41,8.24,7.40,8.12,828900,6.063516
2003-09-02,6.70,7.80,6.50,7.37,1193000,5.503462
2003-08-01,6.55,6.80,6.03,6.67,984300,4.980745
2003-07-01,8.04,8.04,6.35,6.50,1897700,4.8538
2003-06-02,8.00,8.95,7.28,8.10,1593500,6.048582
2003-05-01,6.20,8.08,5.71,7.92,2294900,5.914168
2003-04-01,4.65,6.96,4.58,6.23,1542100,4.652181
2003-03-03,4.58,4.86,3.41,4.41,1216600,3.293116
2003-02-03,5.62,5.65,4.05,4.50,2060100,3.360323
2003-01-02,9.47,10.74,5.45,5.67,3075600,4.234007
2002-12-02,9.95,10.03,8.55,9.44,1386500,7.049211
2002-11-01,7.76,10.48,7.76,9.95,1428300,7.430048
2002-10-01,8.16,8.30,5.45,7.83,1716300,5.72016
2002-09-03,10.31,10.55,7.56,8.06,1341100,5.888186
2002-08-01,8.15,11.55,7.45,10.56,1491200,7.714547
2002-07-01,11.00,11.30,6.89,8.12,2183100,5.813772
2002-06-03,18.200001,18.219999,7.75,10.98,2720600,7.86148
2002-05-01,19.610001,20.690001,13.90,18.059999,2806000,12.930631
2002-04-01,22.379999,22.50,19.35,19.360001,918900,13.615328
2002-03-01,21.90,23.629999,21.75,22.629999,633700,15.915023
2002-02-01,22.83,23.15,20.969999,21.799999,720000,15.331308
2002-01-02,23.90,24.799999,22.280001,22.83,737400,15.79808
2001-12-03,23.00,24.549999,21.969999,24.030001,593900,16.628466
2001-11-01,21.51,23.25,21.299999,23.030001,1076800,15.936479
2001-10-01,20.10,22.60,19.49,21.51,1044400,14.637707
2001-09-04,23.219999,23.75,19.82,20.00,967700,13.610142
2001-08-01,26.42,26.58,23.200001,23.459999,1341300,15.964695
2001-07-02,27.75,29.15,24.15,26.67,888800,17.889851
2001-06-01,29.60,29.98,27.389999,27.85,522100,18.681377
2001-05-01,31.15,31.799999,28.40,29.67,705400,19.902206
2001-04-02,29.59,31.549999,28.60,31.299999,882400,20.736862
2001-03-01,29.549999,30.549999,27.450001,29.59,859500,19.603954
2001-02-01,29.60,31.25,28.50,29.549999,956100,19.577454
2001-01-02,31.3125,31.4375,26.75,29.50,659400,19.300858
2000-12-01,27.8125,32.25,26.75,31.6875,644600,20.732065
2000-11-01,27.0625,28.50,26.125,27.8125,651800,18.196783
2000-10-02,27.00,29.25,25.125,27.00,1093700,17.665192
2000-09-01,26.125,29.6875,25.375,26.953119,738800,17.401522
2000-08-01,25.625,27.875,24.8125,26.140619,824300,16.876953
2000-07-03,22.1875,25.875,22.0625,25.5625,727400,16.277058
2000-06-01,23.25,23.6875,21.8125,22.125,688800,14.088212
2000-05-01,19.125,23.1875,19.125,22.75,878800,14.486184
2000-04-03,18.1875,19.875,17.75,19.00,1134700,12.098351
2000-03-01,16.75,19.75,16.6875,18.125,1075500,11.315771
2000-02-01,26.125,26.625,16.0625,16.75,1788600,10.457334
2000-01-03,30.9375,32.0625,29.3125,30.00,812300,18.417927
