Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,38.799999,39.07,38.060001,38.23,21994200,37.560913
2013-03-01,37.459999,39.790001,37.150002,38.82,15074500,38.140587
2013-02-01,38.189999,39.900002,36.68,38.009998,21351300,37.344765
2013-01-02,36.290001,38.049999,34.560001,37.830002,18538200,37.167915
2012-12-03,33.34,35.82,33.080002,35.299999,37511700,34.682194
2012-11-01,35.150002,35.560001,30.639999,33.130001,20608000,32.550175
2012-10-01,33.02,37.669998,32.990002,34.93,19808600,34.318668
2012-09-04,34.369999,35.419998,32.099998,32.790001,46826600,32.216125
2012-08-01,31.360001,35.00,30.27,34.330002,14935800,33.729172
2012-07-02,32.380001,32.619999,29.90,31.27,8102000,30.722725
2012-06-01,28.16,32.349998,27.18,32.09,13571700,31.528374
2012-05-01,34.25,35.049999,27.889999,29.18,24326900,28.669304
2012-04-02,30.85,34.91,30.370001,34.029999,13859300,33.434418
2012-03-01,29.389999,31.299999,27.60,30.83,17608700,30.290426
2012-02-01,25.66,30.09,25.360001,29.219999,6738900,28.708603
2012-01-03,23.77,25.90,23.40,25.110001,4663300,24.670536
2011-12-01,23.15,24.58,22.190001,23.200001,5152400,22.793964
2011-11-01,23.43,24.780001,19.959999,23.309999,6749100,22.902037
2011-10-03,21.719999,27.16,19.18,24.690001,8269200,24.257887
2011-09-01,25.200001,25.620001,21.190001,21.950001,6611200,21.565842
2011-08-01,29.08,29.190001,21.459999,25.33,10314700,24.886684
2011-07-01,29.25,30.34,27.049999,28.700001,6828000,28.197704
2011-06-01,28.370001,29.48,27.10,29.32,14588500,28.806852
2011-05-02,31.389999,31.799999,27.50,28.50,21673900,28.001205
2011-04-01,35.200001,35.57,31.110001,31.15,4425700,30.604824
2011-03-01,37.34,38.439999,34.950001,35.139999,4633500,34.524994
2011-02-01,40.73,43.200001,37.060001,37.060001,6840200,36.411392
2011-01-03,58.34,62.869999,40.200001,40.349998,10285200,39.64381
2010-12-01,41.759998,61.68,41.650002,57.619999,8139000,46.958076
2010-11-01,41.939999,45.950001,40.599998,41.290001,3544900,33.649757
2010-10-01,38.990002,43.57,38.299999,42.009998,4206600,34.23653
2010-09-01,34.689999,40.139999,34.389999,39.099998,4977400,31.86499
2010-08-02,39.099998,42.189999,33.349998,33.93,4238600,27.651642
2010-07-01,34.41,40.110001,32.50,38.470001,4321100,31.351568
2010-06-01,34.740002,39.709999,33.509998,34.439999,4838600,28.06727
2010-05-03,39.529999,44.360001,32.110001,35.380001,10902500,28.833336
2010-04-01,34.25,45.900002,33.810001,38.900002,23287300,31.702002
2010-03-01,27.959999,38.450001,24.50,34.139999,24756000,27.822783
2010-02-01,24.379999,29.299999,21.540001,24.77,13624300,20.186596
2010-01-04,30.530001,30.540001,23.040001,24.23,9084500,19.746515
2009-12-01,29.58,32.799999,27.40,29.98,11320300,24.432543
2009-11-02,34.419998,40.09,28.040001,28.40,20351400,23.144905
2009-10-01,43.57,47.419998,33.02,33.619999,26799600,27.399002
2009-09-01,41.040001,54.400002,32.66,44.110001,55894600,35.947948
2009-08-03,13.29,55.900002,12.97,45.330002,59409500,36.942204
2009-07-01,19.65,22.959999,8.22,13.14,26579400,10.708593
2009-06-01,1.70,1.74,1.08,1.16,2584300,18.907106
2009-05-01,1.38,2.19,1.37,1.69,6172700,27.545696
2009-04-01,0.98,1.78,0.97,1.38,5872600,22.492937
2009-03-02,0.52,2.00,0.33,1.00,9469800,16.299229
2009-02-02,1.27,1.27,0.38,0.42,2829900,6.845676
2009-01-02,1.57,1.75,1.25,1.28,1618900,20.863014
2008-12-01,1.96,2.12,1.52,1.57,2090800,25.589788
2008-11-03,2.00,2.84,1.44,2.01,4009700,32.761452
2008-10-01,3.73,4.96,1.35,1.91,5883900,31.131527
2008-09-02,22.200001,24.68,1.25,3.33,13987700,54.276432
2008-08-01,26.520002,29.90,18.639999,21.49,2350100,346.761322
2008-07-01,26.09,31.09,19.730001,26.050001,2155600,420.341217
2008-06-02,36.00,36.77,26.370001,26.460001,1675200,426.95697
2008-05-01,46.220001,49.50,34.529999,36.00,2147900,577.667542
2008-04-01,44.510002,49.18,43.070004,46.200001,769200,741.340027
2008-03-03,46.610001,47.630001,38.50,43.25,1298000,694.003357
2008-02-01,55.059998,56.600002,44.100002,46.860001,1548300,748.64917
2008-01-02,58.590004,59.420002,49.400002,54.970001,1059300,878.216919
2007-12-03,57.700001,62.299999,54.640003,58.299999,895600,931.417969
2007-11-01,62.02,62.27,50.860001,58.130001,1274500,925.36438
2007-10-01,67.480003,70.129997,58.459999,63.120003,758800,1004.799622
2007-09-04,66.029999,67.940002,63.240002,67.650002,586200,1076.912109
2007-08-01,63.709999,67.720001,60.00,66.00,874700,1047.488892
2007-07-02,70.43,70.690002,64.099998,64.18,783500,1018.603638
2007-06-01,72.700005,72.959999,69.57,70.029999,563700,1111.449219
2007-05-01,70.00,72.970001,69.159996,72.340004,535800,1148.11145
