Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,34.950001,35.040001,34.619999,35.029999,423000,32.33556
2013-03-01,32.360001,35.380001,32.02,34.98,193700,32.289406
2013-02-01,29.60,32.849998,29.469999,32.400002,205300,29.677666
2013-01-02,28.25,30.959999,28.110001,29.50,245000,27.02133
2012-12-03,25.84,27.99,24.790001,27.66,156400,25.335932
2012-11-01,23.18,26.00,20.50,25.60,258100,23.218458
2012-10-01,27.110001,27.67,22.48,22.73,264600,20.61545
2012-09-04,27.16,27.709999,25.379999,26.940001,188700,24.433798
2012-08-01,26.940001,27.639999,25.91,27.190001,140700,24.493477
2012-07-02,25.91,28.00,25.360001,26.66,181200,24.016037
2012-06-01,23.08,26.10,22.85,25.82,202400,23.259344
2012-05-01,24.84,25.75,23.27,23.85,152200,21.327955
2012-04-02,23.620001,25.50,22.530001,24.91,140700,22.275866
2012-03-01,21.450001,24.74,21.370001,23.59,166500,21.095449
2012-02-01,20.200001,22.24,20.059999,21.35,285800,18.94853
2012-01-03,18.040001,20.32,17.959999,20.049999,178700,17.794754
2011-12-01,16.75,18.379999,16.299999,17.82,158500,15.815587
2011-11-01,16.24,17.25,14.72,16.75,143100,14.71843
2011-10-03,14.34,16.690001,12.34,16.65,137800,14.630558
2011-09-01,16.00,16.23,13.72,14.35,115300,12.609521
2011-08-01,16.940001,17.16,13.63,16.10,153200,14.025065
2011-07-01,16.469999,17.959999,16.32,16.84,183900,14.669696
2011-06-01,17.65,17.65,15.80,16.40,207000,14.286402
2011-05-02,15.82,17.76,15.27,17.700001,499800,15.295964
2011-04-01,15.95,16.299999,14.88,15.79,126200,13.645382
2011-03-01,15.57,16.18,14.70,15.84,110600,13.688591
2011-02-01,14.41,15.66,14.15,15.54,109400,13.319399
2011-01-03,13.65,14.90,13.27,14.37,187300,12.316587
2010-12-01,12.93,14.39,12.25,13.64,329100,11.690902
2010-11-01,14.98,15.45,12.57,12.88,254800,10.935129
2010-10-01,16.35,16.559999,14.47,15.06,286000,12.785951
2010-09-23,16.00,16.68,15.55,16.389999,3243500,13.915121
