Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,47.389999,48.32,47.330002,48.029999,2223000,48.029999
2013-03-01,42.049999,48.009998,41.389999,47.389999,1158600,47.389999
2013-02-01,38.389999,42.98,37.580002,42.259998,1454200,42.259998
2013-01-02,31.559999,38.740002,30.85,38.330002,1273300,38.330002
2012-12-03,29.50,31.959999,28.90,30.74,855900,30.74
2012-11-01,27.48,32.700001,27.01,29.459999,1845100,29.21343
2012-10-01,29.379999,30.00,26.33,27.42,1114400,27.190504
2012-09-04,27.10,29.59,26.959999,29.139999,1007100,28.896109
2012-08-01,24.75,27.389999,22.93,27.040001,1087100,26.813686
2012-07-02,28.24,28.24,22.51,24.610001,1786900,24.404024
2012-06-01,21.77,28.790001,20.719999,28.030001,2032900,27.795401
2012-05-01,24.959999,26.00,20.709999,22.01,1343600,21.825785
2012-04-02,22.219999,25.110001,21.09,24.34,1930300,24.136284
2012-03-01,25.24,25.48,21.40,22.24,1865000,22.05386
2012-02-01,18.83,25.74,18.60,25.24,2738900,25.028751
2012-01-03,17.610001,19.41,16.370001,18.700001,1916000,18.543489
2011-12-01,19.799999,20.290001,15.97,17.450001,1488400,17.303951
2011-11-01,17.08,21.92,17.01,19.870001,2126100,19.703697
2011-10-03,16.48,20.48,14.61,17.48,2405900,17.333698
2011-09-01,20.440001,20.73,15.91,16.639999,1538100,16.500729
2011-08-01,26.110001,26.389999,17.60,20.360001,2738800,20.189594
2011-07-01,25.559999,27.629999,24.41,25.84,2226600,25.62373
2011-06-01,28.629999,28.84,23.77,25.68,2100000,25.465069
2011-05-02,30.870001,31.549999,27.25,28.639999,2550600,28.400293
2011-04-01,40.360001,41.09,22.33,30.73,8841600,30.472801
2011-03-01,40.139999,42.50,37.66,39.990002,1471800,39.6553
2011-02-01,35.439999,42.16,35.060001,40.869999,1474600,40.527931
2011-01-03,37.73,39.23,34.619999,35.119999,1306600,34.826057
2010-12-01,32.349998,38.00,29.91,37.369999,2252400,37.057224
2010-11-01,30.27,33.66,29.60,31.860001,1108900,31.593344
2010-10-01,31.200001,32.759998,29.08,30.08,1584400,29.828241
2010-09-01,26.290001,32.549999,26.00,30.969999,1947500,30.710793
2010-08-02,32.970001,34.110001,25.629999,26.07,1468300,25.851803
2010-07-01,33.639999,33.740002,29.610001,32.43,1606800,32.158573
2010-06-01,38.630001,40.810001,33.209999,33.810001,1722300,33.527023
2010-05-03,41.209999,42.07,36.00,38.98,1770500,38.653751
2010-04-01,36.880001,42.299999,36.73,40.860001,1921900,40.518017
2010-03-01,34.470001,40.84,34.32,36.93,1628000,36.620911
2010-02-01,32.709999,38.00,31.00,34.27,1624400,33.983173
2010-01-04,35.549999,40.110001,32.380001,32.619999,1847000,32.346981
2009-12-01,30.83,38.00,29.35,35.599998,1059400,35.30204
2009-11-02,31.52,34.48,30.02,30.51,986800,30.254642
2009-10-01,31.950001,36.869999,30.360001,31.280001,1320700,31.018198
2009-09-01,30.52,35.50,28.709999,31.93,1152600,31.662758
2009-08-03,29.059999,31.50,28.98,30.77,1119600,30.512466
2009-07-01,25.200001,30.780001,24.42,28.32,1638700,28.082972
2009-06-01,28.43,28.790001,23.360001,25.25,1660300,25.038668
2009-05-01,22.85,28.540001,20.719999,26.389999,2292100,26.169125
2009-04-01,15.07,23.370001,13.95,22.84,2550100,22.648838
2009-03-02,15.87,16.41,12.96,15.34,1716900,15.21161
2009-02-02,18.32,21.60,15.37,16.360001,2449800,16.223074
2009-01-02,14.60,20.33,14.08,18.639999,1870500,18.48399
2008-12-01,12.64,16.110001,11.64,14.58,1711200,14.457971
2008-11-03,20.49,21.16,10.47,13.06,2129200,12.950693
2008-10-01,28.01,28.379999,14.19,20.50,2131900,20.328423
2008-09-02,34.77,35.959999,28.24,29.309999,1176100,29.064686
2008-08-01,32.98,35.610001,31.85,34.509998,915700,34.221161
2008-07-01,33.040001,36.810001,30.00,32.98,1367300,32.703968
2008-06-02,35.900002,37.029999,32.400002,32.98,1090700,32.703968
2008-05-01,36.220001,37.610001,34.52,36.029999,829700,35.728439
2008-04-01,33.82,40.049999,33.779999,37.529999,1038100,37.215885
2008-03-03,31.00,34.189999,30.43,33.57,1117300,33.289032
2008-02-01,32.09,33.919998,29.790001,31.07,1241500,30.809956
2008-01-02,36.82,36.849998,30.77,32.060001,1383300,31.791672
2007-12-03,33.220001,37.50,32.580002,36.860001,1022700,36.551495
2007-11-01,33.009998,33.889999,30.08,33.419998,1274100,33.140285
2007-10-01,31.59,34.25,27.700001,32.93,1454100,32.654388
2007-09-04,34.66,35.220001,30.389999,31.440001,946900,31.176859
2007-08-01,37.799999,38.009998,32.150002,34.73,1503100,34.439323
2007-07-02,39.50,44.50,38.009998,38.900002,1246300,38.574425
2007-06-01,38.099998,41.720001,37.59,40.450001,1191000,40.11145
2007-05-01,36.75,38.32,36.349998,38.119999,458700,37.800949
2007-04-02,35.25,37.060001,34.860001,36.799999,729500,36.491997
2007-03-01,37.080002,37.560001,33.279999,35.25,1260200,34.954971
2007-02-01,35.91,39.049999,35.599998,37.209999,819800,36.898567
2007-01-03,36.540001,37.029999,34.799999,35.75,666900,35.450787
2006-12-01,36.330002,37.259998,35.389999,36.52,777900,36.21434
2006-11-01,32.349998,35.16,32.060001,35.00,1122100,34.707062
2006-10-02,37.189999,37.259998,31.00,32.450001,1198200,32.178406
2006-09-01,38.759998,39.18,36.41,37.349998,629900,37.037392
2006-08-01,36.209999,39.09,36.009998,38.759998,489100,38.435593
2006-07-03,36.84,37.799999,35.700001,36.259998,557200,35.956516
2006-06-01,37.75,38.389999,35.630001,36.75,544300,36.442417
2006-05-01,36.259998,37.900002,34.939999,37.700001,1140600,37.384464
2006-04-03,36.130001,38.279999,35.630001,36.240002,964900,35.936687
2006-03-01,38.060001,39.560001,36.02,36.150002,789600,35.847439
2006-02-01,36.630001,39.959999,35.330002,37.919998,821300,37.602623
2006-01-03,38.59,39.650002,35.639999,36.389999,1110600,36.08543
2005-12-01,40.189999,40.720001,38.290001,38.34,584800,38.019108
2005-11-01,37.200001,40.25,36.439999,40.09,700800,39.754463
2005-10-03,38.93,39.119999,35.619999,37.110001,837700,36.799404
2005-09-01,36.650002,39.52,36.099998,38.810001,866700,38.485176
2005-08-01,38.990002,38.990002,35.439999,36.830002,588000,36.521748
2005-07-01,38.040001,38.93,32.650002,38.610001,1230300,38.28685
2005-06-01,36.380001,38.599998,36.299999,37.790001,723900,37.473713
2005-05-02,37.00,37.220001,34.509998,36.369999,760900,36.065598
2005-04-01,35.049999,36.610001,33.139999,36.450001,998300,36.144928
2005-03-01,32.630001,36.330002,32.07,34.91,957800,34.617817
2005-02-01,29.030001,32.66,29.00,32.369999,1000900,32.099075
2005-01-03,27.889999,29.75,26.959999,28.98,906600,28.737448
2004-12-01,27.65,28.440001,27.02,27.879999,611200,27.646654
2004-11-01,26.90,28.540001,26.299999,27.65,788400,27.418579
2004-10-01,26.799999,28.299999,25.51,26.82,839700,26.595526
2004-09-01,25.200001,27.299999,24.290001,26.68,882200,26.456699
2004-08-02,24.610001,25.709999,23.209999,25.00,607600,24.79076
2004-07-01,26.700001,27.870001,23.93,24.610001,860500,24.404024
2004-06-01,25.60,27.549999,24.809999,26.77,802500,26.545946
2004-05-03,25.75,26.35,23.48,25.50,807900,25.286575
2004-04-01,27.85,29.030001,24.639999,25.790001,1325900,25.574148
2004-03-01,27.82,28.190001,26.40,27.83,459300,27.597073
2004-02-02,28.26,29.25,26.700001,28.049999,609700,27.815231
2004-01-02,26.799999,30.870001,25.860001,28.26,645800,28.023474
2003-12-01,27.08,27.73,24.719999,26.58,366400,26.357534
2003-11-03,24.120001,27.459999,24.120001,27.08,415300,26.85335
2003-10-01,21.75,24.629999,20.75,24.02,471500,23.818962
2003-09-02,23.049999,23.440001,21.120001,21.700001,448700,21.518379
2003-08-01,22.200001,23.35,21.549999,22.99,394300,22.797583
2003-07-01,19.290001,22.549999,18.25,22.200001,745300,22.014194
2003-06-02,20.790001,21.00,18.26,19.290001,797900,19.128551
2003-05-01,18.85,21.00,18.450001,20.83,529700,20.655661
2003-04-01,20.50,21.200001,17.700001,19.00,757700,18.840977
2003-03-03,18.74,20.99,16.799999,20.49,1196000,20.318506
2003-02-03,19.129999,19.25,15.84,18.75,472300,18.593069
2003-01-02,20.700001,20.700001,16.07,19.02,807800,18.860809
2002-12-02,20.65,21.90,19.700001,20.59,347600,20.417669
2002-11-01,23.75,24.85,18.50,20.549999,937900,20.378004
2002-10-01,26.629999,27.85,22.450001,23.50,472600,23.303314
2002-09-03,23.50,27.40,22.030001,26.629999,342600,26.407116
2002-08-01,24.75,25.950001,21.799999,23.90,306000,23.699966
2002-07-01,26.65,27.50,20.75,24.75,407200,24.542852
2002-06-03,29.440001,30.200001,25.50,26.799999,402500,26.575693
2002-05-01,29.200001,30.549999,26.950001,29.440001,424000,29.1936
2002-04-01,22.110001,29.25,21.76,29.02,770100,28.777115
2002-03-01,22.50,23.950001,20.290001,22.110001,582300,21.924948
2002-02-01,23.49,24.200001,21.549999,22.299999,460200,22.113358
2002-01-02,25.450001,25.549999,22.65,23.49,380400,23.293398
2001-12-03,25.50,26.450001,23.60,25.50,437300,25.286575
2001-11-01,25.00,26.299999,22.40,25.610001,586300,25.395655
2001-10-01,29.75,29.85,23.40,25.00,1316200,24.79076
2001-09-04,31.00,32.25,26.85,29.74,254800,29.491087
2001-08-01,32.150002,33.849998,28.40,31.25,194600,30.988449
2001-07-02,29.75,35.349998,28.549999,32.00,297700,31.732172
2001-06-01,26.00,30.60,25.290001,29.50,296900,29.253096
2001-05-01,28.549999,30.65,21.25,25.51,389700,25.296492
2001-04-02,28.50,30.75,25.950001,28.540001,162800,28.301132
2001-03-01,28.40,28.50,22.799999,28.50,181000,28.261465
2001-02-01,25.00,28.75,24.90,28.15,137500,27.914394
2001-01-02,35.099998,35.450001,22.200001,25.059999,307500,24.850256
2000-12-01,30.25,37.200001,26.75,35.00,274000,34.707062
2000-11-01,28.00,30.125,24.25,29.5625,453100,29.315073
2000-10-02,32.50,33.875,26.125,28.1875,755100,27.951582
2000-09-01,23.75,32.50,22.75,32.125,206300,31.856125
2000-08-01,17.25,25.25,16.50,23.75,184400,23.551222
2000-07-03,16.00,19.50,15.625,17.25,174600,17.105623
2000-06-09,13.375,16.3125,13.0625,16.1875,808200,16.052017
