Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,12.15,12.28,12.10,12.15,172563200,11.963722
2013-03-01,11.13,12.94,11.02,12.18,164543000,11.993262
2013-02-01,11.41,12.42,10.98,11.23,179200800,11.057827
2013-01-02,12.05,12.20,11.02,11.32,163806000,11.136432
2012-12-03,9.93,11.69,9.77,11.61,183824500,11.421729
2012-11-01,9.34,9.97,8.92,9.86,155942600,9.69032
2012-10-01,8.87,9.65,8.85,9.32,146514000,9.159613
2012-09-04,8.00,9.79,7.93,8.83,173058400,8.678045
2012-08-01,7.35,8.40,7.10,7.99,104471100,7.842685
2012-07-02,8.20,8.21,6.90,7.34,138117600,7.204669
2012-06-01,7.12,8.22,6.85,8.18,205706700,8.029182
2012-05-01,8.11,8.40,6.72,7.35,201195000,7.214485
2012-04-02,9.54,9.78,7.95,8.11,223249900,7.949772
2012-03-01,8.09,10.10,7.66,9.57,321398600,9.380928
2012-02-01,7.25,8.35,7.21,7.97,311534500,7.812539
2012-01-03,5.75,7.50,5.62,7.13,314075000,6.980527
2011-12-01,5.37,5.95,4.92,5.56,245117000,5.44344
2011-11-01,6.38,6.98,5.03,5.44,290781200,5.325956
2011-10-03,6.08,7.43,5.13,6.83,294758000,6.673653
2011-09-01,8.18,8.18,6.00,6.12,267167500,5.979906
2011-08-01,10.04,10.05,6.01,8.17,394741000,7.982979
2011-07-01,10.98,11.14,9.40,9.71,174631500,9.476042
2011-06-01,11.71,11.74,10.40,10.96,181135700,10.695924
2011-05-02,12.36,12.71,11.29,11.75,126607100,11.45713
2011-04-01,13.45,13.88,12.15,12.28,130723500,11.97392
2011-03-01,14.32,14.70,13.16,13.33,146247600,12.997749
2011-02-01,13.90,14.95,13.79,14.29,154156200,13.923818
2011-01-03,13.85,15.31,13.40,13.73,238471100,13.378167
2010-12-01,11.17,13.49,10.97,13.34,185220100,12.998162
2010-11-01,11.50,12.74,10.91,10.95,199889600,10.659662
2010-10-01,13.22,13.66,11.03,11.45,279162700,11.146404
2010-09-01,12.64,14.06,12.60,13.10,148410000,12.752655
2010-08-02,14.38,14.47,12.18,12.46,144688000,12.119889
2010-07-01,14.32,15.72,13.30,14.04,175718000,13.656761
2010-06-01,15.58,16.10,14.30,14.37,141844500,13.977754
2010-05-03,17.879999,18.15,14.80,15.74,236922100,15.300443
2010-04-01,18.02,19.860001,17.41,17.83,218911700,17.332077
2010-03-01,16.74,18.35,16.030001,17.85,170242500,17.351519
2010-02-01,15.26,16.84,14.25,16.66,233006800,16.184912
2010-01-04,15.24,17.190001,14.68,15.18,250902600,14.747117
2009-12-01,16.040001,16.74,14.83,15.06,237233200,14.630539
