Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,51.450001,51.790001,49.900002,50.040001,551000,49.722507
2013-03-01,49.790001,53.240002,49.060001,51.650002,305300,51.322292
2013-02-01,48.560001,51.400002,48.220001,50.360001,292500,49.992729
2013-01-02,45.169998,48.98,45.00,48.150002,322900,47.798847
2012-12-03,38.080002,45.00,36.91,44.990002,353200,44.661892
2012-11-01,35.98,38.880001,33.759998,37.68,300400,37.356888
2012-10-01,37.02,38.869999,34.540001,35.799999,175400,35.493008
2012-09-04,34.209999,39.959999,33.830002,36.880001,285500,36.563747
2012-08-01,32.240002,36.400002,31.040001,34.130001,231200,33.793602
2012-07-02,33.630001,35.02,30.93,32.130001,234900,31.813314
2012-06-01,30.60,33.740002,29.65,33.349998,314500,33.021286
2012-05-01,34.779999,36.259998,30.799999,31.25,330500,30.892305
2012-04-02,37.91,38.389999,33.73,34.779999,338400,34.381897
2012-03-01,39.810001,40.470001,36.849998,37.91,312400,37.476074
2012-02-01,39.689999,41.43,37.77,39.470001,358000,38.967834
2012-01-03,34.380001,40.450001,34.299999,39.209999,278500,38.71114
2011-12-01,32.98,34.540001,31.280001,33.279999,254000,32.856583
2011-11-01,31.75,33.91,29.48,33.040001,299200,32.56987
2011-10-03,25.610001,35.939999,23.24,32.279999,409900,31.820681
2011-09-01,30.43,31.290001,25.469999,25.790001,323200,25.423031
2011-08-01,37.299999,37.439999,26.370001,30.51,412500,30.075869
2011-07-01,35.099998,38.259998,33.630001,36.849998,267600,36.265732
2011-06-01,35.84,35.919998,31.209999,34.860001,258200,34.307285
2011-05-02,38.299999,39.419998,34.330002,35.939999,267100,35.370159
2011-04-01,38.00,39.48,35.970001,38.029999,193900,37.374573
2011-03-01,36.98,37.580002,33.279999,37.549999,243000,36.902847
2011-02-01,35.07,40.41,34.759998,36.630001,336100,35.948071
2011-01-03,37.200001,38.240002,33.189999,34.759998,311600,34.112885
2010-12-01,34.060001,38.849998,34.060001,36.82,215800,36.134533
2010-11-01,28.110001,34.189999,28.10,33.279999,257800,32.61607
2010-10-01,26.719999,30.309999,25.860001,27.90,223900,27.343403
2010-09-01,22.40,26.85,22.40,26.379999,230900,25.853725
2010-08-02,24.40,25.32,21.530001,21.90,234800,21.418901
2010-07-01,22.10,26.57,21.440001,23.889999,276500,23.365185
2010-06-01,25.73,27.49,21.83,22.00,346800,21.516705
2010-05-03,27.67,29.16,23.690001,25.90,396100,25.33103
2010-04-01,27.75,31.51,27.23,27.459999,243100,26.806784
2010-03-01,21.35,27.76,21.35,27.459999,314100,26.806784
2010-02-01,23.040001,23.66,20.18,21.18,351500,20.63401
2010-01-04,22.219999,25.93,22.219999,22.83,339200,22.241476
2009-12-01,22.299999,23.799999,21.780001,21.92,303500,21.354935
2009-11-02,23.190001,24.969999,21.719999,22.120001,350900,21.503056
2009-10-01,23.00,26.879999,22.540001,22.950001,476000,22.309906
2009-09-01,20.75,24.42,19.709999,23.10,324500,22.455721
2009-08-03,17.83,22.379999,17.790001,20.93,282900,20.30093
2009-07-01,16.860001,21.200001,15.13,17.540001,393500,17.012819
2009-06-01,18.719999,21.08,15.69,16.700001,427700,16.198067
2009-05-01,16.129999,19.50,15.24,18.32,578000,17.72386
2009-04-01,12.23,18.389999,11.61,16.120001,540300,15.595448
2009-03-02,10.48,15.24,8.18,12.51,696300,12.10292
2009-02-02,12.77,15.96,10.37,10.67,552800,10.267473
2009-01-02,20.91,21.99,12.76,13.06,671300,12.56731
2008-12-01,16.629999,21.190001,14.93,20.879999,591800,20.092299
2008-11-03,20.309999,22.50,11.00,17.42,638600,16.714853
2008-10-01,31.469999,31.629999,13.22,20.84,994100,19.996414
2008-09-02,37.060001,39.59,28.59,31.790001,759300,30.503168
2008-08-01,36.740002,42.41,35.639999,36.740002,580800,35.202976
2008-07-01,33.450001,41.639999,27.959999,36.919998,887000,35.375443
2008-06-02,41.939999,42.970001,33.41,33.880001,780500,32.462624
2008-05-01,33.889999,42.07,33.740002,41.889999,662100,40.088127
2008-04-01,35.700001,40.029999,30.280001,33.740002,745200,32.288696
2008-03-03,39.41,40.580002,33.040001,35.32,714600,33.800732
2008-02-01,42.549999,45.490002,39.02,39.299999,617600,37.555901
2008-01-02,44.50,46.00,35.669998,42.279999,894600,40.403648
2007-12-03,46.16,52.639999,43.650002,44.50,890600,42.525131
2007-11-01,56.830002,58.799999,42.580002,46.049999,681700,43.960976
2007-10-01,46.799999,59.48,46.619999,58.27,774500,55.626625
2007-09-04,48.310001,52.32,45.73,46.91,512000,44.781963
2007-08-01,54.139999,54.380001,41.400002,48.610001,889600,46.356159
2007-07-02,55.48,60.00,53.799999,54.779999,538400,52.240082
2007-06-01,57.720001,59.599998,53.009998,55.349998,493300,52.783653
2007-05-01,55.880001,59.610001,54.150002,57.259998,661500,54.557304
2007-04-02,53.75,58.830002,53.75,55.880001,582700,53.242443
2007-03-01,45.419998,55.290001,44.799999,53.59,676500,51.060532
2007-02-01,43.400002,49.34,43.310001,46.290001,530800,44.062927
2007-01-03,38.869999,45.240002,37.16,43.25,605800,41.169186
2006-12-01,39.619999,40.240002,37.889999,39.09,287400,37.209328
2006-11-01,36.27,40.18,35.029999,39.810001,383700,37.8466
2006-10-02,38.310001,41.700001,35.240002,36.200001,585300,34.414642
2006-09-01,36.169998,39.830002,35.029999,38.23,401900,36.344524
2006-08-01,32.34,36.849998,29.60,35.740002,280200,33.930126
2006-07-03,33.00,33.700001,28.450001,32.450001,343200,30.80673
2006-06-01,32.400002,33.549999,28.58,33.049999,441800,31.376347
2006-05-01,31.299999,32.700001,29.60,31.83,341900,30.17054
2006-04-03,27.15,31.799999,25.92,31.299999,414200,29.668171
2006-03-01,25.90,27.620001,25.700001,27.23,213500,25.81036
2006-02-01,27.10,27.719999,24.700001,25.780001,350400,24.39006
2006-01-03,24.60,27.24,23.92,27.10,312400,25.638891
2005-12-01,23.40,26.00,23.35,24.43,358100,23.112846
2005-11-01,19.85,23.58,19.82,23.360001,310100,22.056139
2005-10-03,19.43,20.120001,18.65,19.93,283800,18.817587
2005-09-01,21.49,21.639999,19.08,19.43,239500,18.345495
2005-08-01,22.24,22.68,20.01,21.450001,223900,20.204344
2005-07-01,21.200001,22.75,20.440001,22.200001,180900,20.910788
2005-06-01,20.25,21.440001,19.92,21.200001,256900,19.968861
2005-05-02,18.35,20.48,17.65,20.120001,340200,18.904482
2005-04-01,22.299999,23.41,17.75,18.34,396000,17.232018
2005-03-01,23.799999,24.59,22.02,22.209999,324500,20.868217
2005-02-01,20.200001,24.25,20.07,24.02,333000,22.521832
2005-01-03,23.049999,23.35,18.93,20.309999,221700,19.04323
2004-12-01,23.219999,24.48,22.209999,23.200001,170000,21.752977
2004-11-01,22.15,24.24,21.85,23.190001,235400,21.696331
2004-10-01,21.799999,23.15,20.50,22.23,268000,20.798164
