Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.629999,16.77,16.620001,16.68,242400,14.410536
2013-03-01,17.10,17.50,16.620001,16.65,170700,14.384617
2013-02-01,16.700001,17.27,16.52,17.10,186900,14.69763
2013-01-02,16.02,16.77,16.01,16.700001,150800,14.277249
2012-12-03,16.35,16.74,15.80,15.97,123000,13.653154
2012-11-01,16.33,16.75,15.21,16.10,146200,13.60806
2012-10-01,16.68,16.90,15.57,16.25,134100,13.656096
2012-09-04,16.450001,16.85,16.27,16.60,98700,13.870144
2012-08-01,15.90,16.49,15.38,16.450001,110800,13.668081
2012-07-02,15.30,15.87,15.13,15.83,89200,13.07913
2012-06-01,15.18,15.73,14.76,15.30,107400,12.570115
2012-05-01,15.72,15.84,14.91,15.34,92500,12.531101
2012-04-02,15.29,15.80,15.17,15.64,130900,12.702751
2012-03-01,15.17,15.75,15.06,15.24,162200,12.308036
2012-02-01,15.39,15.63,15.10,15.12,131100,12.142182
2012-01-03,14.65,15.80,14.53,15.33,155100,12.2434
2011-12-01,14.13,14.50,13.49,14.38,180100,11.484676
2011-11-01,14.13,14.58,13.64,14.19,127500,11.197344
2011-10-03,14.08,14.64,13.31,14.55,142200,11.412581
2011-09-01,13.93,14.33,13.36,14.21,150100,11.081202
2011-08-01,14.84,15.03,13.38,13.98,254300,10.838307
2011-07-01,15.99,16.08,14.32,14.75,212500,11.366874
2011-06-01,16.950001,17.17,15.35,16.030001,124200,12.289094
2011-05-02,16.809999,17.690001,16.65,16.950001,127200,12.928376
2011-04-01,16.549999,17.34,16.10,16.83,123000,12.776413
2011-03-01,18.200001,18.42,16.15,16.450001,146200,12.424325
2011-02-01,16.950001,18.27,16.85,18.23,144800,13.697258
2011-01-03,16.200001,16.99,15.95,16.90,182200,12.635586
2010-12-01,15.93,17.00,15.78,16.219999,117400,12.127171
2010-11-01,15.63,16.34,14.85,15.76,146300,11.62414
2010-10-01,15.70,15.89,15.29,15.64,105200,11.471786
2010-09-01,15.31,15.69,14.89,15.69,90400,11.443499
2010-08-02,15.67,15.69,14.85,15.22,69900,11.037763
2010-07-01,14.82,15.62,14.51,15.60,70200,11.248291
2010-06-01,14.73,15.34,14.50,14.76,69500,10.582625
2010-05-03,16.75,16.90,13.35,14.84,229600,10.581846
2010-04-01,16.639999,16.75,15.41,16.75,166600,11.87917
2010-03-01,14.61,16.67,14.57,16.60,209400,11.710981
2010-02-01,16.08,16.25,14.26,14.56,269700,10.216555
2010-01-04,14.74,16.27,14.50,15.88,194600,11.080836
2009-12-01,13.92,15.08,13.92,14.58,158200,10.173715
2009-11-02,13.01,13.90,12.95,13.89,135300,9.522423
2009-10-01,13.20,14.18,12.75,12.98,198600,8.850811
2009-09-01,12.04,13.49,11.87,13.23,161400,8.973766
2009-08-03,12.56,12.57,11.56,12.06,168900,8.135458
2009-07-01,10.60,12.22,10.40,12.20,161200,8.180169
2009-06-01,10.44,11.06,10.25,10.51,118900,7.001424
2009-05-01,9.64,10.44,9.51,10.41,139600,6.891139
2009-04-01,8.30,9.63,8.19,9.62,157300,6.32581
2009-03-02,8.53,8.54,7.00,8.35,208400,5.453315
2009-02-02,9.09,9.40,7.78,8.48,257300,5.496595
2009-01-02,7.80,9.01,7.80,8.90,169700,5.725975
2008-12-01,7.29,7.99,6.69,7.80,210400,4.975854
2008-11-03,9.61,10.05,6.77,7.70,181000,4.854497
2008-10-01,10.81,11.73,7.80,9.48,215400,5.908276
2008-09-02,13.56,13.69,10.18,10.90,200300,6.726763
2008-08-01,13.70,13.88,13.03,13.48,74800,8.249644
2008-07-01,14.28,14.36,13.19,13.67,112500,8.306652
2008-06-02,14.98,15.13,14.27,14.30,75100,8.629289
2008-05-01,14.96,15.19,14.77,14.97,95200,8.976385
2008-04-01,13.91,15.19,13.89,14.96,116600,8.914584
2008-03-03,14.61,14.64,13.21,13.80,127800,8.170292
2008-02-01,15.24,15.24,12.86,14.51,212200,8.520673
2008-01-02,15.50,16.10,14.51,15.13,146400,8.809207
2007-12-03,15.40,16.01,15.14,15.50,216200,8.955571
2007-11-01,16.18,16.18,14.92,15.51,173000,8.889893
2007-10-01,16.790001,17.16,16.10,16.200001,110700,9.211341
2007-09-04,16.43,17.18,16.33,16.82,101900,9.492814
2007-08-01,17.200001,17.549999,14.27,16.43,164600,9.204641
