Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,36.549999,36.630001,36.220001,36.389999,8409000,34.626434
2013-03-01,35.52,37.369999,35.169998,36.919998,2267000,35.130749
2013-02-01,35.099998,36.57,34.32,35.779999,3570000,33.856956
2013-01-02,32.099998,34.970001,32.009998,34.869999,1960600,32.995865
2012-12-03,31.32,32.50,30.870001,31.73,3358000,30.024628
2012-11-01,31.49,32.07,29.290001,31.18,2771000,29.504189
2012-10-01,31.370001,32.549999,30.280001,31.440001,2221400,29.592075
2012-09-04,29.50,31.68,28.82,31.27,2569400,29.432066
2012-08-01,29.50,30.15,28.440001,29.530001,1899600,27.645208
2012-07-02,28.059999,29.799999,26.540001,29.32,2866000,27.44861
2012-06-01,26.90,28.15,26.049999,28.040001,3330900,26.250309
2012-05-01,30.110001,30.110001,26.82,27.360001,3326100,25.458004
2012-04-02,28.50,30.73,27.26,30.120001,3432900,28.026136
2012-03-01,28.93,28.99,27.049999,28.60,2609300,26.611801
2012-02-01,26.950001,29.040001,26.879999,28.90,2976400,26.732996
2012-01-03,26.32,27.42,25.450001,26.790001,2411300,24.781212
2011-12-01,26.07,26.51,24.879999,25.780001,2663900,23.846943
2011-11-01,26.08,26.85,24.200001,26.120001,2542200,24.161449
2011-10-03,24.66,27.49,23.030001,26.82,4174000,24.681129
2011-09-01,27.559999,27.92,24.16,24.879999,3574400,22.895844
2011-08-01,28.059999,28.50,23.969999,27.620001,4871700,25.294313
2011-07-01,29.23,29.99,27.48,28.110001,3888900,25.743053
2011-06-01,28.91,29.389999,27.73,29.18,3380600,26.722956
2011-05-02,28.450001,29.77,27.26,28.889999,3787700,26.336267
2011-04-01,27.43,28.860001,27.27,28.41,2494100,25.898699
2011-03-01,26.32,27.459999,25.16,27.299999,2979100,24.886816
2011-02-01,25.33,27.15,25.129999,26.299999,3447500,23.866806
2011-01-03,25.129999,25.93,23.629999,25.16,4175700,22.832275
2010-12-01,24.34,26.120001,24.200001,25.030001,3407000,22.714304
2010-11-01,23.780001,25.540001,23.66,24.15,4947700,21.915718
2010-10-01,31.00,31.799999,21.66,24.01,7216100,21.68549
2010-09-01,28.690001,31.450001,28.530001,31.00,4143800,19.194117
2010-08-02,28.889999,29.459999,27.879999,28.459999,3185900,17.567785
2010-07-01,25.82,29.00,25.559999,28.700001,3874500,17.715933
2010-06-01,26.059999,27.50,24.77,25.860001,5761000,15.962858
2010-05-03,27.85,28.200001,24.290001,26.10,7612000,16.053806
2010-04-01,27.75,28.93,27.709999,27.73,5824100,17.0564
2010-03-01,25.469999,28.16,25.40,27.66,8727600,17.013344
2010-02-01,20.34,26.00,18.84,25.549999,8521000,15.661316
2010-01-04,21.440001,21.98,20.15,20.190001,3837900,12.375812
2009-12-01,19.780001,21.530001,19.469999,21.200001,3068600,12.994908
2009-11-02,19.120001,20.790001,18.75,19.65,4069300,12.044808
2009-10-01,21.219999,21.25,18.940001,19.07,4396800,11.643893
2009-09-01,20.120001,21.440001,19.75,21.41,4002000,13.072666
2009-08-03,18.99,20.940001,18.76,20.209999,4004300,12.291805
2009-07-01,16.01,19.60,16.01,18.790001,4860400,11.428156
2009-06-01,16.92,17.83,16.280001,16.65,4845700,10.126598
2009-05-01,17.02,17.719999,16.42,16.66,5181000,10.091893
2009-04-01,13.02,17.219999,12.79,17.059999,5304000,10.334196
2009-03-02,11.32,13.48,9.70,13.19,4831800,7.989921
2009-02-02,11.23,13.57,10.90,11.48,4555500,6.907361
2009-01-02,12.00,13.47,10.95,11.23,3204500,6.756939
2008-12-01,9.00,12.40,8.43,12.03,4013300,7.238289
2008-11-03,10.10,10.72,7.25,9.18,4127100,5.523483
2008-10-01,16.780001,17.120001,8.25,10.05,6676600,5.997674
2008-09-02,17.26,19.60,16.10,16.77,3681600,10.008058
2008-08-01,17.02,18.110001,16.709999,17.07,2144900,10.145802
2008-07-01,17.23,17.450001,15.99,16.93,3861100,10.062591
2008-06-02,20.01,20.08,16.389999,17.299999,3596900,10.282505
2008-05-01,22.690001,22.879999,19.35,20.139999,3827200,11.927683
2008-04-01,24.49,24.809999,22.43,22.50,3119600,13.325366
2008-03-03,24.360001,25.190001,23.620001,24.200001,2619000,14.332171
2008-02-01,23.030001,25.459999,23.030001,24.43,2777300,14.427334
2008-01-02,25.889999,26.99,21.799999,23.049999,3204200,13.612363
2007-12-03,25.85,27.09,24.540001,26.030001,2475700,15.372227
2007-11-01,25.75,26.32,24.629999,25.969999,2230700,15.336792
2007-10-01,24.280001,25.84,23.719999,25.809999,1940100,15.206759
2007-09-04,23.889999,24.60,23.58,24.219999,2495400,14.269962
2007-08-01,22.530001,24.35,22.32,23.82,2943500,13.99916
2007-07-02,24.15,24.450001,22.35,22.66,2820600,13.317421
2007-06-01,23.309999,24.290001,22.299999,24.00,2917300,14.104948
2007-05-01,22.40,23.790001,21.790001,23.35,3053100,13.686181
2007-04-02,20.24,22.959999,20.24,21.940001,3166700,12.859735
2007-03-01,19.959999,20.48,19.780001,20.25,2399300,11.869171
2007-02-01,20.52,21.25,20.049999,20.08,3044500,11.734605
2007-01-03,20.530001,21.219999,20.120001,20.52,2316700,11.991737
2006-12-01,20.50,21.030001,19.969999,20.42,2094300,11.933298
2006-11-01,20.15,21.33,19.530001,20.450001,2518800,11.95083
2006-10-02,20.76,21.23,19.959999,20.030001,2917200,11.670839
2006-09-01,22.299999,22.49,20.33,20.83,2002600,12.136973
2006-08-01,21.48,22.43,20.780001,22.299999,1454300,12.956193
2006-07-03,20.24,21.83,20.059999,21.459999,1677500,12.468157
2006-06-01,19.690001,20.459999,18.83,20.370001,1508200,11.834873
2006-05-01,19.690001,20.17,19.200001,19.66,1612000,11.386874
2006-04-03,20.440001,20.950001,19.450001,19.530001,1675600,11.311581
2006-03-01,19.700001,20.93,19.290001,20.34,1462700,11.780724
2006-02-01,19.620001,20.32,19.15,19.65,1243000,11.347476
2006-01-03,19.26,20.09,18.940001,19.74,1333300,11.399449
2005-12-01,19.450001,20.530001,19.01,19.17,1316300,11.070287
2005-11-01,18.870001,19.68,18.52,19.219999,1113100,11.09916
2005-10-03,19.549999,19.950001,18.68,18.90,1467000,10.892013
2005-09-01,22.290001,22.41,19.01,19.50,3175100,11.237791
2005-08-01,23.620001,23.90,21.83,22.35,1418200,12.853763
2005-07-01,22.059999,23.92,21.50,23.50,2084400,13.515141
2005-06-01,21.92,22.809999,21.299999,22.01,1501000,12.658224
2005-05-02,20.50,22.299999,19.860001,21.879999,1245500,12.560786
2005-04-01,20.559999,21.190001,19.10,20.299999,1323900,11.653746
2005-03-01,21.52,21.969999,20.219999,20.52,1637000,11.780044
2005-02-01,21.92,23.360001,20.629999,21.35,1865200,12.233091
2005-01-03,21.030001,22.040001,20.299999,21.950001,1315900,12.576879
2004-12-01,20.950001,21.540001,20.190001,20.85,1142200,11.946602
2004-11-01,20.91,22.23,20.389999,20.799999,1308400,11.895033
2004-10-01,18.85,20.950001,18.459999,20.91,1217000,11.957939
2004-09-01,20.65,20.85,18.450001,18.90,2209400,10.808467
2004-08-02,20.299999,21.00,19.35,20.65,2244400,11.784494
2004-07-01,28.99,28.99,20.059999,20.40,2950100,11.641825
2004-06-01,27.450001,29.34,27.15,28.99,1471800,16.543947
2004-05-03,26.67,27.629999,25.959999,27.549999,1591400,15.699933
2004-04-01,24.17,27.139999,23.950001,27.00,1501700,15.386504
2004-03-01,23.43,24.299999,22.639999,24.17,1192700,13.77377
2004-02-02,22.809999,24.34,21.75,23.309999,1612400,13.260468
2004-01-02,21.77,23.049999,20.90,22.90,1263500,13.027229
2003-12-01,20.799999,22.719999,20.57,21.870001,1039900,12.441289
2003-11-03,20.15,20.790001,19.870001,20.65,922000,11.724715
2003-10-01,19.59,21.00,19.280001,20.16,1253300,11.446502
2003-09-02,18.450001,19.610001,18.309999,19.059999,1510400,10.82194
2003-08-01,17.10,18.549999,16.85,18.49,1428400,10.475629
2003-07-01,18.10,19.60,17.02,17.049999,1968600,9.659787
2003-06-02,18.889999,20.110001,18.10,18.15,1257000,10.282999
2003-05-01,19.50,19.879999,18.40,18.75,1490900,10.601031
2003-04-01,18.700001,20.41,18.52,19.49,1051300,11.019419
2003-03-03,20.200001,20.35,17.75,18.690001,1401300,10.567108
2003-02-03,22.209999,22.50,19.889999,20.18,1013000,11.386108
2003-01-02,21.82,23.299999,21.450001,22.030001,895900,12.429929
2002-12-02,21.50,22.09,20.84,21.719999,1073300,12.255017
2002-11-01,24.10,24.49,20.049999,21.290001,1253400,11.989832
2002-10-01,21.35,24.50,21.219999,23.84,1631800,13.425908
2002-09-03,19.969999,21.90,19.40,21.24,1151300,11.961673
2002-08-01,18.85,21.629999,18.379999,20.209999,1021700,11.360196
2002-07-01,22.200001,22.51,16.870001,18.620001,1511100,10.466446
2002-06-03,21.799999,23.98,20.60,22.08,1501200,12.411338
2002-05-01,19.65,22.90,19.459999,21.75,1326500,12.204907
2002-04-01,18.58,20.129999,18.299999,19.620001,918900,11.009669
2002-03-01,17.43,19.01,16.74,18.780001,1105500,10.538307
2002-02-01,16.25,17.969999,15.97,17.43,1123000,9.758881
2002-01-02,18.799999,20.67,15.94,16.25,1803000,9.09821
2001-12-03,17.200001,20.120001,16.75,18.940001,1037500,10.604314
2001-11-01,18.35,19.469999,16.969999,17.450001,927300,9.770079
2001-10-01,15.25,19.23,14.75,18.35,1071900,10.249805
2001-09-04,15.15,15.75,13.46,15.34,786600,8.568501
2001-08-01,14.72,15.60,14.01,15.17,657700,8.473544
2001-07-02,16.40,18.60,14.15,14.62,1049200,8.166329
2001-06-01,16.90,17.15,15.80,16.35,784700,9.13266
2001-05-01,18.049999,18.67,16.549999,16.68,591100,9.29425
2001-04-02,17.780001,18.75,15.88,18.129999,1277200,10.102203
2001-03-01,23.10,23.90,17.67,17.780001,793200,9.907181
2001-02-01,20.25,23.00,19.40,22.700001,799700,12.625921
2001-01-02,18.8125,20.75,16.875,20.209999,631600,11.240962
2000-12-01,21.625,23.125,17.625,19.00,751900,10.567951
2000-11-01,18.375,22.00,18.0625,21.9375,765400,12.201812
2000-10-02,16.00,18.4375,15.0625,18.375,837200,10.201416
2000-09-01,18.625,19.50,15.9375,15.9375,685300,8.848167
2000-08-01,19.3125,21.00,18.50,18.640619,631700,10.324443
2000-07-03,16.5625,19.50,16.50,19.375,789300,10.731193
2000-06-01,17.00,19.00,16.125,16.3125,868800,9.034971
2000-05-01,20.50,22.9375,14.00,17.125,2815300,9.463076
2000-04-03,21.3125,23.875,19.6875,21.3125,1005500,11.77704
2000-03-01,23.4375,23.4375,19.8125,21.5625,709200,11.915186
2000-02-01,25.25,30.25,23.3125,23.375,1390600,12.894288
2000-01-03,19.625,26.1875,18.75,25.25,1455700,13.928589
