Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.46,4.47,4.45,4.46,648000,3.739888
2013-03-01,4.45,4.54,4.37,4.45,340000,3.731503
2013-02-01,4.44,4.60,4.41,4.46,357000,3.717597
2013-01-02,4.30,4.47,4.28,4.45,461600,3.687251
2012-12-03,4.24,4.32,4.16,4.30,329600,3.562962
2012-11-01,4.27,4.34,3.91,4.24,494800,3.460587
2012-10-01,4.54,4.62,4.20,4.25,555100,3.446815
2012-09-04,4.38,4.56,4.28,4.51,410900,3.634713
2012-08-01,4.35,4.39,4.21,4.37,310200,3.500369
2012-07-02,4.15,4.37,4.15,4.32,332500,3.438989
2012-06-01,4.07,4.25,4.00,4.12,269800,3.258692
2012-05-01,4.17,4.20,4.01,4.11,337600,3.22927
2012-04-02,4.14,4.21,4.05,4.16,342500,3.24729
2012-03-01,4.14,4.27,4.03,4.14,657300,3.210703
2012-02-01,4.04,4.14,3.97,4.13,433300,3.18221
2012-01-03,3.88,4.08,3.86,4.02,390400,3.076545
2011-12-01,3.76,3.96,3.72,3.88,372000,2.969402
2011-11-01,3.92,3.99,3.72,3.79,339200,2.860237
2011-10-03,3.77,4.00,3.66,3.92,261300,2.937812
2011-09-01,3.95,4.06,3.78,3.82,303100,2.842685
2011-08-01,4.16,4.19,3.45,3.98,475000,2.941506
2011-07-01,4.25,4.36,4.00,4.10,406400,3.009323
2011-06-01,4.35,4.43,4.10,4.25,357200,3.099833
2011-05-02,4.24,4.40,4.20,4.34,533600,3.145272
2011-04-01,4.01,4.23,3.99,4.23,686600,3.046169
2011-03-01,4.03,4.11,3.82,3.99,331100,2.854322
2011-02-01,3.89,4.12,3.89,4.05,577800,2.877833
2011-01-03,3.80,3.93,3.79,3.89,355600,2.745849
2010-12-01,3.94,3.97,3.69,3.81,447200,2.689379
2010-11-01,3.99,4.04,3.71,3.91,356900,2.720935
2010-10-01,3.98,4.03,3.94,3.98,258200,2.750998
2010-09-01,3.92,4.01,3.90,3.98,289700,2.732522
2010-08-02,3.93,4.03,3.89,3.91,276600,2.666342
2010-07-01,3.77,3.97,3.76,3.89,347200,2.633277
2010-06-01,3.79,3.88,3.68,3.79,292900,2.546258
2010-05-03,4.11,4.18,2.45,3.82,476400,2.546619
2010-04-01,4.18,4.43,3.72,4.12,439400,2.725488
2010-03-01,3.89,4.25,3.89,4.21,517400,2.765359
2010-02-01,3.75,3.91,3.45,3.91,450000,2.548836
2010-01-04,3.65,3.75,3.58,3.71,335000,2.39775
2009-12-01,3.49,3.71,3.46,3.60,380400,2.326658
2009-11-02,3.30,3.52,3.30,3.47,270200,2.204543
2009-10-01,3.60,3.62,3.23,3.29,337800,2.07162
2009-09-01,3.33,3.64,3.22,3.64,372600,2.272323
2009-08-03,3.24,3.58,3.17,3.35,439100,2.072049
2009-07-01,2.98,3.25,2.92,3.24,421700,1.983632
2009-06-01,2.85,3.05,2.80,2.99,423000,1.808896
2009-05-01,2.44,2.93,2.41,2.84,478100,1.697462
2009-04-01,1.98,2.46,1.98,2.46,415500,1.451018
2009-03-02,1.92,2.19,1.63,2.01,517400,1.166534
2009-02-02,3.11,3.25,1.81,2.07,1008400,1.177329
2009-01-02,2.52,3.27,2.52,3.10,390300,1.733454
2008-12-01,2.86,2.90,2.01,2.54,467400,1.420314
2008-11-03,3.58,3.93,2.10,2.86,492500,1.53668
2008-10-01,3.82,4.27,2.20,3.60,540700,1.907292
2008-09-02,5.20,5.20,3.40,3.89,672200,2.023008
2008-08-01,4.97,5.25,4.94,5.10,299100,2.624382
2008-07-01,5.34,5.40,4.61,4.93,381600,2.510278
2008-06-02,5.81,5.84,5.34,5.35,259300,2.696739
2008-05-01,5.72,5.88,5.68,5.80,357900,2.89624
2008-04-01,5.24,5.71,5.23,5.71,249000,2.825333
2008-03-03,5.53,5.53,4.68,5.26,408900,2.57759
2008-02-01,6.00,6.04,5.35,5.43,308200,2.634187
2008-01-02,5.70,6.00,4.33,6.00,393600,2.884423
2007-12-03,5.90,6.09,5.51,5.68,485400,2.730587
2007-11-01,5.98,6.09,5.38,5.95,372000,2.794169
2007-10-01,6.66,6.71,5.85,5.96,265900,2.77329
2007-09-04,6.45,6.79,6.22,6.66,261000,3.074201
2007-08-01,6.27,6.50,4.75,6.41,592800,2.934677
2007-07-02,7.15,7.26,6.06,6.30,483300,2.85954
2007-06-01,7.40,7.44,7.04,7.17,273300,3.229928
