Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,49.779999,50.330002,49.450001,49.990002,8534600,46.622925
2013-03-01,48.02,50.889999,47.810001,49.990002,6583200,46.622925
2013-02-01,51.380001,51.389999,45.869999,48.330002,6295800,44.804825
2013-01-02,56.900002,61.939999,50.470001,51.00,8224600,47.280071
2012-12-03,58.73,59.98,53.880001,55.509998,3294600,51.461113
2012-11-01,56.310001,60.330002,52.200001,57.84,4080600,53.341499
2012-10-01,56.259998,59.77,52.77,56.049999,5207600,51.690716
2012-09-04,57.849998,63.240002,53.099998,56.02,5867800,51.663052
2012-08-01,50.630001,58.349998,48.240002,58.130001,5815300,53.327435
2012-07-02,58.759998,62.48,49.049999,49.330002,6823700,45.254471
2012-06-01,65.949997,66.239998,55.18,58.48,4770000,53.648518
2012-05-01,73.080002,75.870003,65.160004,67.449997,3056700,61.877434
2012-04-02,77.419998,79.00,69.540001,73.160004,3054800,66.822182
2012-03-01,75.25,79.699997,72.849998,77.279999,2622000,70.585266
2012-02-01,70.400002,76.699997,70.07,74.839996,2698300,68.146301
2012-01-03,61.919998,70.160004,59.740002,70.050003,3696100,63.784721
2011-12-01,61.57,63.98,56.720001,61.040001,2481500,55.580578
2011-11-01,62.060001,65.739998,58.23,62.59,3190600,56.787067
2011-10-03,51.330002,66.540001,48.369999,65.07,3904700,59.037136
2011-09-01,56.09,61.049999,50.349998,51.830002,3905500,47.024666
2011-08-01,66.18,66.889999,45.700001,56.220001,6340500,50.803516
2011-07-01,63.91,69.199997,63.139999,64.559998,2738200,58.34
2011-06-01,63.360001,64.199997,57.610001,63.93,3585600,57.770699
2011-05-02,60.16,64.43,58.009998,63.66,3130800,57.319218
2011-04-01,52.490002,60.630001,50.34,59.810001,3281600,53.852692
2011-03-01,55.18,56.709999,49.240002,52.040001,3427500,46.856613
2011-02-01,54.389999,58.279999,52.93,54.919998,2917400,49.3134
2011-01-03,54.790001,55.27,51.25,54.09,4319000,48.568134
2010-12-01,57.540001,58.549999,55.16,55.310001,2902600,49.663589
2010-11-01,50.220001,57.259998,49.48,56.540001,3762500,50.633549
2010-10-01,43.50,50.75,42.27,50.00,3804500,44.776749
2010-09-01,36.689999,43.860001,36.689999,42.959999,3243500,38.472183
2010-08-02,37.790001,39.360001,35.060001,35.84,3829600,31.967899
2010-07-01,36.400002,38.41,33.75,36.970001,4242800,32.975815
2010-06-01,40.630001,44.369999,36.439999,36.549999,4829100,32.601189
2010-05-03,41.860001,43.299999,35.700001,41.110001,5223400,36.537422
2010-04-01,39.869999,43.84,39.700001,41.75,4055600,37.106236
2010-03-01,36.529999,40.740002,36.18,39.52,3844700,35.124271
2010-02-01,35.00,37.209999,32.959999,36.439999,4597800,32.320251
2010-01-04,36.889999,38.650002,33.490002,34.880001,5868500,30.936621
2009-12-01,35.189999,37.360001,34.93,36.529999,3128900,32.400078
2009-11-02,33.099998,37.099998,31.98,34.75,5139800,30.756744
2009-10-01,32.669998,35.470001,31.040001,32.970001,5088300,29.181292
2009-09-01,29.40,33.799999,28.16,32.919998,4140700,29.137035
2009-08-03,29.879999,30.610001,27.209999,28.290001,3902500,24.972569
2009-07-01,27.110001,29.969999,22.940001,29.59,5995900,26.120123
2009-06-01,26.809999,28.74,25.02,26.879999,6318100,23.727909
2009-05-01,24.469999,26.48,22.01,26.27,6866000,23.126633
2009-04-01,16.43,25.40,16.25,24.50,8569100,21.568422
2009-03-02,13.55,18.00,11.41,16.700001,7812600,14.701742
2009-02-02,14.38,16.200001,13.22,13.98,7895900,12.307206
2009-01-02,20.84,22.459999,13.37,14.60,9602800,12.85302
2008-12-01,17.620001,22.360001,16.41,20.77,5714800,18.28474
2008-11-03,20.549999,20.90,13.19,17.90,7462300,15.758154
2008-10-01,24.959999,25.00,15.16,20.60,9631700,18.135082
2008-09-02,29.290001,31.93,22.65,25.040001,8443500,22.04381
2008-08-01,25.68,32.959999,24.559999,28.99,8345900,25.521166
2008-07-01,28.60,30.27,23.74,25.51,8871100,22.457571
2008-06-02,35.93,37.099998,28.50,28.879999,7029100,25.424328
2008-05-01,35.59,37.639999,33.560001,36.299999,5768300,31.95648
2008-04-01,30.66,36.549999,29.950001,35.57,6685100,31.313829
2008-03-03,30.32,33.150002,26.139999,30.15,7641400,26.542366
2008-02-01,32.119999,32.990002,28.530001,30.32,6065600,26.692024
2008-01-02,30.620001,32.389999,23.219999,32.060001,8778900,28.223824
2007-12-03,37.50,37.990002,29.219999,30.58,5402800,26.920914
2007-11-01,36.110001,38.169998,30.52,37.139999,7483900,32.695969
2007-10-01,47.82,47.889999,35.07,36.560001,8125400,32.185371
