Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.75,9.86,9.68,9.76,72400,9.445878
2013-03-01,9.79,10.14,9.64,9.77,17800,9.455556
2013-02-01,10.80,10.91,9.76,9.80,27400,9.437309
2013-01-02,10.37,10.93,10.20,10.78,23000,10.381041
2012-12-03,9.88,10.43,9.77,10.15,24500,9.774356
2012-11-01,10.98,10.99,9.31,9.93,27100,9.515531
2012-10-01,10.70,11.09,10.40,10.91,10800,10.454626
2012-09-04,10.26,10.95,9.95,10.69,13300,10.243809
2012-08-01,10.06,10.36,9.83,10.25,17800,9.77505
2012-07-02,9.73,10.19,9.62,10.11,13200,9.641537
2012-06-01,9.62,9.95,9.17,9.68,15000,9.231462
2012-05-01,10.87,10.93,9.61,9.74,16100,9.251373
2012-04-02,10.22,10.97,9.93,10.93,20100,10.381676
2012-03-01,10.78,11.06,9.85,10.23,18900,9.716791
2012-02-01,11.10,11.20,10.42,10.79,20800,10.209988
2012-01-03,9.87,11.25,9.80,10.96,21500,10.37085
2011-12-01,9.88,10.19,9.15,9.70,30100,9.17858
2011-11-01,10.35,10.67,8.79,9.94,32500,9.367249
2011-10-03,9.27,11.20,8.50,10.69,29800,10.074034
2011-09-01,10.96,11.05,9.31,9.31,39800,8.773551
2011-08-01,13.31,13.31,9.75,10.93,52800,10.257243
2011-07-01,13.43,13.62,12.59,13.20,24500,12.387521
2011-06-01,12.80,13.50,12.16,13.46,28100,12.631517
2011-05-02,13.39,13.54,12.59,12.84,23000,12.00987
2011-04-01,13.36,13.64,12.74,13.37,22500,12.505604
2011-03-01,12.81,13.39,12.46,13.30,33400,12.44013
2011-02-01,12.82,13.44,12.42,12.80,36800,11.934668
2011-01-03,11.65,12.87,11.39,12.75,26500,11.888047
2010-12-01,11.17,11.66,10.97,11.53,25100,10.750525
2010-11-01,11.27,11.72,10.64,11.02,35700,10.238887
2010-10-01,10.38,11.67,10.31,11.19,47100,10.396836
2010-09-01,9.53,10.73,9.51,10.31,44100,9.579213
2010-08-02,9.70,10.20,9.16,9.43,39300,8.727622
2010-07-01,8.63,9.78,8.58,9.54,39200,8.829429
2010-06-01,9.00,9.66,8.61,8.72,43400,8.070505
2010-05-03,9.18,9.61,8.41,9.17,56900,8.459671
2010-04-01,9.83,10.42,9.08,9.15,43900,8.44122
2010-03-01,8.56,9.95,8.53,9.78,36700,9.022419
2010-02-01,8.10,8.82,7.99,8.47,39800,7.789607
2010-01-04,8.36,8.88,7.97,8.00,30000,7.357362
2009-12-01,8.13,8.90,7.90,8.23,19600,7.568885
2009-11-02,7.83,8.79,7.74,8.11,22000,7.431589
2009-10-01,8.32,9.21,7.72,7.74,21300,7.09254
2009-09-01,8.01,8.80,7.83,8.46,33400,7.752312
2009-08-03,6.82,8.38,6.57,7.97,33600,7.278692
2009-07-01,5.94,6.67,5.50,6.58,29200,6.009259
2009-06-01,6.64,6.78,5.70,5.91,26800,5.397374
2009-05-01,6.50,7.16,5.73,6.60,31700,6.001774
2009-04-01,5.88,6.73,5.88,6.40,30900,5.819902
2009-03-02,5.05,6.26,4.67,6.10,24400,5.547094
2009-02-02,5.68,6.31,4.94,5.16,50800,4.672347
2009-01-02,6.72,7.34,5.65,5.83,36400,5.279028
2008-12-01,4.99,6.69,4.64,6.64,96400,6.012478
2008-11-03,5.96,6.49,4.74,5.00,71100,4.506079
2008-10-01,7.94,7.94,4.35,5.83,95800,5.254088
2008-09-02,10.55,11.56,7.76,8.04,53600,7.245775
2008-08-01,10.80,10.96,10.02,10.48,33200,9.419769
2008-07-01,11.03,11.60,9.40,10.70,47500,9.617513
2008-06-02,13.29,13.77,11.22,11.29,39700,10.147824
2008-05-01,11.40,13.65,10.49,13.26,44400,11.890538
2008-04-01,11.32,12.75,11.20,11.57,38900,10.375077
2008-03-03,12.50,12.50,10.68,11.31,54700,10.14193
2008-02-01,11.27,12.81,11.03,12.57,65600,11.26232
2008-01-02,13.36,13.38,9.79,11.26,135900,10.088601
2007-12-03,11.82,13.65,11.36,13.37,63400,11.979094
2007-11-01,13.42,13.67,11.09,11.89,102100,10.644614
2007-10-01,13.46,13.91,12.61,13.49,40000,12.077025
2007-09-04,13.01,13.52,12.49,13.43,64200,12.023311
2007-08-01,12.81,13.45,11.27,12.89,88500,11.531668
2007-07-02,13.49,14.55,12.88,12.92,73400,11.558506
2007-06-01,13.12,13.92,12.64,13.34,63300,11.934247
2007-05-01,11.78,13.20,11.31,13.04,49700,11.657833
2007-04-02,11.34,11.99,11.21,11.58,46800,10.352585
2007-03-01,10.33,11.53,9.74,11.27,47100,10.075443
