Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,138.00,138.100006,133.050003,134.119995,451000,129.780701
2013-03-01,135.229996,139.389999,132.639999,137.919998,256600,133.457764
2013-02-01,128.929993,139.910004,127.029999,137.149994,402200,132.712662
2013-01-02,111.220001,128.940002,108.160004,127.639999,416900,123.510361
2012-12-03,103.989998,110.839996,101.870003,109.309998,296800,105.473625
2012-11-01,103.550003,104.50,94.720001,103.18,304600,99.558769
2012-10-01,121.809998,123.510002,98.660004,103.660004,637000,100.021927
2012-09-04,122.32,133.190002,120.300003,121.480003,300900,116.896461
2012-08-01,111.720001,125.449997,109.260002,122.190002,320600,117.579674
2012-07-02,115.940002,118.110001,104.309998,111.559998,570400,107.350746
2012-06-01,125.25,127.639999,110.860001,115.900002,847300,111.255013
2012-05-01,137.479996,143.210007,125.18,127.900002,899000,122.774078
2012-04-02,131.570007,138.330002,127.129997,136.979996,471100,131.490173
2012-03-01,122.160004,133.850006,119.529999,131.570007,401300,126.027481
2012-02-01,106.410004,129.360001,104.809998,121.660004,483500,116.53495
2012-01-03,116.709999,117.169998,105.900002,106.230003,378600,101.754951
2011-12-01,116.00,120.330002,109.900002,113.949997,337500,108.884857
2011-11-01,104.459999,116.139999,103.389999,116.050003,489400,110.89151
2011-10-03,89.199997,113.470001,82.739998,108.260002,690700,103.447784
2011-09-01,111.860001,115.040001,87.75,89.830002,622300,85.631874
2011-08-01,110.139999,113.559998,96.379997,111.580002,714400,106.365402
2011-07-01,111.629997,118.50,105.00,108.68,560300,103.600929
2011-06-01,102.230003,112.099998,99.419998,111.540001,523900,106.098373
2011-05-02,95.970001,103.870003,88.940002,102.690002,505700,97.68013
2011-04-01,102.529999,105.75,92.68,95.980003,449300,91.297493
2011-03-01,103.080002,104.400002,95.550003,102.169998,344100,96.936485
2011-02-01,91.57,104.059998,89.980003,103.349998,404100,98.056046
2011-01-03,89.550003,91.260002,82.949997,91.260002,352000,86.585335
2010-12-01,86.93,92.099998,86.589996,89.050003,248100,84.245201
2010-11-01,78.260002,86.699997,77.00,85.599998,471400,80.981346
2010-10-01,88.830002,90.209999,77.120003,77.769997,541900,73.573822
2010-09-01,79.610001,90.889999,79.610001,88.040001,344000,83.231514
2010-08-02,77.489998,80.309998,75.389999,78.93,321900,74.619072
2010-07-01,147.380005,158.100006,75.110001,77.25,544600,73.03083
2010-06-01,134.690002,158.789993,128.720001,147.610001,735600,69.173508
2010-05-03,150.869995,152.330002,126.010002,135.979996,591000,63.723412
2010-04-01,132.25,153.490005,132.169998,149.889999,414000,70.241966
2010-03-01,124.290001,133.979996,121.839996,130.800003,382500,61.246746
2010-02-01,117.870003,126.300003,114.75,124.029999,504000,58.07671
2010-01-04,120.00,126.519997,115.550003,116.949997,596800,54.76152
2009-12-01,107.839996,119.339996,106.00,118.120003,383300,55.254768
2009-11-02,105.370003,111.25,103.550003,106.25,341000,49.70216
2009-10-01,103.529999,116.150002,98.580002,104.300003,542600,48.789982
2009-09-01,92.959999,104.949997,90.190002,103.089996,385300,48.179775
2009-08-03,87.279999,96.720001,87.059998,92.669998,513300,43.309925
2009-07-01,87.889999,89.919998,78.099998,85.959999,662900,40.173962
2009-06-01,96.089996,98.93,82.50,87.150002,508800,40.333775
2009-05-01,83.230003,96.540001,81.779999,94.940002,426200,43.939053
2009-04-01,72.059998,86.07,71.279999,83.230003,728400,38.519566
2009-03-02,74.080002,77.620003,67.639999,73.160004,917800,33.816097
2009-02-02,66.639999,77.339996,60.75,75.400002,1066600,34.851471
2009-01-02,60.73,73.809998,60.490002,67.190002,769300,31.056637
2008-12-01,64.919998,64.919998,48.52,59.860001,1001400,27.629242
2008-11-03,74.139999,80.589996,54.849998,66.610001,693100,30.744801
2008-10-01,99.400002,99.400002,52.389999,73.699997,1117000,34.017288
2008-09-02,121.889999,124.18,91.760002,101.32,997700,46.70071
2008-08-01,130.50,134.800003,116.940002,124.139999,465900,57.218971
2008-07-01,142.929993,144.210007,117.739998,129.610001,606600,59.740219
2008-06-02,136.380005,146.470001,132.979996,142.350006,374300,65.037979
