Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,62.84,63.169998,62.830002,62.93,546400,57.312008
2013-03-01,62.049999,63.16,61.66,62.950001,435500,57.330223
2013-02-01,63.259998,63.450001,61.259998,62.23,514500,56.6745
2013-01-02,62.290001,64.790001,61.860001,63.220001,461900,57.576118
2012-12-03,60.16,61.84,59.439999,61.299999,545800,55.198723
2012-11-01,59.299999,60.259998,56.619999,60.029999,378500,54.05513
2012-10-01,59.299999,60.990002,58.959999,59.119999,373700,53.235703
2012-09-04,58.560001,60.599998,56.43,59.040001,498100,52.523075
2012-08-01,57.57,59.50,56.290001,58.50,354600,52.042679
2012-07-02,55.25,58.27,54.970001,57.220001,408500,50.903969
2012-06-01,52.810001,55.32,50.950001,55.259998,564600,48.57185
2012-05-01,59.299999,59.66,52.529999,53.380001,609300,46.919388
2012-04-02,59.110001,60.310001,57.529999,59.369999,541100,52.184414
2012-03-01,58.669998,60.369999,56.450001,59.419998,630400,51.605225
2012-02-01,58.759998,59.43,57.68,58.610001,626300,50.901756
2012-01-03,55.759998,60.900002,55.709999,58.119999,636600,50.476196
2011-12-01,58.48,59.34,52.400002,54.810001,1143900,47.038475
2011-11-01,57.16,58.790001,52.740002,58.650002,963700,50.334
2011-10-03,55.27,61.400002,51.830002,59.169998,907400,50.780266
2011-09-01,62.66,62.799999,53.650002,55.849998,1137500,47.37989
2011-08-01,63.77,63.959999,55.540001,62.419998,1598600,52.953495
2011-07-01,63.59,65.790001,62.419998,62.84,1205500,53.309799
2011-06-01,63.799999,63.880001,60.209999,63.549999,1088300,53.293182
2011-05-02,65.449997,66.07,62.119999,63.959999,708700,53.637009
2011-04-01,65.440002,66.639999,63.349998,65.629997,686200,55.037476
2011-03-01,63.84,65.260002,61.25,64.980003,1039600,53.891796
2011-02-01,58.009998,63.869999,58.009998,63.830002,1528700,52.93803
2011-01-03,57.68,60.369999,57.389999,57.709999,1582700,47.862347
2010-12-01,59.720001,62.18,55.07,57.57,1458500,47.184189
2010-11-01,59.57,61.040001,56.50,58.75,445400,48.151314
2010-10-01,58.209999,60.779999,57.32,59.25,493900,48.561111
2010-09-01,56.110001,60.380001,55.68,57.75,437700,46.792049
2010-08-02,62.110001,62.200001,51.110001,55.220001,542700,44.742115
2010-07-01,53.860001,61.959999,53.00,61.060001,673300,49.473984
2010-06-01,58.540001,62.560001,53.860001,54.279999,871100,43.49028
2010-05-03,62.689999,62.889999,52.00,58.830002,1152400,47.135838
2010-04-01,61.040001,65.68,59.950001,61.990002,614100,49.667694
2010-03-01,53.470001,61.450001,53.470001,60.700001,453500,48.102978
2010-02-01,49.00,53.759998,47.470001,53.169998,407900,42.135674
2010-01-04,53.860001,54.16,48.639999,48.709999,511600,38.601254
2009-12-01,51.790001,53.419998,49.610001,53.080002,377200,41.519073
