Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,2.69,2.69,2.6401,2.69,2800,24072.58984
2013-03-01,2.57,3.05,1.90,2.72,37700,24341.05664
2013-02-01,3.52,3.52,2.35,2.516,23800,22515.47852
2013-01-01,1.83,4.35,1.83,3.46,74700,30963.25586
2012-12-03,1.39,2.20,1.32,1.83,10300,16376.52051
2012-11-01,1.45,1.64,1.39,1.39,13500,12180.52344
2012-10-01,1.83,1.83,1.321,1.48,19100,12969.19043
2012-09-03,1.76,2.64,1.10,1.85,65000,16211.48828
2012-08-01,1.62,2.00,1.574,1.76,12200,15422.82031
2012-07-02,1.14,1.85,1.01,1.65,22900,14458.89453
2012-06-01,1.3499,1.74,0.88,1.09,52400,9551.63379
2012-05-01,1.70,1.97,1.1601,1.18,13400,10340.2998
2012-04-02,0.74,2.31,0.44,1.73,51200,15159.93164
2012-03-01,0.7099,0.98,0.59,0.6999,12800,18399.58203
2012-02-01,0.59,0.79,0.50,0.7099,12700,18662.46875
2012-01-02,0.30,0.785,0.30,0.59,31800,15510.43457
2011-12-01,0.58,0.64,0.2899,0.30,24000,7886.66113
2011-11-01,0.5614,0.9035,0.35,0.5703,20700,14700.00488
2011-10-03,1.44,1.44,0.54,0.57,16300,14692.27344
2011-09-01,1.85,1.89,0.0039,1.15,17800,29642.30469
2011-08-01,1.80,2.38,1.46,1.86,8400,47943.20312
2011-07-01,1.48,1.82,0.0056,1.80,16400,46396.65234
2011-06-01,2.03,2.06,1.05,1.47,9900,37623.76172
2011-05-02,2.80,2.90,0.0058,2.07,11000,52980.40234
2011-04-01,3.60,3.60,2.40,2.81,10300,71920.25781
2011-03-01,4.22,4.95,3.55,3.55,16000,90860.10938
2011-02-01,4.79999,5.06999,0.0032,4.22,19700,108008.35156
2011-01-03,5.04999,5.24999,0.0036,4.85,13200,124132.82812
2010-12-01,4.15,5.23499,3.60,4.99999,32200,127971.98438
2010-11-01,5.32999,5.32999,0.0037,4.01,16000,102633.53125
2010-10-01,5.89999,6.04999,4.99,5.43999,10500,139233.51562
2010-09-01,5.76989,6.24999,0.0029,5.99999,13500,153566.39062
2010-08-02,5.75999,6.32999,5.60999,5.76999,21400,147679.67188
2010-07-01,5.22999,5.95999,0.0034,5.64999,28200,144608.34375
