Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.57,13.60,13.16,13.20,3780000,13.20
2013-03-01,12.95,14.79,12.78,13.60,2531900,13.60
2013-02-01,13.60,13.87,12.45,13.02,1824900,13.02
2013-01-02,13.35,13.91,11.91,13.53,3476400,13.53
2012-12-03,13.90,14.35,12.27,13.01,1754500,13.01
2012-11-01,12.11,14.45,12.06,13.81,2927700,13.81
2012-10-01,13.57,13.75,11.76,11.95,2465100,11.95
2012-09-04,13.98,14.99,13.42,13.53,2001500,13.53
2012-08-01,19.860001,19.959999,12.12,13.93,4174500,13.93
2012-07-02,17.85,20.99,17.450001,19.719999,1852900,19.719999
2012-06-01,18.15,18.27,15.79,17.83,2260800,17.83
2012-05-01,22.16,22.860001,17.67,18.50,3024300,18.50
2012-04-02,21.620001,23.049999,20.139999,22.18,2387400,22.18
2012-03-01,18.26,22.190001,17.860001,21.620001,2519800,21.620001
2012-02-01,16.549999,19.00,16.18,17.969999,2324700,17.969999
2012-01-03,15.64,17.129999,14.77,16.370001,2052900,16.370001
2011-12-01,15.15,17.139999,14.74,15.25,2387400,15.25
2011-11-01,13.25,17.90,13.03,15.51,3603700,15.51
2011-10-03,10.77,14.80,9.87,13.66,3704600,13.66
2011-09-01,11.45,11.50,9.16,10.81,2954600,10.81
2011-08-01,17.02,17.120001,10.34,11.18,4743400,11.18
2011-07-01,17.530001,18.66,16.82,16.85,1936500,16.85
2011-06-01,18.950001,19.01,17.00,17.50,2742200,17.50
2011-05-02,25.629999,25.74,17.059999,18.90,3598600,18.90
2011-04-01,24.540001,26.299999,24.200001,25.530001,1565000,25.530001
2011-03-01,26.120001,26.25,22.32,24.32,2708600,24.32
2011-02-01,24.23,26.83,23.57,25.940001,2113300,25.940001
2011-01-03,24.57,25.99,23.799999,24.120001,2715700,24.120001
2010-12-01,27.33,27.73,22.809999,24.639999,3976300,24.639999
2010-11-01,24.549999,27.43,23.15,27.030001,2808100,27.030001
2010-10-01,23.549999,27.50,22.74,24.40,4258500,24.40
2010-09-01,21.620001,23.780001,21.41,23.25,3041800,23.25
2010-08-02,28.92,29.00,21.26,21.299999,4889200,21.299999
2010-07-01,28.57,31.120001,27.360001,28.43,3747100,28.43
2010-06-01,27.309999,31.309999,27.23,28.639999,3271700,28.639999
2010-05-03,29.25,30.540001,25.709999,27.709999,3440200,27.709999
2010-04-01,28.98,32.240002,28.65,29.040001,2361500,29.040001
2010-03-01,34.949997,37.930008,24.969999,28.83,3155300,28.83
2010-02-01,32.91,35.950005,32.369999,35.359993,2799400,23.57333
2010-01-04,34.510006,35.880001,32.849998,32.890007,3925800,21.92667
2009-12-01,31.889999,34.729996,28.650002,34.050003,5343400,22.700001
2009-11-02,37.59,39.229996,30.379995,31.50,6328500,21.00
2009-10-01,43.159996,44.230003,37.420006,37.529999,4225900,25.02
2009-09-01,39.199993,44.849998,37.939995,43.470001,3493300,28.98
2009-08-03,36.970005,41.680008,34.000004,39.150002,5061500,26.10
2009-07-01,34.699993,38.740005,32.389996,36.400005,4245400,24.26667
2009-06-01,35.059994,37.470001,32.369999,34.270004,4865600,22.84667
2009-05-01,33.449997,37.960003,30.810001,34.619999,6234400,23.08
2009-04-01,26.099998,34.870003,25.099995,33.970005,5099300,22.646669
2009-03-02,23.470005,27.250004,21.850006,26.560005,5869600,17.706671
2009-02-02,20.800005,24.400005,20.280001,23.190001,4748100,15.46
2009-01-02,16.50,22.069996,16.17,21.109995,4810700,14.07333
2008-12-01,14.560005,18.370005,12.520005,16.099995,3924100,10.73333
2008-11-03,24.18,25.159996,12.780001,15.12,4849300,10.08
2008-10-01,31.900005,32.650005,19.369995,24.209999,5744600,16.139999
2008-09-02,35.209995,37.219994,29.800007,32.110004,5808000,21.40667
2008-08-01,32.629997,37.399994,30.430006,34.860001,4384000,23.24
2008-07-01,31.02,36.079994,28.050001,32.25,5086500,21.50
2008-06-02,34.999996,34.999996,30.079994,31.330004,4581500,20.886669
2008-05-01,31.960003,36.019997,31.32,34.939995,3580600,23.293329
