Date,Open,High,Low,Close,Volume,Adj Close
2008-11-03,6.25,7.50,3.35,7.32,652600,3.706446
2008-10-01,13.54,13.75,4.60,6.24,734600,3.159593
2008-09-02,16.950001,17.360001,13.24,13.68,360800,6.9268
2008-08-01,15.71,18.15,14.56,16.77,396100,8.491406
2008-07-01,17.73,17.91,11.88,15.96,603600,8.081266
2008-06-02,22.49,22.49,17.610001,17.83,249100,9.028131
2008-05-01,18.959999,22.07,17.049999,20.57,486600,10.415517
2008-04-01,19.02,20.799999,18.469999,19.02,242900,9.630683
2008-03-03,23.17,23.58,18.360001,19.01,313200,9.625619
2008-02-01,22.85,25.690001,22.17,23.26,226900,11.777586
2008-01-02,27.82,27.82,21.959999,22.23,123200,11.25605
2007-12-03,27.25,28.57,26.49,27.66,97400,14.005504
2007-11-01,25.16,27.690001,23.65,27.26,193600,13.802966
2007-10-01,25.58,27.42,24.68,25.42,179100,12.871291
2007-09-04,25.450001,26.559999,24.469999,25.50,431200,12.911798
2007-08-01,27.42,28.18,22.809999,25.379999,455800,12.851036
2007-07-02,28.40,29.24,26.76,27.450001,172600,13.899172
2007-06-01,29.08,30.120001,27.690001,28.34,230000,14.349818
2007-05-01,28.610001,29.90,28.01,29.059999,264100,14.714386
2007-04-02,26.459999,29.98,25.950001,28.549999,218600,14.45615
2007-03-01,27.719999,28.07,25.90,26.309999,213000,13.321938
2007-02-01,28.879999,29.219999,24.91,27.709999,245600,14.030821
2007-01-03,27.860001,31.139999,27.860001,28.92,316600,14.643498
2006-12-01,25.75,28.129999,25.120001,27.91,355000,14.13209
2006-11-01,24.58,26.190001,24.389999,25.75,411300,13.038384
2006-10-02,20.40,24.90,19.49,24.549999,513300,12.43077
2006-09-01,19.940001,21.120001,19.280001,20.40,168900,10.329438
2006-08-01,20.52,21.00,18.66,19.940001,143400,10.09652
2006-07-03,20.99,21.26,20.00,20.52,98900,10.390201
2006-06-01,21.93,22.50,19.309999,20.959999,234100,10.612991
2006-05-01,23.65,23.85,21.559999,22.030001,164600,11.154781
2006-04-03,23.450001,24.200001,22.25,23.60,145800,11.949743
2006-03-01,21.950001,23.950001,21.700001,23.450001,158000,11.873792
2006-02-01,19.90,21.90,19.18,21.84,185900,11.058576
2006-01-03,20.00,20.110001,18.49,19.950001,326200,10.101583
2005-12-01,20.15,20.25,18.25,20.049999,367100,10.152218
2005-11-14,18.299999,20.40,18.25,20.299999,776700,10.278804
