Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,14.08,14.50,14.08,14.27,29800,14.204469
2013-03-01,14.16,15.62,14.02,14.06,19900,13.995433
2013-02-01,13.28,14.42,12.50,14.32,12900,14.254238
2013-01-02,16.52,16.59,13.47,13.50,23700,13.438004
2012-12-03,13.35,16.120001,12.69,16.120001,17000,16.045973
2012-11-01,12.60,13.54,11.84,13.47,5300,13.408142
2012-10-01,12.64,12.70,10.80,12.56,11700,12.502321
2012-09-04,14.56,15.58,12.93,12.93,2800,12.870622
2012-08-01,12.83,15.36,12.72,14.84,4800,14.771851
2012-07-02,15.52,15.67,11.97,12.66,4600,12.601861
2012-06-01,12.69,15.77,12.25,15.77,6100,15.69758
2012-05-01,16.940001,17.25,13.36,13.57,11800,13.507682
2012-04-02,15.86,16.76,13.50,16.58,13100,16.50386
2012-03-01,13.77,16.049999,12.99,15.99,27500,15.916569
2012-02-01,11.38,14.30,11.34,14.20,13400,14.134789
2012-01-03,9.64,11.50,8.82,11.43,11400,11.37751
2011-12-01,11.22,11.35,9.25,9.46,6000,9.416557
2011-11-01,11.15,11.28,9.96,11.14,5500,11.088842
2011-10-03,10.40,12.50,9.93,11.74,9300,11.686086
2011-09-01,12.90,12.90,10.35,10.68,10300,10.630955
2011-08-01,17.73,17.73,12.74,12.97,9300,12.910439
2011-07-01,18.450001,19.42,17.49,17.65,54100,17.568945
2011-06-01,18.50,18.50,17.25,18.440001,7000,18.355318
2011-05-02,20.01,20.139999,17.530001,18.68,16800,18.594215
2011-04-01,18.120001,19.889999,17.00,19.870001,36000,19.778751
2011-03-01,20.65,20.84,15.36,17.969999,22500,17.887476
2011-02-01,20.48,21.43,20.10,20.790001,8400,20.694527
2011-01-03,22.83,23.110001,20.08,20.389999,12200,20.296362
2010-12-01,20.43,22.92,20.43,22.549999,14300,22.446444
2010-11-01,18.65,20.75,18.10,20.440001,7400,20.346134
2010-10-01,20.219999,21.299999,18.860001,18.92,10500,18.833115
2010-09-01,18.969999,20.719999,18.969999,19.98,14000,19.888245
2010-08-02,21.99,22.33,18.85,18.870001,5700,18.783344
2010-07-01,20.99,22.719999,19.98,21.639999,14600,21.540623
2010-06-01,22.049999,23.610001,20.58,21.09,12500,20.993149
2010-05-03,26.030001,26.15,21.40,22.200001,7200,22.098051
2010-04-01,25.629999,27.129999,25.27,25.860001,18300,25.741243
2010-03-01,23.73,25.91,23.59,25.08,10900,24.964825
2010-02-01,24.98,25.639999,22.959999,23.790001,18400,23.68075
2010-01-04,27.200001,28.360001,24.50,24.610001,16000,24.496984
2009-12-01,22.66,27.65,22.610001,26.07,9900,25.950279
2009-11-02,22.17,23.58,21.370001,22.049999,43100,21.948738
2009-10-01,26.17,27.969999,21.91,22.110001,68000,22.008465
2009-09-01,25.02,28.040001,24.540001,27.40,41900,27.27417
2009-08-03,22.42,25.870001,21.950001,24.60,44700,24.433996
2009-07-01,18.450001,22.190001,17.370001,21.799999,62100,21.652889
2009-06-01,17.82,19.65,16.90,18.299999,17100,18.176508
2009-05-01,16.120001,18.030001,16.09,17.85,8500,17.729546
2009-04-01,15.09,16.700001,14.85,15.82,20900,15.713244
2009-03-02,12.11,16.469999,11.83,15.07,30400,14.968306
2009-02-02,13.38,15.66,11.74,11.90,94800,11.819696
2009-01-02,16.43,17.35,12.72,13.48,57000,13.389034
2008-12-01,12.50,16.379999,11.26,16.33,42100,16.219803
2008-11-03,14.42,16.030001,10.64,12.85,44600,12.763287
2008-10-01,20.83,20.879999,11.16,14.36,41600,14.263097
2008-09-02,21.370001,24.73,18.049999,21.35,69900,21.205927
2008-08-01,20.26,23.82,19.879999,20.91,30500,20.527439
2008-07-01,20.75,22.709999,19.51,20.40,16400,20.02677
