Date,Open,High,Low,Close,Volume,Adj Close
2005-02-01,5.20,5.75,4.74,5.74,109500,5.445191
2005-01-03,5.33,5.40,4.75,5.10,115000,4.838062
2004-12-01,6.20,6.48,5.04,5.34,155400,5.065735
2004-11-01,5.50,6.40,4.98,6.21,206000,5.891052
2004-10-01,5.95,6.30,5.29,5.46,127400,5.179572
2004-09-01,5.01,5.98,4.56,5.95,143600,5.644405
2004-08-02,6.05,6.24,4.50,5.00,180400,4.743198
2004-07-01,6.70,7.12,5.36,6.00,194100,5.691837
2004-06-01,6.68,7.35,5.97,6.70,178500,6.355885
2004-05-03,5.84,6.90,5.03,6.73,225600,6.384344
2004-04-01,7.25,7.79,5.42,5.85,323900,5.549541
2004-03-01,5.09,7.60,4.82,7.26,246500,6.887124
2004-02-02,4.46,5.65,4.09,5.09,221800,4.828576
2004-01-02,4.87,5.32,4.10,4.36,109300,4.136069
2003-12-01,5.18,5.34,3.50,4.87,145200,4.619874
2003-11-03,4.62,5.36,4.42,5.20,172100,4.932926
2003-10-01,3.55,4.79,3.15,4.62,123200,4.382715
2003-09-04,4.19,4.25,3.04,3.55,159600,3.367671
