Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,22.50,22.68,22.290001,22.68,303800,19.820087
2013-03-01,21.50,22.370001,21.209999,22.370001,199900,19.549179
2013-02-01,21.299999,21.780001,20.440001,21.450001,207300,18.74519
2013-01-02,19.190001,21.35,19.190001,21.190001,165200,18.236235
2012-12-03,19.799999,20.129999,18.76,19.040001,138500,16.385933
2012-11-01,20.41,20.76,18.530001,19.82,133300,16.863533
2012-10-01,20.24,20.889999,20.08,20.309999,126000,16.987934
2012-09-04,20.059999,20.40,19.879999,20.16,95100,16.862471
2012-08-03,20.07,20.65,19.90,20.059999,88100,16.778826
