Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.00,27.139999,26.91,26.950001,82200,23.735397
2013-03-01,26.92,27.25,26.59,27.15,41600,23.911541
2013-02-01,27.200001,27.76,26.32,27.040001,102800,23.403582
2013-01-02,26.91,28.040001,26.67,27.200001,41000,23.542063
2012-12-03,27.08,29.09,26.40,26.969999,26500,23.342993
2012-11-01,27.58,27.790001,26.030001,27.17,30900,23.110916
2012-10-01,26.84,28.00,26.84,27.42,34300,23.323566
2012-09-04,27.59,27.92,26.59,26.879999,42300,22.864239
2012-08-01,27.43,27.799999,26.90,27.540001,41300,23.02569
2012-07-02,26.290001,27.43,26.26,27.290001,72200,22.816669
2012-06-01,26.50,27.799999,25.780001,26.450001,62200,22.114361
2012-05-10,26.290001,27.17,25.60,26.530001,63900,21.791912
