Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.34,6.38,6.30,6.32,2154200,4.99159
2013-03-01,6.09,6.39,5.95,6.33,1600500,4.999488
2013-02-01,6.27,6.28,5.97,6.10,1253800,4.817832
2013-01-02,5.83,6.30,5.82,6.26,1121600,4.944202
2012-12-03,5.92,6.02,5.52,5.78,1694000,4.565094
2012-11-01,6.12,6.20,5.41,5.90,2213000,4.5418
2012-10-01,6.68,6.70,5.97,6.14,2511600,4.726551
2012-09-04,6.88,6.99,6.77,6.80,1329100,5.11474
2012-08-01,6.64,6.90,6.37,6.86,1150600,5.15987
2012-07-02,6.78,7.03,6.55,6.64,1698700,4.994393
2012-06-01,6.68,7.08,6.59,7.05,1224100,5.165047
2012-05-01,6.74,6.83,6.61,6.73,1010600,4.930605
2012-04-02,6.66,6.79,6.22,6.74,1418600,4.937931
2012-03-01,6.53,6.68,6.49,6.58,1137900,4.668706
2012-02-01,6.52,6.63,6.48,6.50,1174800,4.611943
2012-01-03,6.36,6.53,6.18,6.50,1574700,4.611943
2011-12-01,6.28,6.67,6.23,6.28,1478200,4.455847
2011-11-01,6.38,6.43,6.01,6.33,1542700,4.349279
2011-10-03,6.78,6.92,5.63,6.45,2566100,4.431729
2011-09-01,7.16,7.18,6.51,6.80,1793700,4.516018
2011-08-01,7.13,7.35,6.33,7.19,2668300,4.775025
2011-07-01,7.51,7.74,6.75,6.93,2964900,4.602353
2011-06-01,7.25,7.51,7.15,7.51,1413800,4.82603
2011-05-02,7.19,7.30,7.12,7.25,1146400,4.65895
2011-04-01,7.21,7.33,6.90,7.18,1847400,4.613967
2011-03-01,7.18,7.18,6.95,7.09,1319400,4.399671
2011-02-01,6.88,7.17,6.87,7.14,1167800,4.430698
2011-01-03,7.02,7.05,6.85,6.87,1088900,4.263151
2010-12-01,6.98,7.30,6.90,7.00,1328400,4.343822
2010-11-01,6.83,7.12,6.76,6.94,1472300,4.174633
2010-10-01,7.14,7.38,6.93,7.01,1489400,4.21674
2010-09-01,6.88,7.25,6.84,7.13,1560000,4.155258
2010-08-02,7.00,7.19,6.52,6.81,1682300,3.968767
2010-07-01,7.17,7.52,6.90,6.97,2459000,4.062012
2010-06-01,6.75,7.37,6.67,7.12,1840400,4.005752
2010-05-03,6.71,6.80,5.74,6.78,3067200,3.814466
2010-04-01,6.78,7.15,6.70,6.71,2451100,3.775083
2010-03-01,6.78,7.03,6.66,6.74,1770800,3.64776
2010-02-01,6.92,7.19,6.62,6.76,2011900,3.658585
2010-01-04,7.03,7.06,6.65,6.90,1602300,3.734354
2009-12-01,7.19,7.38,6.99,7.00,1589500,3.788475
2009-11-02,7.11,7.34,6.80,7.20,1860200,3.74643
2009-10-01,7.89,8.12,7.09,7.13,2386400,3.710007
2009-09-01,7.47,8.34,7.31,7.88,1805400,3.950185
2009-08-03,7.63,7.76,7.15,7.49,1528800,3.754681
2009-07-01,7.24,7.70,6.68,7.54,2621500,3.779746
2009-06-01,6.67,7.25,6.45,7.21,1216300,3.46333
2009-05-01,6.40,6.90,6.30,6.66,1376900,3.199136
2009-04-01,6.12,6.69,6.02,6.43,1557800,3.088656
2009-03-02,5.95,6.40,5.33,6.13,1438900,2.806309
2009-02-02,6.13,6.50,5.08,6.03,1661400,2.760529
2009-01-02,6.44,6.86,5.82,6.20,905600,2.838355
2008-12-01,6.14,6.82,5.30,6.43,1005300,2.943648
2008-11-03,5.93,6.33,4.23,6.33,880400,2.783189
2008-10-01,5.99,6.18,4.70,5.86,1576500,2.576538
2008-09-02,6.64,7.99,5.41,5.92,1566300,2.478971
2008-08-01,5.93,6.64,5.77,6.54,984800,2.738592
2008-07-01,6.48,6.95,5.13,5.95,1570000,2.491533
2008-06-02,7.09,7.17,6.39,6.51,928700,2.607685
2008-05-01,6.68,7.25,6.38,7.07,1141600,2.832001
2008-04-01,6.46,7.11,6.23,6.68,1894500,2.675781
2008-03-03,9.31,9.37,4.10,6.13,3796300,2.382281
2008-02-01,9.09,10.29,9.09,9.49,1302200,3.688066
2008-01-02,8.26,9.39,7.92,8.95,1734800,3.478208
2007-12-03,7.14,8.65,7.03,8.26,1246100,3.210056
2007-11-01,6.70,7.35,6.22,7.02,945500,2.689415
2007-10-01,5.36,7.03,5.25,6.83,725900,2.616625
2007-09-04,5.37,6.12,4.91,5.39,835900,2.049563
2007-08-01,8.01,8.06,3.05,5.38,1380500,2.045761
2007-07-02,9.06,9.25,7.87,7.90,411600,3.003998
2007-06-01,9.33,9.47,8.91,9.05,393500,3.42095
2007-05-01,9.60,10.06,9.11,9.33,363800,3.526792
2007-04-02,9.77,10.00,9.28,9.60,288200,3.628853
2007-03-01,8.78,9.77,8.34,9.77,371200,3.674329
2007-02-01,9.22,9.34,8.17,8.89,277800,3.343376
2007-01-03,9.51,9.59,8.73,9.18,209000,3.45244
2006-12-01,9.39,9.76,8.83,9.51,223900,3.576548
2006-11-01,9.10,9.82,8.77,9.44,333600,3.542341
2006-10-02,8.32,9.20,8.20,9.08,272400,3.407252
2006-09-01,7.80,8.49,7.76,8.35,253800,3.12642
2006-08-01,7.83,8.25,7.71,7.83,338300,2.93172
2006-07-03,8.25,8.31,7.64,7.89,240900,2.954185
2006-06-01,7.93,8.40,7.52,8.30,282400,3.099987
2006-05-01,8.08,8.40,7.65,7.90,238500,2.95059
2006-04-03,7.83,8.15,7.28,8.07,217500,3.014083
2006-03-01,7.55,8.01,7.25,7.86,264000,2.928103
2006-02-01,8.18,8.24,7.50,7.51,217000,2.797717
2006-01-03,7.27,8.45,7.25,8.22,386900,3.062215
2005-12-01,7.93,8.06,6.89,7.30,450200,2.719486
2005-11-01,7.98,8.38,7.64,7.94,331500,2.949879
2005-10-03,8.23,8.32,7.35,8.04,462200,2.987031
2005-09-01,8.82,9.21,8.11,8.27,340900,3.041407
2005-08-01,9.34,9.40,8.34,8.87,452600,3.262065
2005-07-01,9.87,9.90,9.06,9.40,447200,3.45698
2005-06-01,9.57,10.18,9.55,9.84,309600,3.550944
2005-05-02,9.30,9.81,9.14,9.56,301200,3.449901
2005-04-01,9.58,9.71,9.19,9.33,351400,3.366901
2005-03-01,9.63,10.09,9.35,9.55,343300,3.350066
2005-02-01,9.96,10.37,9.44,9.68,414900,3.395669
2005-01-03,10.58,10.63,9.79,9.96,537300,3.493891
2004-12-01,10.61,11.24,10.49,10.71,375800,3.756985
2004-11-01,10.21,10.95,10.19,10.62,373800,3.632793
2004-10-01,11.40,11.52,10.23,10.23,497300,3.499386
2004-09-01,11.23,11.42,11.03,11.38,318600,3.794447
2004-08-02,10.58,11.20,10.22,11.20,334800,3.734429
2004-07-01,11.90,12.15,10.01,10.60,489100,3.534371
2004-06-01,11.86,12.09,11.02,11.88,317600,3.847197
2004-05-03,11.65,12.18,10.06,11.93,545600,3.863389
2004-04-01,13.97,14.05,11.00,11.67,760900,3.779191
2004-03-01,13.81,14.28,13.76,13.96,327100,4.385513
2004-02-02,13.80,14.28,13.60,13.85,400600,4.350956
2004-01-02,13.90,14.20,13.35,13.93,394500,4.376089
2003-12-01,13.94,14.18,12.65,13.93,427000,4.376089
2003-11-03,13.92,14.52,13.20,13.96,524900,4.282946
2003-10-01,14.29,15.22,13.78,14.04,362100,4.30749
2003-09-02,15.85,16.49,13.20,14.28,670500,4.281551
2003-08-01,14.60,15.99,13.27,15.71,633600,4.710306
2003-07-01,15.40,16.65,15.06,15.38,438500,4.611363
