Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.70,15.91,15.52,15.76,140000,15.100998
2013-03-01,14.99,18.10,14.99,15.91,54200,15.244725
2013-02-01,17.549999,18.15,15.30,15.71,73800,15.024453
2013-01-02,15.34,17.870001,15.21,17.50,52900,16.736341
2012-12-03,14.47,15.07,13.64,15.01,48200,14.355
2012-11-01,12.60,14.35,12.00,14.24,41700,13.120473
2012-10-01,11.77,12.70,11.61,12.64,22400,11.646263
2012-09-04,10.72,12.15,10.72,11.76,31200,10.835447
2012-08-01,9.98,10.70,9.75,10.64,41000,9.778576
2012-07-02,10.23,10.90,9.77,10.00,25400,9.190391
2012-06-01,9.52,10.70,9.00,10.25,79500,9.420151
2012-05-01,11.47,11.99,9.50,9.68,15300,8.870337
2012-04-02,11.05,11.81,10.57,11.45,16600,10.492288
2012-03-01,10.50,11.22,8.90,10.98,15900,10.0616
2012-02-01,9.18,10.55,9.10,10.45,6500,9.575931
2012-01-03,8.75,9.18,8.40,9.11,10000,8.348012
2011-12-01,8.29,8.56,7.67,8.52,11800,7.807363
2011-11-01,8.29,8.58,7.76,8.27,9900,7.578273
2011-10-03,8.33,9.10,7.76,8.59,15100,7.871507
2011-09-01,8.56,8.65,7.05,8.45,21400,7.743217
2011-08-01,8.89,9.75,7.77,8.53,42400,7.816525
2011-07-01,9.40,10.78,8.61,8.92,82700,8.173904
2011-06-01,8.90,9.90,7.30,9.39,110600,8.604593
2011-05-02,10.10,10.17,8.75,8.92,38700,8.173904
2011-04-01,9.37,10.12,8.70,10.08,38300,9.236879
2011-03-01,10.03,10.18,8.43,9.28,32600,8.503793
2011-02-01,10.02,10.22,9.59,10.05,17100,9.209389
2011-01-03,10.26,10.80,9.54,9.99,35300,9.154407
2010-12-01,10.57,10.92,10.20,10.36,25600,9.493459
2010-11-01,10.26,11.43,9.90,10.30,35700,9.438478
2010-10-01,9.84,10.78,9.45,10.14,47200,9.291861
2010-09-01,9.33,10.00,8.86,9.80,80000,8.980299
2010-08-02,10.60,11.59,9.21,9.27,71800,8.49463
2010-07-01,11.04,12.08,10.21,10.42,85100,9.54844
2010-06-01,13.05,13.62,10.79,10.96,141700,10.043273
2010-05-03,11.93,14.10,6.56,13.10,115800,12.004277
