Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,77.209999,77.25,75.699997,76.709999,5510800,74.719032
2013-03-01,73.559998,78.080002,72.199997,77.160004,3731400,75.157356
2013-02-01,84.599998,85.620003,72.620003,74.269997,4335700,72.342354
2013-01-02,80.00,86.349998,79.25,83.760002,2934800,81.586052
2012-12-03,77.720001,80.970001,74.699997,78.50,3154400,76.301758
2012-11-01,82.650002,83.25,74.50,77.089996,3375000,74.931236
2012-10-01,86.949997,89.080002,79.660004,82.720001,2673100,80.403587
2012-09-04,85.900002,94.870003,83.730003,86.470001,3072600,83.88755
2012-08-01,86.709999,89.900002,81.580002,85.75,2435800,83.189049
2012-07-02,87.510002,90.199997,81.550003,86.120003,3036800,83.548004
2012-06-01,78.599998,87.93,77.93,87.889999,3904000,85.095963
2012-05-01,96.379997,98.199997,79.400002,81.379997,3610900,78.792908
2012-04-02,100.400002,102.129997,89.879997,95.940002,2730200,92.890053
2012-03-01,108.449997,109.50,97.139999,100.440002,2900900,97.067879
2012-02-01,100.199997,112.089996,98.449997,107.93,3177600,104.306412
2012-01-03,93.940002,101.239998,91.480003,98.879997,3352400,95.560249
2011-12-01,99.00,100.949997,85.50,90.580002,2779200,87.401321
2011-11-01,95.349998,105.639999,86.739998,99.440002,3352800,95.950401
2011-10-03,79.150002,105.230003,73.040001,99.629997,3753200,96.133728
2011-09-01,103.660004,104.720001,80.050003,80.239998,4292500,77.295715
2011-08-01,125.699997,125.949997,94.470001,103.07,4001400,99.288002
2011-07-01,122.940002,129.259995,119.50,123.720001,2208600,119.18029
2011-06-01,123.980003,125.440002,114.940002,123.389999,2881100,118.720604
2011-05-02,133.660004,133.669998,118.830002,124.599998,2914300,119.884811
2011-04-01,131.50,134.130005,119.300003,133.369995,2973100,128.322937
2011-03-01,125.400002,132.50,113.019997,130.919998,3417300,125.809402
2011-02-01,120.150002,124.849998,115.459999,124.620003,4682600,119.755333
2011-01-03,120.589996,127.730003,110.290001,119.360001,4421600,114.700661
2010-12-01,109.839996,120.800003,109.669998,119.230003,2019300,114.441002
2010-11-01,102.339996,110.730003,100.389999,107.639999,3387200,103.316521
2010-10-01,98.980003,106.68,96.510002,101.019997,3202400,96.962418
2010-09-01,91.239998,99.089996,87.580002,97.760002,3786900,93.695755
2010-08-02,97.040001,98.800003,85.349998,89.849998,4011900,86.114601
2010-07-01,83.760002,96.449997,81.940002,95.580002,6467900,91.606384
2010-06-01,87.900002,99.959999,83.849998,84.190002,5366400,80.5485
2010-05-03,101.879997,105.550003,83.550003,89.540001,5913900,85.667091
2010-04-01,102.800003,111.00,96.059998,101.760002,4959700,97.358536
2010-03-01,104.010002,107.980003,97.089996,101.50,3369300,96.971291
2010-02-01,99.470001,105.589996,95.150002,103.639999,3376800,99.015808
2010-01-04,104.940002,108.919998,98.080002,98.769997,3211100,94.363091
2009-12-01,96.239998,106.459999,91.629997,103.169998,2737200,98.430382
2009-11-02,95.059998,101.720001,93.169998,95.279999,2987000,90.902847
2009-10-01,91.489998,105.589996,88.059998,94.120003,4253700,89.796143
2009-09-01,83.980003,95.769997,82.300003,91.830002,4048900,87.485054
2009-08-03,85.230003,90.360001,83.269997,84.949997,3201100,80.93058
2009-07-01,72.830002,84.970001,65.019997,83.949997,4196900,79.97789
2009-06-01,85.839996,87.040001,70.330002,72.150002,4134700,68.599655
2009-05-01,73.199997,85.879997,72.699997,84.260002,4180700,80.113747
2009-04-01,62.119999,74.389999,61.599998,72.860001,4278100,69.274719
2009-03-02,57.98,70.650002,51.029999,64.089996,5906400,60.803967
2009-02-02,72.589996,80.699997,57.48,59.09,6020500,56.060333
2009-01-02,74.839996,88.07,69.760002,75.00,6099900,71.154594
2008-12-01,74.00,77.290001,57.110001,74.529999,4743900,70.566307
2008-11-03,81.139999,84.519997,61.02,77.300003,5366300,73.188995
2008-10-01,102.419998,103.169998,58.00,82.330002,7820600,77.951485
2008-09-02,111.00,124.790001,94.82,104.279999,6094100,98.533661
2008-08-01,113.629997,119.839996,100.440002,114.379997,5211700,108.077095
2008-07-01,139.399994,145.00,105.010002,112.169998,6477600,105.988884
2008-06-02,133.539993,143.929993,128.539993,139.00,5343200,131.163132
2008-05-01,131.020004,149.229996,122.480003,134.059998,5474700,126.50164
2008-04-01,121.00,143.669998,117.650002,134.679993,4334100,127.086685
2008-03-03,114.449997,122.339996,103.50,120.82,4746200,113.885101
2008-02-01,96.489998,119.480003,92.50,114.709999,4153500,108.125801
2008-01-02,108.529999,112.489998,84.519997,95.360001,4150800,89.803841
2007-12-03,96.00,109.32,94.459999,107.540001,2877600,101.121735
2007-11-01,102.900002,107.730003,94.639999,96.790001,4116900,91.013321
2007-10-01,89.43,104.190002,87.440002,103.809998,3587400,97.614349
2007-09-04,77.379997,91.25,76.760002,90.059998,3137100,84.55204
2007-08-01,80.839996,82.669998,72.610001,77.379997,4038400,72.64753
2007-07-02,81.790001,89.220001,78.809998,80.839996,3609600,75.89592
2007-06-01,81.580002,87.82,78.910004,81.589996,3571400,76.46888
2007-05-01,72.400002,82.080002,71.669998,80.75,3478100,75.68161
2007-04-02,70.650002,76.93,70.529999,72.50,3425600,67.949432
2007-03-01,68.300003,71.620003,66.139999,70.699997,3511500,66.129532
2007-02-01,72.690002,72.739998,68.00,68.459999,3571800,64.03434
2007-01-03,68.239998,73.440002,63.009998,72.970001,4256000,68.252792
2006-12-01,69.00,70.50,65.339996,66.510002,2555800,62.069038
2006-11-01,65.370003,70.059998,63.029999,69.93,3922500,65.260674
2006-10-02,63.200001,70.00,59.990002,65.32,4137800,60.958492
2006-09-01,65.43,66.889999,59.18,63.200001,4418900,58.844151
2006-08-01,70.57,72.400002,64.900002,65.279999,2788600,60.780792
2006-07-03,68.900002,71.019997,62.299999,70.470001,4130400,65.613091
2006-06-01,63.91,68.650002,56.50,68.25,4516100,63.44899
2006-05-01,71.139999,73.790001,61.400002,64.879997,3907100,60.316051
2006-04-03,66.260002,75.660004,64.75,71.040001,3830200,66.042732
2006-03-01,67.18,70.550003,63.169998,65.510002,3276200,60.815018
2006-02-01,75.480003,76.25,65.599998,66.919998,3632700,62.123962
2006-01-03,69.830002,76.120003,68.419998,75.529999,3545700,70.116898
2005-12-01,66.00,74.059998,65.940002,68.519997,3020300,63.521046
2005-11-01,63.830002,69.75,63.00,65.279999,3491600,60.517426
2005-10-03,75.50,75.949997,59.360001,63.830002,4953400,59.173214
2005-09-01,72.019997,78.150002,69.120003,75.220001,3256000,69.622688
2005-08-01,69.25,72.849998,66.470001,71.620003,2711200,66.290573
2005-07-01,65.099998,71.230003,64.849998,68.400002,2792800,63.310181
2005-06-01,59.50,67.989998,59.09,64.599998,2390000,59.72126
2005-05-02,56.009998,59.189999,51.52,58.759998,2867200,54.322311
2005-04-01,61.73,64.889999,55.060001,56.290001,3011800,52.038853
2005-03-01,62.50,65.900002,57.580002,61.23,3034300,56.528538
2005-02-01,54.43,64.190002,53.689999,62.880001,2627700,58.051846
2005-01-03,50.57,54.790001,47.450001,54.419998,2694500,50.241432
2004-12-01,54.139999,55.16,48.75,50.57,2021800,46.615826
2004-11-01,51.099998,54.380001,47.77,54.060001,2534000,49.832939
2004-10-01,50.110001,54.349998,49.470001,50.700001,2643100,46.735664
2004-09-01,44.75,51.00,44.709999,50.110001,1855800,46.119549
2004-08-02,46.32,47.189999,42.450001,44.689999,2107800,41.131165
2004-07-01,43.799999,47.220001,43.50,46.529999,1801500,42.824638
2004-06-01,40.669998,44.810001,39.799999,43.549999,2004100,40.03056
2004-05-03,42.02,43.57,38.529999,40.360001,2509100,37.098358
2004-04-01,43.169998,45.990002,41.00,41.869999,2514500,38.486328
2004-03-01,41.490002,43.490002,40.00,43.169998,2538700,39.628395
2004-02-02,38.57,41.400002,36.790001,41.169998,2664300,37.792473
2004-01-02,81.25,84.879997,38.360001,38.48,2602800,35.323158
