Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.16,19.16,18.799999,18.860001,31800,17.315811
2013-03-01,18.68,19.60,18.41,18.91,14600,17.361715
2013-02-01,18.540001,19.799999,17.530001,18.709999,19700,17.178091
2013-01-02,20.23,21.02,18.200001,18.42,18800,16.911837
2012-12-03,18.959999,20.00,18.27,19.98,18300,18.178431
2012-11-01,17.639999,18.889999,16.139999,18.73,15300,17.041142
2012-10-01,18.620001,19.17,15.98,17.66,19300,16.067623
2012-09-04,16.870001,19.860001,16.780001,18.450001,32000,16.625069
2012-08-01,15.80,18.40,15.80,16.860001,23200,15.192339
2012-07-02,18.23,19.25,15.65,15.71,21300,14.156088
2012-06-01,15.31,18.450001,15.20,18.33,42300,16.353045
2012-05-01,18.559999,18.60,15.22,15.53,51000,13.855034
2012-04-02,20.10,20.309999,18.139999,18.58,62800,16.57608
2012-03-01,21.27,21.49,19.32,20.129999,36300,17.796627
2012-02-01,21.57,23.790001,21.209999,21.209999,38000,18.751438
2012-01-03,19.91,21.780001,19.299999,21.450001,32000,18.963619
2011-12-01,20.35,20.969999,18.620001,19.34,49100,16.945387
2011-11-01,19.98,20.99,16.40,20.549999,46200,18.005568
2011-10-03,20.209999,23.780001,18.049999,20.99,34900,18.391088
2011-09-01,21.370001,22.709999,19.00,20.450001,39000,17.773645
2011-08-01,26.50,26.74,17.75,21.33,37200,18.538475
2011-07-01,23.42,27.73,23.16,26.049999,28800,22.640755
2011-06-01,23.530001,24.43,22.00,23.450001,22600,20.229681
2011-05-02,26.950001,26.950001,21.959999,23.639999,30500,20.393587
2011-04-01,27.690001,27.83,23.120001,26.870001,27600,23.180021
2011-03-01,26.620001,27.76,23.50,27.58,22900,23.624176
2011-02-01,25.18,27.09,24.17,26.52,26100,22.716213
2011-01-03,28.370001,28.59,24.66,24.91,26100,21.337137
2010-12-01,27.00,29.84,25.50,28.049999,28500,23.868807
2010-11-01,25.860001,28.85,24.879999,26.34,33300,22.413704
2010-10-01,25.15,27.290001,23.610001,25.85,28600,21.996746
2010-09-01,21.85,25.50,21.85,24.82,30100,20.970016
2010-08-02,24.50,25.129999,20.299999,21.48,33700,18.148104
2010-07-01,20.950001,24.75,19.85,24.01,58900,20.28566
2010-06-01,22.790001,25.040001,20.700001,20.83,59800,17.447649
2010-05-03,25.870001,27.10,20.43,23.17,72300,19.407684
2010-04-01,25.08,27.07,24.16,25.709999,56600,21.53524
2010-03-01,25.90,29.08,24.809999,24.82,44200,20.641554
2010-02-01,25.74,26.610001,22.01,25.76,44300,21.423306
2010-01-04,32.009998,32.869999,25.459999,25.530001,46000,21.232025
2009-12-01,29.23,33.299999,28.33,31.530001,50700,26.069326
2009-11-02,27.07,30.280001,26.440001,29.24,35900,24.17593
2009-10-01,26.50,30.68,26.34,26.90,43100,22.241194
2009-09-01,23.57,30.00,22.469999,26.59,32400,21.853018
2009-08-03,22.99,27.57,22.309999,23.879999,36500,19.625799
2009-07-01,23.809999,26.940001,20.00,22.73,42300,18.680672
2009-06-01,26.65,28.879999,20.690001,23.450001,62200,19.103924
2009-05-01,24.43,29.620001,23.35,25.959999,84700,21.148735
2009-04-01,13.00,26.00,12.69,24.360001,96900,19.84527
2009-03-02,10.53,14.23,7.58,13.26,124500,10.689754
2009-02-02,18.25,21.27,10.80,10.95,69100,8.827511
2009-01-02,22.08,24.969999,17.370001,18.49,42100,14.905998
2008-12-01,15.99,23.15,14.15,21.700001,76300,17.336817
2008-11-03,24.040001,25.74,12.45,16.65,77300,13.302211
2008-10-01,26.25,27.00,15.46,23.639999,83500,18.886742
2008-09-02,44.41,44.580002,23.73,25.90,91300,20.497526
2008-08-01,43.650002,45.689999,40.150002,43.439999,50300,34.37886
2008-07-01,43.540001,45.830002,38.779999,43.48,73100,34.410519
2008-06-02,46.75,53.689999,43.619999,44.48,97000,35.047535
2008-05-01,45.279999,48.400002,41.939999,46.66,90700,36.765244
2008-04-01,42.669998,50.880001,42.169998,45.220001,107400,35.630611
2008-03-03,38.00,45.68,36.099998,42.990002,123000,33.742413
2008-02-01,38.439999,40.799999,35.32,37.860001,100300,29.715927
2008-01-02,37.849998,38.959999,29.00,38.77,98900,30.430176
2007-12-03,35.599998,41.939999,33.299999,38.130001,92100,29.801176
2007-11-01,40.00,40.23,33.709999,35.220001,131900,27.526815
2007-10-01,39.580002,47.00,38.689999,40.080002,134800,31.325235
2007-09-04,42.779999,45.009998,38.91,39.380001,132800,30.672901
2007-08-01,42.049999,46.799999,36.34,42.529999,147400,33.126419
2007-07-02,40.549999,54.459999,40.099998,42.220001,205600,32.884964
2007-06-01,37.880001,40.34,36.009998,40.09,134800,31.120707
2007-05-01,35.970001,39.240002,35.060001,37.880001,117200,29.405148
2007-04-02,29.00,37.720001,28.84,36.02,127100,27.961283
2007-03-01,25.15,29.299999,22.99,28.889999,98700,22.321083
2007-02-01,29.809999,31.08,25.120001,25.25,88000,19.508736
2007-01-03,33.00,33.580002,28.32,29.83,87400,23.04735
2006-12-01,34.689999,37.330002,33.009998,33.48,60800,25.785149
2006-11-01,33.18,36.849998,30.50,34.689999,67900,26.717049
2006-10-02,31.049999,36.00,29.93,33.200001,150500,25.569504
2006-09-01,29.00,33.02,26.74,30.93,167700,23.747635
2006-08-01,31.32,31.549999,25.190001,28.84,83400,22.142962
2006-07-03,28.65,33.759998,26.790001,31.52,145300,24.200628
2006-06-01,32.860001,35.98,24.620001,28.65,159200,21.928232
2006-05-01,29.40,35.439999,25.98,32.860001,135500,25.150497
2006-04-03,20.00,29.940001,18.42,29.49,130900,22.571156
2006-03-01,20.299999,20.959999,17.76,20.00,50500,15.236369
2006-02-01,19.450001,21.90,18.799999,20.309999,69300,15.472532
2006-01-03,14.61,19.860001,13.91,19.440001,28800,14.809752
2005-12-01,14.42,15.14,14.18,14.51,3300,10.977593
2005-11-01,14.81,14.95,14.02,14.42,3600,10.909504
2005-10-03,15.70,15.70,14.30,14.31,3400,10.826283
2005-09-01,14.10,15.92,14.10,15.47,3500,11.626632
2005-08-01,14.00,14.58,13.95,14.10,2600,10.596995
2005-07-01,11.92,14.00,11.85,13.99,6900,10.514323
2005-06-01,11.63,12.00,11.46,12.00,7300,8.943999
2005-05-02,12.00,12.22,10.88,11.53,16700,8.593692
2005-04-01,13.53,13.53,12.20,12.23,13300,9.115425
2005-03-01,13.34,13.88,13.07,13.53,8800,10.007846
2005-02-01,13.65,14.15,12.85,13.25,9900,9.800736
2005-01-03,14.60,14.94,13.40,13.64,6600,10.089211
2004-12-01,13.37,14.68,13.00,14.60,10000,10.722819
2004-11-01,13.32,14.09,13.00,13.47,6900,9.892902
2004-10-01,13.36,13.51,13.00,13.32,3500,9.782736
2004-09-01,13.24,13.35,12.95,13.26,3000,9.665392
2004-08-02,13.00,13.29,12.95,13.23,3400,9.643524
2004-07-01,12.86,13.15,12.80,13.10,4700,9.548766
2004-06-01,13.02,13.30,12.75,12.86,17700,9.302052
2004-05-03,12.94,13.40,12.89,12.97,19200,9.381618
2004-04-01,12.98,13.32,12.81,12.94,9700,9.359918
2004-03-01,13.80,13.80,12.50,12.91,10100,9.266605
2004-02-02,13.46,13.75,12.83,13.75,14700,9.869545
2004-01-02,13.70,13.95,12.99,13.60,12900,9.761878
2003-12-01,10.75,14.12,10.70,13.67,27300,9.740081
2003-11-03,12.20,12.43,10.25,10.72,13300,7.638162
2003-10-01,11.95,13.00,11.82,12.15,5200,8.657058
2003-09-02,12.40,13.50,11.99,11.99,6500,8.473087
2003-08-01,11.81,12.35,11.60,12.30,4600,8.692159
2003-07-01,13.50,13.82,11.39,11.84,24500,8.367085
2003-06-02,14.24,15.38,13.40,13.40,31400,9.392518
2003-05-01,13.35,14.45,13.10,14.30,14900,10.023358
2003-04-01,12.99,13.45,12.30,13.32,10200,9.336443
2003-03-03,12.50,13.48,11.97,12.98,6900,9.026203
2003-02-03,12.57,12.85,11.90,12.50,4300,8.692415
2003-01-02,12.26,13.55,12.23,12.67,4700,8.810632
2002-12-02,12.64,12.81,11.95,12.16,1700,8.392259
2002-11-01,11.95,12.74,11.70,12.69,4200,8.758039
2002-10-01,9.81,12.01,9.81,11.97,5200,8.26113
2002-09-03,10.90,11.40,9.81,9.81,10800,6.705549
2002-08-01,11.99,12.08,9.90,11.00,12300,7.518964
2002-07-01,12.00,12.17,11.30,11.97,12500,8.182
2002-06-03,11.99,12.15,11.75,12.00,14500,8.134152
2002-05-01,12.35,12.35,11.60,11.95,6000,8.10026
2002-04-01,11.70,12.50,11.46,12.01,3600,8.140931
2002-03-01,10.70,11.85,10.45,11.65,9300,7.831098
2002-02-01,11.30,11.60,10.40,10.70,11800,7.192511
2002-01-02,10.85,11.30,10.70,11.27,4200,7.575664
2001-12-03,9.15,10.75,9.10,10.75,7600,7.159826
2001-11-01,9.20,9.24,8.90,9.22,7700,6.1408
2001-10-01,9.65,9.87,9.13,9.20,5800,6.127479
2001-09-04,11.00,11.10,8.94,9.60,11100,6.324619
2001-08-01,12.25,12.51,10.65,11.00,6200,7.246959
2001-07-02,11.40,12.40,11.30,12.20,3400,8.037536
2001-06-01,10.50,11.60,10.32,11.30,7700,7.381938
2001-05-01,11.15,11.20,10.40,10.50,8400,6.859323
2001-04-02,11.75,11.75,10.60,11.20,9000,7.316611
2001-03-01,12.30,12.95,11.45,11.75,8700,7.606064
2001-02-01,12.00,12.95,11.78,12.30,3800,7.962093
2001-01-02,12.00,13.3125,12.00,12.00,5800,7.767896
2000-12-01,10.75,12.1875,10.75,12.00,5200,7.705125
2000-11-01,10.0625,11.625,10.0625,10.9375,7400,7.0229
2000-10-02,10.3125,10.3125,9.1875,10.00,8800,6.420937
2000-09-01,11.375,11.50,9.875,10.25,4600,6.512182
2000-08-01,11.90625,12.00,11.25,11.50,1600,7.306351
2000-07-03,11.125,12.375,11.00,11.875,2400,7.544601
2000-06-01,11.1875,11.75,10.8125,11.125,4700,7.007299
2000-05-01,11.625,12.00,11.00,11.0625,4500,6.967932
2000-04-03,10.875,11.75,10.1875,11.50,7600,7.2435
2000-03-01,12.125,12.125,10.4375,10.875,5300,6.786845
2000-02-01,11.125,12.9375,11.00,12.125,7100,7.566942
2000-01-03,10.125,12.00,10.00,11.00,8800,6.864854
