Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,58.110001,58.32,57.860001,58.00,592600,53.542564
2013-03-01,59.41,60.23,57.299999,58.27,583500,53.791817
2013-02-01,58.93,59.599998,58.00,59.439999,353900,54.323368
2013-01-02,59.040001,59.18,57.73,58.869999,451100,53.802433
2012-12-03,56.23,59.18,55.549999,57.880001,475400,52.897655
2012-11-01,54.439999,56.139999,52.189999,55.740002,449100,50.444748
2012-10-01,55.099998,55.830002,53.68,54.380001,341900,49.213943
2012-09-04,53.029999,56.110001,51.75,54.82,468600,49.612144
2012-08-01,52.349998,54.450001,50.860001,53.029999,556300,47.493885
2012-07-02,51.709999,53.32,49.509998,52.189999,459900,46.741577
2012-06-01,50.400002,52.490002,48.450001,51.790001,594000,46.383339
2012-05-01,55.52,55.709999,49.029999,51.060001,653300,45.249222
2012-04-02,55.759998,56.73,53.810001,55.459999,471900,49.148487
2012-03-01,54.380001,57.57,52.209999,56.040001,730200,49.662483
2012-02-01,51.98,54.790001,50.720001,53.919998,604800,47.320068
2012-01-03,50.639999,54.509998,49.700001,51.32,557500,45.038315
2011-12-01,50.52,50.849998,46.360001,49.810001,621500,43.713146
2011-11-01,50.950001,52.689999,45.790001,50.369999,522200,43.746536
2011-10-03,49.529999,53.939999,46.02,52.610001,602200,45.691986
2011-09-01,56.07,56.240002,47.580002,50.150002,799200,43.555466
2011-08-01,57.639999,57.639999,49.669998,55.810001,1115700,47.999039
2011-07-01,59.93,61.02,56.150002,56.759998,450300,48.816078
2011-06-01,61.369999,61.549999,57.50,60.169998,424200,51.748829
2011-05-02,60.75,62.330002,58.799999,61.330002,366800,52.276493
2011-04-01,61.27,62.16,58.099998,61.040001,345100,52.029301
2011-03-01,61.66,62.25,57.279999,61.389999,557300,51.869904
2011-02-01,56.98,62.330002,56.810001,61.849998,580100,52.258568
2011-01-03,57.849998,57.900002,55.50,56.610001,371500,47.831165
2010-12-01,52.98,57.869999,52.66,57.200001,434100,48.329674
2010-11-01,53.66,54.880001,50.900002,51.950001,354600,43.520027
2010-10-01,53.040001,54.849998,52.189999,53.509998,331200,44.826881
2010-09-01,48.720001,53.779999,48.639999,53.299999,475700,44.253036
2010-08-02,50.639999,51.18,46.330002,48.18,382500,40.00209
2010-07-01,45.599998,50.700001,44.779999,50.130001,493000,41.621105
2010-06-01,46.240002,51.060001,45.380001,46.02,692100,37.820988
2010-05-03,51.360001,52.32,44.490002,45.66,751000,37.525127
2010-04-01,50.189999,52.619999,48.91,50.91,336600,41.839775
2010-03-01,45.709999,51.029999,45.66,50.02,374400,40.712215
2010-02-01,42.169998,46.330002,41.34,45.43,373300,36.976326
2010-01-04,47.509998,47.619999,41.66,42.099998,499400,34.265976
2009-12-01,46.619999,47.790001,44.00,46.740002,331800,38.042561
2009-11-02,41.959999,47.50,41.540001,46.130001,526400,37.174911
2009-10-01,45.700001,46.130001,40.400002,41.779999,548800,33.669365
2009-09-01,41.400002,46.110001,38.82,45.580002,865800,36.353245
2009-08-03,43.48,44.919998,38.869999,41.939999,660100,33.450089
2009-07-01,37.889999,43.169998,33.959999,42.709999,549100,34.064217
2009-06-01,35.419998,38.459999,34.439999,37.50,686800,29.574633
2009-05-01,28.65,35.169998,28.35,35.080002,972800,27.666084
2009-04-01,24.23,30.08,23.879999,28.459999,1076600,22.445175
2009-03-02,21.65,27.110001,19.450001,24.52,1811500,19.050373
2009-02-02,23.26,25.92,19.24,22.52,1276400,17.49651
2009-01-02,27.110001,28.780001,21.74,24.00,850700,18.646368
2008-12-01,28.700001,29.17,23.450001,27.200001,678500,20.826441
2008-11-03,32.110001,35.34,22.35,27.77,658800,21.262877
2008-10-01,45.349998,46.209999,27.77,33.540001,679700,25.680838
2008-09-02,44.529999,48.209999,40.349998,46.040001,751200,34.886314
2008-08-01,48.91,49.220001,43.639999,46.00,455700,34.856007
2008-07-01,45.400002,50.25,42.049999,48.73,608800,36.924633
2008-06-02,49.84,51.59,45.360001,45.82,415600,34.719612
2008-05-01,46.990002,50.360001,45.939999,49.98,290900,37.482044
2008-04-01,45.77,48.470001,43.610001,47.650002,370900,35.734684
2008-03-03,48.279999,48.34,41.759998,45.209999,767300,33.904827
2008-02-01,48.34,50.740002,46.740002,48.490002,320000,35.987408
2008-01-02,50.73,50.779999,42.209999,47.990002,384600,35.616325
2007-12-03,53.130001,53.23,48.98,50.50,195400,37.479149
2007-11-01,56.18,57.150002,49.279999,53.02,249200,38.986229
2007-10-01,52.77,56.580002,50.959999,56.220001,134700,41.339226
2007-09-04,49.52,53.049999,48.619999,52.50,138100,38.603867
2007-08-01,46.240002,49.48,43.439999,49.459999,246400,36.059147
2007-07-02,49.00,50.18,45.84,46.52,198700,33.915722
2007-06-01,50.34,50.849998,47.939999,48.830002,159600,35.599842
2007-05-01,48.41,51.00,47.080002,50.389999,97500,36.425034
2007-04-02,46.099998,48.799999,46.049999,48.18,84400,34.827507
2007-03-01,43.099998,47.130001,41.91,46.110001,117000,33.331184
2007-02-01,43.27,44.990002,43.139999,43.459999,119100,31.172075
2007-01-03,44.82,44.889999,42.669998,43.18,174700,30.971243
2006-12-01,45.57,46.09,44.25,44.799999,154900,32.133202
2006-11-01,43.799999,46.880001,43.200001,45.48,42000,32.359596
2006-10-02,43.049999,44.099998,41.349998,43.91,42500,31.242521
2006-09-01,42.869999,43.959999,41.299999,43.07,89800,30.644852
2006-08-01,40.240002,44.580002,40.00,42.849998,46400,30.247164
2006-07-03,39.900002,41.700001,39.419998,40.299999,66000,28.447157
2006-06-01,40.150002,41.299999,39.369999,39.75,132600,28.058922
2006-05-01,41.779999,41.869999,36.990002,40.25,152400,28.164587
2006-04-03,40.009998,41.900002,39.080002,41.759998,40900,29.221195
2006-03-01,42.400002,42.400002,40.049999,40.139999,42200,28.087616
2006-02-01,40.450001,42.779999,40.299999,41.950001,58500,29.134916
2006-01-03,39.849998,40.98,38.950001,39.299999,51200,27.294451
2005-12-01,38.369999,40.380001,37.869999,39.619999,56900,27.516695
