Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.629999,18.629999,18.309999,18.450001,625200,16.736679
2013-03-01,17.450001,18.67,17.34,18.639999,296800,16.909035
2013-02-01,16.190001,17.809999,15.79,17.48,435000,15.856755
2013-01-02,16.360001,16.58,15.95,16.15,294900,14.650263
2012-12-03,15.18,16.129999,15.08,16.120001,333900,14.453429
2012-11-01,15.06,15.62,14.47,15.13,300900,13.56578
2012-10-01,15.25,15.28,14.25,14.99,412700,13.440253
2012-09-04,15.21,15.60,14.77,15.16,392100,13.428029
2012-08-01,14.92,15.47,14.50,15.21,419200,13.472318
2012-07-02,14.99,15.17,14.24,14.93,464400,13.224306
2012-06-01,15.57,15.96,14.30,14.95,766800,13.077864
2012-05-01,16.959999,17.51,15.61,15.81,359100,13.83017
2012-04-02,16.309999,17.139999,15.64,16.93,293500,14.809916
2012-03-01,14.98,16.469999,14.87,16.34,391100,14.137677
2012-02-01,16.83,17.09,14.80,14.92,455000,12.909066
2012-01-03,16.190001,16.82,15.38,16.709999,311400,14.457808
2011-12-01,16.120001,16.309999,15.07,15.95,321300,13.652507
2011-11-01,16.690001,17.379999,15.17,16.139999,281100,13.815138
2011-10-03,15.35,17.43,14.26,16.98,379300,14.534142
2011-09-01,17.74,17.879999,15.20,15.46,306600,13.086914
2011-08-01,18.40,18.540001,14.58,17.700001,456400,14.983078
2011-07-01,16.32,18.85,16.25,18.15,322300,15.364002
2011-06-01,16.85,16.85,15.42,16.25,267700,13.618497
2011-05-02,16.719999,16.889999,15.88,16.860001,194600,14.129715
2011-04-01,15.96,16.969999,15.63,16.639999,182200,13.94534
2011-03-01,16.309999,16.360001,15.09,15.88,215500,13.16648
2011-02-01,14.93,16.50,14.77,16.25,293900,13.473256
2011-01-03,15.44,15.64,14.36,14.81,235300,12.279319
2010-12-01,14.97,15.65,14.48,15.29,314300,12.534949
2010-11-01,13.99,15.26,13.78,14.95,845600,12.256212
2010-10-01,13.99,14.35,13.60,13.89,418100,11.387211
2010-09-01,13.75,14.96,13.42,13.98,509300,11.323202
2010-08-02,14.06,14.39,12.80,13.56,151400,10.983021
2010-07-01,12.93,14.22,12.14,13.84,254300,11.209808
2010-06-01,13.60,14.45,12.36,12.95,316300,10.349749
2010-05-03,14.12,14.72,12.02,13.71,516200,10.957148
2010-04-01,13.84,14.44,12.41,14.03,123300,11.212893
