Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,24.559999,24.66,24.299999,24.389999,166800,20.346926
2013-03-01,23.809999,24.459999,23.10,24.41,68200,20.363611
2013-02-01,23.959999,25.00,22.639999,23.940001,49700,19.971523
2013-01-02,23.00,24.25,22.27,23.709999,78900,19.448713
2012-12-03,23.77,24.030001,21.030001,22.25,34000,18.251114
2012-11-01,23.200001,24.93,21.75,23.52,46300,19.292864
2012-10-01,23.530001,25.32,22.66,23.059999,37300,18.600277
2012-09-04,23.129999,24.99,22.10,23.34,49700,18.826126
2012-08-01,22.43,24.75,21.83,23.299999,37100,18.793861
2012-07-02,20.77,22.90,20.58,22.25,61400,17.645033
2012-06-01,20.700001,21.049999,18.309999,20.76,116700,16.463411
2012-05-01,21.26,22.07,20.00,20.85,90500,16.534784
2012-04-02,20.870001,21.559999,19.629999,21.190001,92400,16.518547
2012-03-01,21.33,22.809999,20.209999,20.91,130200,16.300274
2012-02-01,20.379999,22.67,19.959999,21.190001,129000,16.518547
2012-01-03,19.16,20.879999,18.40,20.379999,218300,15.857804
2011-12-16,17.00,19.07,16.25,18.950001,1152700,14.745113
