Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.13,9.13,8.99,9.06,140000,8.472512
2013-03-01,10.65,10.99,8.95,9.12,139700,8.528621
2013-02-01,11.71,11.74,10.57,10.83,156900,9.848245
2013-01-02,12.61,12.63,11.64,11.71,137600,10.648472
2012-12-03,11.42,12.63,11.31,12.41,99000,11.285015
2012-11-01,10.81,11.54,10.21,11.40,161100,10.366573
2012-10-01,10.54,11.55,10.37,10.78,92400,9.802777
2012-09-04,10.43,11.94,10.28,10.41,123900,9.466318
2012-08-01,9.40,10.64,8.81,10.40,60300,9.194337
2012-07-02,8.86,9.51,8.32,9.27,84200,8.195338
2012-06-01,7.92,8.87,7.78,8.58,111000,7.585329
2012-05-01,10.19,10.34,7.99,8.16,144100,7.214019
2012-04-02,10.44,10.75,9.49,10.03,96600,8.867231
2012-03-01,11.80,12.07,10.30,10.62,68300,9.388833
2012-02-01,11.24,11.89,11.21,11.62,51100,9.833877
2012-01-03,9.57,11.30,9.16,11.02,69700,9.326103
2011-12-01,9.72,10.31,8.61,9.25,85800,7.828172
2011-11-01,10.21,10.76,8.54,9.80,86200,8.293631
2011-10-03,9.01,12.26,8.34,10.95,82500,9.266863
2011-09-01,11.13,11.17,8.46,9.35,96400,7.912801
2011-08-01,13.37,13.38,10.00,11.08,85800,9.061405
2011-07-01,14.28,14.56,12.63,13.20,39700,10.795176
2011-06-01,14.35,14.36,13.36,14.23,41000,11.637527
2011-05-02,15.23,15.28,13.60,14.55,120700,11.899228
2011-04-01,14.33,15.18,13.55,15.16,55100,12.398096
2011-03-01,15.27,15.82,13.46,14.12,48600,11.547567
2011-02-01,14.72,15.59,14.49,15.42,76900,12.165544
2011-01-03,12.44,14.66,12.44,14.49,77700,11.431824
2010-12-01,11.71,12.70,11.59,12.41,53000,9.790816
2010-11-01,12.97,13.86,11.14,11.23,116000,8.85986
2010-10-01,12.74,13.03,12.29,12.98,44800,10.240516
2010-09-01,11.97,13.41,11.89,12.60,52600,9.940717
2010-08-02,11.89,12.67,11.40,11.65,50400,8.979651
2010-07-01,9.47,11.79,9.25,11.47,100600,8.840911
2010-06-01,9.54,10.70,9.16,9.32,58900,7.183721
2010-05-03,10.78,10.86,8.49,9.41,21900,7.253092
2010-04-01,11.74,12.18,10.64,10.71,13000,8.255114
2010-03-01,11.33,12.43,11.21,11.99,56000,9.241719
2010-02-01,12.75,12.90,10.77,12.14,19500,9.011952
2010-01-04,12.86,13.98,12.50,12.50,14800,9.279193
2009-12-01,12.60,13.25,11.17,13.07,41500,9.702324
2009-11-02,12.61,14.14,12.27,12.38,14200,9.190113
2009-10-20,14.50,15.05,12.65,12.78,89400,9.487046
