Date,Open,High,Low,Close,Volume,Adj Close
2003-02-03,13.64,13.78,13.26,13.56,8100,6.033344
2003-01-02,13.83,13.84,13.25,13.54,5700,5.991343
2002-12-02,13.50,13.83,13.28,13.78,12900,6.063388
2002-11-01,13.58,13.77,13.19,13.45,10200,5.885182
2002-10-01,14.48,14.75,13.02,13.50,12700,5.874485
2002-09-03,14.37,14.96,14.30,14.42,12300,6.242893
2002-08-01,14.35,14.58,14.23,14.27,8500,6.146709
2002-07-01,14.15,14.54,13.90,14.25,7000,6.106147
2002-06-03,13.97,14.16,13.81,14.05,6500,5.989392
2002-05-01,14.05,14.17,13.68,13.95,8200,5.916396
2002-04-01,13.55,14.00,13.46,14.00,5800,5.907
2002-03-01,14.13,14.20,13.24,13.54,6500,5.682624
2002-02-01,14.04,14.20,13.90,14.03,8200,5.857946
2002-01-02,13.68,14.15,13.68,14.00,7900,5.815465
2001-12-03,14.45,14.55,13.31,13.58,14500,5.612114
2001-11-01,14.65,14.80,14.10,14.40,9900,5.920407
2001-10-01,14.52,14.90,14.03,14.52,9100,5.940682
2001-09-04,14.75,14.85,13.80,14.45,11600,5.882927
2001-08-01,14.47,14.93,14.43,14.70,8500,5.984708
2001-07-02,14.29,14.73,14.10,14.45,13800,5.85423
2001-06-01,13.98,14.45,13.93,14.30,9700,5.765045
2001-05-01,14.14,14.28,13.93,13.98,15300,5.607359
2001-04-02,14.25,14.50,13.92,14.10,11900,5.626714
2001-03-01,14.12,14.64,14.12,14.15,10100,5.618035
2001-02-01,15.00,15.00,13.40,14.10,17000,5.570347
2001-01-02,14.00,14.94,13.875,14.94,23000,5.873091
2000-12-01,12.75,13.75,12.50,13.6875,46700,5.353651
2000-11-01,12.375,12.8125,12.0625,12.6875,27500,4.935031
2000-10-02,12.75,13.125,12.25,12.375,19700,4.78643
2000-09-01,13.00,13.4375,12.6875,12.6875,15400,4.879722
2000-08-01,13.3125,13.4375,12.75,12.875,14600,4.925304
2000-07-03,12.5625,13.50,12.50,13.25,12900,5.039061
2000-06-01,12.25,12.6875,12.125,12.5625,23000,4.748515
2000-05-01,13.00,13.1875,12.00,12.1875,16700,4.577732
2000-04-03,13.00,13.4375,12.8125,13.00,11500,4.853042
2000-03-01,13.3125,13.375,12.4375,12.875,12900,4.778216
2000-02-01,13.4375,14.00,13.25,13.25,14100,4.887597
2000-01-03,12.625,13.4375,12.5625,13.4375,17300,4.929145
