Date,Open,High,Low,Close,Volume,Adj Close
2003-09-02,13.42,13.76,13.31,13.76,4200,6.583492
2003-08-01,13.45,13.60,13.10,13.35,3900,6.35111
2003-07-01,14.47,14.61,13.37,13.37,5700,6.324613
2003-06-02,14.38,14.65,14.25,14.40,4700,6.775323
2003-05-01,13.62,14.40,13.58,14.34,5900,6.711655
2003-04-01,13.42,13.60,13.15,13.60,8900,6.330328
2003-03-03,13.29,13.78,13.24,13.42,4400,6.21109
2003-02-03,13.54,13.71,13.27,13.38,4800,6.158423
2003-01-02,13.54,13.71,13.02,13.54,8100,6.197342
2002-12-02,13.33,13.67,13.06,13.53,13900,6.157245
2002-11-01,13.80,14.05,13.26,13.32,6800,6.00097
2002-10-01,14.56,14.97,13.70,13.80,3000,6.182354
2002-09-03,14.55,15.00,14.47,14.56,6000,6.488431
2002-08-01,14.53,14.83,14.10,14.50,3100,6.428511
2002-07-01,13.79,14.87,13.51,14.60,4100,6.438564
2002-06-03,15.00,15.05,13.75,13.78,4100,6.044467
2002-05-01,15.05,15.25,15.00,15.00,5600,6.545377
2002-04-26,15.00,15.25,15.00,15.02,46900,6.554105
