Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.469999,17.540001,17.370001,17.469999,3188600,16.110121
2013-03-01,17.24,17.74,17.049999,17.42,2220300,16.064014
2013-02-01,16.57,17.42,16.540001,17.27,3408200,15.803534
2013-01-02,15.90,16.620001,15.53,16.59,2813000,15.181274
2012-12-03,15.42,15.73,15.12,15.66,2748500,14.330244
2012-11-01,15.35,15.81,14.79,15.31,3251200,13.90122
2012-10-01,15.37,15.93,15.00,15.36,3037000,13.946619
2012-09-04,15.20,15.92,15.10,15.36,3856800,13.946619
2012-08-01,14.85,15.35,14.50,15.22,3192600,13.712993
2012-07-02,14.73,15.16,14.42,15.04,2688000,13.550816
2012-06-01,13.65,14.65,13.29,14.64,2580900,13.190422
2012-05-01,14.80,15.15,13.34,13.89,3114100,12.408099
2012-04-02,14.64,14.88,13.82,14.80,3149600,13.221013
2012-03-01,14.15,15.09,13.94,14.60,3767100,13.042351
2012-02-01,14.00,14.63,13.74,14.13,3739600,12.518676
2012-01-03,12.41,14.43,12.05,13.86,4778100,12.279466
2011-12-01,11.62,12.50,11.07,12.17,2829900,10.782186
2011-11-01,12.36,12.73,10.39,11.69,3859700,10.283534
2011-10-03,10.77,13.30,9.76,12.81,4055600,11.268785
2011-09-01,12.47,12.48,10.19,10.90,4991300,9.588582
2011-08-01,14.81,14.88,10.63,12.38,4954500,10.828346
2011-07-01,14.07,15.28,14.03,14.61,2024000,12.778848
2011-06-01,14.42,14.47,13.03,14.10,3575900,12.332769
2011-05-02,14.84,14.94,13.97,14.49,2296800,12.635685
2011-04-01,14.10,14.80,13.10,14.74,2219400,12.853692
2011-03-01,14.43,14.43,13.10,14.00,2713000,12.208392
2011-02-01,13.66,14.53,13.46,14.30,2789200,12.432859
2011-01-03,14.17,14.29,12.98,13.60,2751100,11.824258
2010-12-01,13.05,14.14,12.78,14.09,2078800,12.250279
2010-11-01,12.74,14.39,12.01,12.83,4236200,11.137843
2010-10-01,11.29,13.59,11.15,12.92,2351400,11.215974
2010-09-01,10.57,11.71,10.48,11.22,3095200,9.740188
2010-08-02,11.59,12.01,9.78,10.36,3011500,8.977752
2010-07-01,9.84,11.50,8.84,11.35,3626300,9.835665
2010-06-01,11.31,12.40,9.78,9.90,4534300,8.579125
2010-05-03,12.41,13.39,10.00,11.44,5925600,9.89731
2010-04-01,12.27,13.73,12.04,12.29,4720700,10.632688
2010-03-01,10.57,13.16,10.38,12.17,4541200,10.52887
2010-02-01,8.33,10.79,8.11,10.61,7837300,9.164939
2010-01-04,9.32,10.12,8.15,8.25,4481800,7.126366
2009-12-01,10.16,10.23,8.59,9.26,3548400,7.998806
2009-11-02,8.77,10.66,7.64,10.12,4752600,8.722141
2009-10-01,9.18,10.14,8.05,8.59,4734900,7.403478
2009-09-01,7.73,10.47,7.08,9.24,5697800,7.963694
2009-08-03,5.78,8.69,5.68,7.84,6466000,6.743312
