Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,107.800003,108.25,105.760002,106.550003,406400,106.459145
2013-03-01,105.68,109.82,102.720001,107.879997,363900,107.78801
2013-02-01,102.040001,106.75,100.239998,106.059998,252600,105.969559
2013-01-02,93.75,102.470001,93.459999,101.349998,338300,101.26358
2012-12-03,94.900002,97.470001,90.75,92.480003,448700,92.372971
2012-11-01,95.889999,98.860001,88.800003,94.940002,453200,94.830124
2012-10-01,94.959999,100.919998,93.32,95.980003,386100,95.868919
2012-09-04,83.839996,95.919998,83.029999,94.459999,563500,94.350677
2012-08-01,75.580002,84.720001,71.400002,83.849998,364800,83.752953
2012-07-02,79.629997,80.959999,72.440002,75.260002,511000,75.172897
2012-06-01,83.970001,84.379997,75.410004,79.760002,780200,79.636734
2012-05-01,88.00,89.309998,84.360001,85.18,466200,85.048355
2012-04-02,81.339996,88.739998,80.160004,88.169998,462700,88.03373
2012-03-01,79.660004,83.849998,76.50,81.709999,499200,81.583717
2012-02-01,72.660004,80.919998,72.410004,79.480003,378900,79.35717
2012-01-03,71.919998,73.279999,67.980003,72.139999,387800,72.028511
2011-12-01,61.220001,71.449997,57.380001,70.519997,879000,70.381004
2011-11-01,67.290001,70.019997,52.599998,61.259998,1401700,61.139256
2011-10-03,78.940002,79.330002,63.560001,69.300003,942200,69.163414
2011-09-01,76.610001,84.199997,69.919998,79.150002,595700,78.993996
2011-08-01,77.25,77.709999,62.77,75.269997,599900,75.121635
2011-07-01,79.379997,82.239998,74.510002,76.489998,335700,76.339233
2011-06-01,74.910004,79.260002,71.419998,79.239998,611100,79.054459
2011-05-02,74.989998,76.589996,71.699997,74.910004,351700,74.734604
2011-04-01,69.760002,75.389999,69.019997,74.900002,550800,74.724625
2011-03-01,62.00,71.489998,61.27,69.449997,1254900,69.287384
2011-02-01,57.57,62.990002,57.150002,61.82,363500,61.675251
2011-01-03,56.700001,58.419998,55.50,57.34,370500,57.205742
2010-12-01,54.400002,59.110001,53.169998,56.34,583700,56.178696
2010-11-01,49.459999,53.57,48.900002,53.50,362600,53.346828
2010-10-01,46.580002,51.32,45.939999,49.34,459300,49.198738
2010-09-01,40.650002,47.279999,40.490002,46.220001,634600,46.087669
2010-08-02,39.150002,42.259998,39.00,40.34,383200,40.224506
2010-07-01,39.799999,40.200001,37.43,38.860001,421400,38.748741
2010-06-01,36.709999,41.830002,35.470001,39.790001,643900,39.645786
2010-05-03,39.00,39.060001,34.279999,36.860001,404200,36.726402
2010-04-01,38.990002,40.09,37.639999,38.889999,311500,38.749046
2010-03-01,40.279999,41.549999,37.259998,38.880001,446600,38.739082
2010-02-01,35.66,40.41,34.849998,40.060001,438100,39.914806
2010-01-04,38.259998,38.900002,35.32,35.32,364600,35.191986
2009-12-01,33.849998,38.990002,33.040001,38.119999,599700,37.952362
2009-11-02,28.309999,35.130001,28.120001,33.490002,375400,33.342728
2009-10-01,29.59,31.43,27.59,28.01,423900,27.886824
2009-09-01,27.25,30.629999,23.549999,29.73,846900,29.59926
2009-08-03,27.50,29.469999,26.530001,27.32,421100,27.199858
2009-07-01,25.02,28.65,23.84,27.440001,566100,27.319332
2009-06-01,26.85,31.40,24.190001,24.73,728900,24.592617
2009-05-01,28.90,30.299999,25.73,26.51,596200,26.36273
2009-04-01,26.08,30.52,25.309999,28.75,790600,28.590286
2009-03-02,21.59,27.120001,17.58,26.440001,1189000,26.293119
2009-02-02,18.73,23.690001,18.030001,21.99,1109400,21.86784
2009-01-02,16.559999,21.00,16.50,18.969999,686700,18.864616
2008-12-01,13.04,16.700001,11.97,16.40,761000,16.283155
2008-11-03,16.60,18.17,10.17,13.40,888500,13.30453
2008-10-01,34.610001,36.049999,15.04,16.48,1054700,16.362587
2008-09-02,37.48,38.369999,32.860001,34.759998,778800,34.512348
2008-08-01,33.73,37.380001,32.66,36.830002,481000,36.567604
2008-07-01,36.919998,38.540001,33.490002,33.700001,547000,33.4599
2008-06-02,40.43,41.450001,36.389999,37.150002,696700,36.885323
2008-05-01,35.23,40.700001,35.060001,40.450001,485400,40.130703
2008-04-01,34.549999,37.790001,34.16,35.00,568500,34.723721
2008-03-03,34.16,36.290001,29.709999,34.43,887700,34.158222
2008-02-01,39.580002,41.66,33.98,34.189999,770300,33.920113
2008-01-02,37.959999,39.689999,36.540001,39.380001,672600,39.069149
2007-12-03,43.119999,44.150002,36.68,38.00,981800,37.700039
2007-11-01,41.799999,44.939999,41.060001,43.029999,632100,42.660225
2007-10-01,52.709999,53.529999,41.549999,42.00,846300,41.639076
2007-09-04,49.040001,55.889999,48.23,52.419998,637400,51.969532
2007-08-01,49.869999,57.599998,47.950001,48.759998,703000,48.340984
2007-07-02,53.310001,55.43,49.810001,50.130001,410900,49.699215
2007-06-01,55.139999,56.080002,51.599998,53.32,703300,52.861801
2007-05-01,51.049999,56.560001,49.830002,55.139999,723500,54.635395
2007-04-02,48.799999,51.75,48.209999,51.099998,538800,50.632366
2007-03-01,45.889999,49.150002,43.900002,48.619999,699300,48.17506
2007-02-01,48.00,49.00,45.200001,45.91,843400,45.489861
2007-01-03,43.91,53.00,43.52,47.700001,1554300,47.263481
2006-12-01,53.970001,54.610001,42.75,44.50,1317500,44.092766
2006-11-01,57.599998,58.27,52.900002,53.970001,444700,53.443657
2006-10-02,53.509998,58.939999,51.82,57.630001,391800,57.067963
