Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,10.38,10.38,9.66,9.90,209000,9.703953
2013-03-01,9.67,10.84,9.46,10.44,68500,10.233259
2013-02-01,10.05,10.45,9.55,9.80,72000,9.574658
2013-01-02,10.97,11.30,9.33,9.95,84800,9.72121
2012-12-03,8.90,10.66,8.76,10.63,74500,10.385573
2012-11-01,8.29,9.00,8.01,8.86,69600,8.626971
2012-10-01,10.10,10.28,7.70,8.28,82900,8.062226
2012-09-04,9.81,10.64,9.56,10.07,82400,9.805147
2012-08-01,8.98,10.17,8.38,9.85,63400,9.5575
2012-07-02,9.42,9.99,8.53,8.90,64000,8.63571
2012-06-01,9.11,9.68,8.81,9.42,106400,9.140268
2012-05-01,10.70,10.94,9.19,9.38,103400,9.06668
2012-04-02,10.45,11.22,9.92,10.73,95200,10.371586
2012-03-01,9.99,10.65,9.24,10.52,73900,10.168601
2012-02-01,10.18,11.09,9.95,9.95,78100,9.585085
2012-01-03,9.55,10.18,9.28,10.06,114300,9.691051
2011-12-01,8.49,9.83,8.41,9.20,144100,8.862591
2011-11-01,8.85,9.72,7.65,8.51,155100,8.168378
2011-10-03,8.03,10.27,7.14,9.28,165400,8.907467
2011-09-01,9.63,9.80,7.96,8.13,127700,7.803633
2011-08-01,10.02,10.05,7.97,9.60,188000,9.182847
2011-07-01,9.70,10.18,9.16,9.83,169700,9.402852
2011-06-01,10.21,10.24,8.74,9.67,150700,9.249805
2011-05-02,11.08,11.08,9.69,10.24,163800,9.762921
2011-04-01,10.87,11.10,9.47,10.99,114600,10.47798
2011-03-01,11.90,11.90,10.03,10.80,103000,10.296832
2011-02-01,11.45,12.39,11.39,11.86,97600,11.275743
2011-01-03,11.18,11.94,10.75,11.34,120500,10.78136
2010-12-01,10.57,11.47,10.33,11.06,128100,10.515154
2010-11-01,10.17,10.47,9.34,10.29,142400,9.756693
2010-10-01,9.77,10.62,9.45,10.15,167600,9.623948
2010-09-01,8.26,9.90,8.25,9.62,162700,9.121417
2010-08-02,9.65,10.08,7.76,8.04,140100,7.599155
2010-07-01,9.31,10.67,8.64,9.35,197700,8.837326
2010-06-01,10.36,11.02,9.20,9.24,222900,8.733357
2010-05-03,10.56,11.84,8.85,10.53,234300,9.923092
2010-04-01,9.49,11.12,8.88,10.50,183300,9.894821
2010-03-01,7.99,9.84,7.72,9.42,173400,8.877069
2010-02-01,7.92,8.25,6.81,7.96,274700,7.478277
2010-01-04,9.84,10.49,6.88,7.61,292900,7.149458
2009-12-01,9.37,9.88,8.67,9.62,103600,9.037817
2009-11-02,9.05,10.38,8.19,9.27,149900,8.680129
2009-10-01,9.21,9.64,7.50,8.96,153500,8.389855
2009-09-01,8.81,10.62,8.25,9.30,174400,8.70822
2009-08-03,8.50,10.27,8.18,8.86,152700,8.271551
2009-07-01,6.58,9.29,6.11,8.43,164500,7.870111
2009-06-01,5.89,7.00,5.63,6.55,162300,6.114973
2009-05-01,6.05,6.49,5.05,5.77,165700,5.359933
2009-04-01,3.55,6.72,3.50,6.07,243600,5.638613
2009-03-02,3.11,4.52,2.11,3.61,179600,3.353442
2009-02-02,5.08,5.49,3.15,3.15,163100,2.901884
2009-01-02,5.52,6.47,4.12,5.14,206100,4.735137
2008-12-01,5.37,6.87,4.75,5.51,206800,5.075994
2008-11-03,6.98,7.61,3.99,5.53,283700,5.068293
2008-10-01,12.67,12.69,6.18,6.99,341400,6.406395
2008-09-02,13.38,13.88,11.64,12.78,208500,11.71298
2008-08-01,12.77,13.99,12.00,13.24,204100,12.105568
2008-07-01,9.95,13.74,9.93,12.86,205500,11.758127
2008-06-02,10.90,11.33,9.81,10.05,268000,9.188894
2008-05-01,11.27,11.62,8.53,10.88,234100,9.918172
2008-04-01,10.84,11.73,10.25,11.25,142600,10.255463
2008-03-03,9.73,10.88,8.86,10.70,223900,9.754084
2008-02-01,10.66,11.01,9.39,9.70,171600,8.816832
2008-01-02,9.93,10.88,8.99,10.60,293300,9.634889
