Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.280001,16.299999,15.74,15.86,1668400,15.507144
2013-03-01,15.22,16.52,14.88,16.299999,728200,15.937354
2013-02-01,14.59,15.49,14.30,15.30,605700,14.950032
2013-01-02,14.94,15.23,14.14,14.50,749800,14.168331
2012-12-03,13.32,14.94,13.15,14.54,577400,14.207417
2012-11-01,14.13,14.53,12.55,13.23,567400,12.917999
2012-10-01,14.80,15.00,13.25,14.15,527400,13.816303
2012-09-04,14.72,15.69,14.54,14.74,598000,14.39239
2012-08-01,14.55,14.93,13.81,14.74,402600,14.38292
2012-07-02,14.52,15.29,13.96,14.49,493000,14.138977
2012-06-01,13.25,14.70,12.48,14.52,672300,14.168251
2012-05-01,13.45,13.86,13.03,13.49,747000,13.153184
2012-04-02,13.42,14.00,12.40,13.47,692400,13.133684
2012-03-01,11.90,14.21,11.43,13.47,719300,13.133684
2012-02-01,11.37,12.70,11.25,11.84,612100,11.534981
2012-01-03,11.31,12.60,10.85,11.23,1542600,10.940695
2011-12-01,9.79,11.39,9.66,11.02,781600,10.736106
2011-11-01,9.45,10.45,8.57,9.80,982900,9.538292
2011-10-03,8.74,11.13,8.23,9.77,1162500,9.509093
2011-09-01,11.29,11.38,8.61,8.78,1065700,8.54553
2011-08-01,13.68,13.69,9.88,11.29,1280500,10.977535
2011-07-01,12.43,14.35,11.57,13.54,1075900,13.165264
2011-06-01,12.80,12.80,11.57,12.41,1554700,12.066538
2011-05-02,13.58,13.74,12.56,12.84,626400,12.474354
2011-04-01,15.45,16.25,13.41,13.55,691100,13.164135
2011-03-01,15.38,16.23,14.98,15.45,545300,15.010028
2011-02-01,15.69,16.15,15.14,15.94,542500,15.377573
2011-01-03,16.129999,16.75,14.71,15.64,1322200,15.088159
2010-12-01,13.04,16.309999,12.98,15.95,933700,15.38722
2010-11-01,13.26,14.30,12.70,12.85,783900,12.213441
2010-10-01,14.33,14.71,12.27,13.19,931300,12.536597
2010-09-01,12.91,14.55,12.78,14.18,591600,13.477555
2010-08-02,14.82,14.96,12.41,12.75,639100,11.931958
2010-07-01,17.83,18.73,13.15,14.66,1042000,13.719412
2010-06-01,19.299999,19.73,17.860001,17.879999,487700,16.732815
2010-05-03,22.18,22.42,18.790001,19.389999,518900,17.936264
2010-04-01,21.08,23.25,21.030001,22.139999,657600,20.480087
2010-03-01,19.940001,21.32,18.969999,20.959999,619500,19.388556
2010-02-01,22.950001,23.10,17.549999,19.469999,1034600,17.8078
2010-01-04,23.639999,24.75,22.629999,22.879999,510100,20.92668
2009-12-01,23.299999,23.889999,22.309999,23.459999,394000,21.457165
2009-11-02,22.77,24.23,21.709999,23.200001,683000,21.012619
2009-10-01,24.41,25.190001,22.469999,22.58,653600,20.451075
2009-09-01,22.83,24.959999,21.91,24.41,489900,22.108534
2009-08-03,22.620001,24.540001,22.379999,23.00,516400,20.632736
2009-07-01,20.57,22.639999,19.41,22.50,632000,20.184198
2009-06-01,22.530001,22.76,19.459999,20.530001,680600,18.41696
2009-05-01,23.07,25.299999,21.01,22.24,914100,19.74897
2009-04-01,20.34,24.57,20.10,23.25,1076800,20.645844
2009-03-02,18.41,22.01,15.60,20.84,1358700,18.505779
2009-02-02,18.309999,21.549999,16.52,18.629999,1198400,16.348997
2009-01-02,23.620001,23.870001,16.01,18.90,952000,16.585939
2008-12-01,21.959999,23.360001,18.52,23.360001,705000,20.499872
2008-11-03,24.18,24.709999,16.93,22.24,984800,19.311462
2008-10-01,27.879999,29.25,18.75,24.27,934800,21.074154
2008-09-02,23.190001,31.90,22.620001,28.129999,1666900,24.425873
2008-08-01,21.459999,25.00,20.98,23.02,927000,19.808525
2008-07-01,17.450001,22.18,15.15,21.299999,1402900,18.328478
2008-06-02,23.52,23.700001,17.48,17.49,1024200,15.050005
2008-05-01,24.00,25.299999,23.379999,23.67,370000,20.165455
2008-04-01,23.91,25.299999,22.40,24.030001,406800,20.472155
2008-03-03,22.50,24.950001,20.77,23.16,494400,19.730965
2008-02-01,24.65,25.50,22.360001,22.48,401900,18.979918
2008-01-02,23.700001,24.83,19.01,24.469999,577900,20.660078
2007-12-03,24.24,25.780001,22.870001,23.610001,349300,19.933979
2007-11-01,23.940001,24.73,21.190001,24.459999,385400,20.472723
2007-10-01,24.559999,25.52,22.73,24.26,203700,20.305325
2007-09-04,24.99,26.50,23.82,24.299999,200200,20.338804
2007-08-01,23.370001,26.049999,21.75,24.99,320400,20.736162
2007-07-02,24.690001,25.00,22.90,23.35,218000,19.375326
2007-06-01,25.18,25.40,24.059999,24.459999,174500,20.296379
2007-05-01,24.620001,25.549999,24.280001,25.040001,132600,20.598974
2007-04-02,24.58,25.110001,23.219999,24.57,160100,20.21233
2007-03-01,24.76,25.309999,23.51,24.450001,117400,20.113615
2007-02-01,25.440001,26.17,24.83,24.90,145000,20.318943
2007-01-03,27.15,27.559999,24.65,25.33,176800,20.669832
2006-12-01,25.93,27.540001,25.41,26.82,107400,21.885704
2006-11-01,25.50,26.280001,24.610001,26.049999,147700,21.094849
2006-10-02,27.84,28.32,24.969999,25.549999,245700,20.689957
2006-09-01,28.120001,28.60,27.360001,27.76,130600,22.47958
2006-08-01,27.40,28.219999,27.10,28.059999,133300,22.562099
2006-07-03,26.85,28.00,26.030001,27.35,311100,21.991213
2006-06-01,26.049999,27.25,24.780001,27.25,662600,21.910807
2006-05-01,25.790001,26.559999,24.469999,26.02,271000,20.760061
2006-04-03,24.219999,26.33,23.60,25.629999,251600,20.448898
2006-03-01,24.01,24.690001,23.629999,24.01,194100,19.156382
2006-02-01,22.940001,24.629999,22.84,24.02,184700,19.014515
2006-01-03,22.280001,24.08,21.780001,23.040001,213500,18.238737
2005-12-01,22.91,23.35,21.90,22.07,148200,17.470873
2005-11-01,22.00,23.530001,21.799999,22.709999,132300,17.830019
2005-10-03,22.84,23.33,19.93,22.17,237200,17.406057
2005-09-01,22.440001,23.299999,22.049999,22.85,177900,17.939938
2005-08-01,23.379999,23.75,21.379999,22.49,145800,17.511808
2005-07-01,23.66,25.24,23.110001,23.280001,171900,18.126942
2005-06-01,22.280001,23.969999,21.790001,23.60,164500,18.376108
2005-05-02,21.15,22.74,21.040001,22.35,123900,17.253384
2005-04-01,20.75,21.73,19.91,21.17,188800,16.342466
2005-03-01,21.02,21.65,20.290001,20.639999,140300,15.933326
2005-02-01,21.809999,22.15,20.43,21.02,126400,16.079931
2005-01-03,24.25,24.450001,21.120001,21.799999,179100,16.676617
2004-12-01,24.93,25.25,23.60,24.370001,104100,18.642622
2004-11-01,23.85,25.00,23.59,24.860001,86400,18.869801
2004-10-01,23.08,24.299999,22.85,23.790001,105800,18.057625
2004-09-01,22.450001,23.50,22.25,22.99,93300,17.45039
2004-08-02,20.969999,22.700001,20.48,22.40,96600,16.870695
2004-07-01,22.65,22.950001,20.65,21.120001,142700,15.906655
2004-06-01,21.00,22.98,20.60,22.530001,199200,16.968605
2004-05-03,20.23,20.969999,19.35,20.92,79300,15.622561
2004-04-01,21.85,23.00,19.959999,20.23,105500,15.107285
2004-03-01,22.00,22.700001,21.379999,21.879999,83700,16.339466
2004-02-02,22.41,22.50,21.299999,21.879999,142000,16.205839
2004-01-02,23.799999,24.09,21.99,22.41,85500,16.598394
2003-12-01,24.299999,24.50,23.40,23.719999,42200,17.568672
2003-11-03,23.51,24.50,23.49,24.40,51600,17.936783
2003-10-01,21.950001,23.51,21.92,23.51,70000,17.282532
2003-09-02,21.60,22.17,20.90,21.90,63700,16.098999
2003-08-01,21.10,21.92,20.290001,21.549999,71500,15.721808
2003-07-01,20.799999,22.23,20.51,21.200001,85700,15.466467
2003-06-02,22.049999,22.76,20.35,20.85,87600,15.211124
2003-05-01,20.030001,22.049999,19.799999,22.049999,102900,15.970853
2003-04-01,18.60,20.23,18.309999,20.10,88500,14.558466
2003-03-03,18.65,18.91,17.50,18.40,76900,13.327152
2003-02-03,18.629999,19.00,18.030001,18.65,75700,13.386257
2003-01-02,19.620001,20.299999,18.23,18.879999,68500,13.551342
2002-12-02,19.450001,19.780001,18.860001,19.42,59700,13.938934
2002-11-01,18.950001,19.98,17.60,19.549999,97500,13.916988
2002-10-01,19.60,20.190001,17.43,18.950001,119000,13.489869
2002-09-03,20.559999,21.10,19.16,19.700001,93500,14.023769
2002-08-01,19.799999,20.959999,19.00,20.549999,101900,14.523459
2002-07-01,20.25,20.57,16.610001,19.90,175900,14.06408
2002-06-03,21.809999,22.18,19.50,20.200001,272500,14.276102
2002-05-01,21.90,22.209999,20.719999,21.799999,140100,15.298433
2002-04-01,19.65,21.90,19.370001,21.90,117000,15.36861
2002-03-01,18.549999,20.00,18.42,19.719999,96900,13.838766
2002-02-01,18.360001,18.90,17.84,18.50,100800,12.882647
2002-01-02,16.549999,18.450001,15.90,18.26,104100,12.715521
2001-12-03,15.35,17.00,15.11,16.60,70500,11.559565
2001-11-01,15.20,16.040001,14.75,15.44,58100,10.652418
2001-10-01,15.50,16.10,14.25,15.30,70300,10.555829
2001-09-04,16.35,16.50,13.45,15.40,90900,10.624821
2001-08-01,16.10,16.950001,15.66,16.209999,90700,11.123369
2001-07-02,16.799999,16.969999,14.60,16.10,75200,11.047888
2001-06-01,14.56,17.00,14.56,17.00,118100,11.665471
2001-05-01,14.70,15.40,14.29,14.56,100300,9.90204
2001-04-02,14.70,14.98,14.00,14.79,63500,10.05846
2001-03-01,13.75,14.91,13.75,14.75,89500,10.031257
2001-02-01,13.50,14.90,13.15,13.65,90100,9.190726
2001-01-02,12.0625,15.625,12.0625,13.60,93300,9.157062
2000-12-01,12.00,13.8125,11.875,12.1875,81400,8.206006
2000-11-01,13.0625,13.625,11.9375,12.1875,33800,8.115901
2000-10-02,14.375,14.875,12.00,13.0625,49300,8.698581
2000-09-01,14.50,15.3125,13.9375,14.375,65000,9.572601
2000-08-01,15.1875,15.25,14.25,14.625,30100,9.652512
2000-07-03,14.00,15.1875,13.8125,15.1875,47900,10.023762
2000-06-01,15.4375,15.5625,14.00,14.0625,48900,9.281261
2000-05-01,15.4375,15.50,14.0625,15.375,55100,10.061362
2000-04-03,16.375,17.25,14.9375,15.4375,55000,10.102262
2000-03-01,16.0625,16.625,15.5625,16.375,46300,10.71576
2000-02-01,15.375,16.4375,15.125,16.0625,48700,10.427171
2000-01-03,16.4375,16.4375,14.00,15.375,53500,9.980871
