Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,23.610001,23.68,23.40,23.540001,372600,21.957918
2013-03-01,25.379999,25.68,23.200001,23.610001,240500,22.023212
2013-02-01,27.440001,27.90,24.60,25.93,361600,24.18729
2013-01-02,24.530001,27.50,23.75,26.91,341300,25.101425
2012-12-03,19.08,24.24,18.969999,24.049999,320600,22.43364
2012-11-01,19.76,19.99,18.799999,19.08,177900,17.797667
2012-10-01,18.610001,20.040001,18.610001,19.469999,203900,18.161453
2012-09-04,17.799999,19.48,17.68,18.68,173300,17.424549
2012-08-01,18.299999,19.15,17.719999,17.870001,73100,16.668989
2012-07-02,19.24,19.35,17.85,18.219999,92200,16.995464
2012-06-01,19.59,19.90,18.60,19.290001,149400,17.993553
2012-05-01,20.90,21.60,19.17,19.82,168100,18.487932
2012-04-02,19.559999,21.50,19.32,21.00,186600,19.588627
2012-03-01,22.65,22.870001,19.08,19.59,145600,18.27339
2012-02-01,21.58,22.719999,21.139999,22.59,178800,19.037422
2012-01-03,19.870001,22.139999,19.639999,21.50,198900,18.118839
2011-12-01,21.950001,22.09,18.639999,19.35,226500,16.306955
2011-11-01,22.49,23.950001,21.049999,21.93,116000,18.481216
2011-10-03,20.82,24.139999,20.299999,22.940001,181400,19.33238
2011-09-01,24.719999,24.719999,20.91,21.190001,153600,17.857592
2011-08-01,26.02,26.26,22.629999,24.719999,157500,20.495792
2011-07-01,27.08,27.90,25.559999,25.809999,114800,21.39953
2011-06-01,26.93,27.40,24.82,27.299999,137800,22.634916
2011-05-02,28.379999,28.809999,26.02,27.219999,142900,22.568586
2011-04-01,29.219999,29.950001,28.200001,28.389999,114900,23.538654
2011-03-01,27.209999,29.34,26.809999,28.74,166900,23.828846
2011-02-01,26.610001,28.200001,26.110001,27.08,188900,22.452511
2011-01-03,27.790001,28.209999,25.299999,26.57,167400,22.029661
2010-12-01,28.26,29.209999,26.52,27.35,152700,22.676373
2010-11-01,30.83,32.470001,27.120001,27.90,182900,22.997469
2010-10-01,27.700001,31.200001,27.620001,30.16,180200,24.860346
2010-09-01,27.98,29.200001,26.799999,27.610001,239900,22.758429
2010-08-02,29.639999,29.969999,27.309999,27.700001,140700,21.57472
2010-07-01,25.60,29.65,24.280001,29.48,212500,22.961109
2010-06-01,25.17,27.969999,24.620001,25.49,118100,19.853416
2010-05-03,27.809999,27.809999,23.51,25.60,205600,19.939093
2010-04-01,29.370001,30.629999,27.10,27.85,177200,21.691551
2010-03-01,27.16,29.059999,27.16,29.00,221800,22.587252
2010-02-01,26.719999,28.16,25.26,26.85,263400,20.91268
2010-01-04,31.60,32.48,26.049999,26.370001,380300,20.538822
2009-12-01,34.400002,35.50,30.60,31.370001,197000,24.433176
2009-11-02,32.459999,36.450001,32.110001,33.959999,190500,23.184935
2009-10-01,32.209999,35.450001,30.540001,31.549999,203600,21.539597
2009-09-01,29.690001,33.98,29.42,32.189999,211300,21.976532
2009-08-03,36.119999,36.77,29.610001,29.76,284000,20.317539
2009-07-01,32.119999,37.439999,31.00,35.369999,250200,24.14756
2009-06-01,36.77,38.400002,31.209999,31.66,245600,21.614695
2009-05-01,35.98,39.630001,31.469999,36.00,316000,24.577669
2009-04-01,29.98,36.990002,29.25,35.509998,327800,24.243139
2009-03-02,24.25,30.780001,23.00,29.629999,316100,20.228786
2009-02-02,23.48,27.469999,22.90,24.719999,217800,16.876665
2009-01-02,20.799999,24.75,20.209999,23.50,161000,16.043756
2008-12-01,22.450001,27.889999,19.82,20.450001,197300,13.961482
2008-11-03,22.74,23.950001,17.700001,22.68,218900,14.195247
2008-10-01,28.969999,29.84,17.299999,21.620001,257700,13.5318
2008-09-02,34.00,34.009998,21.799999,28.940001,317200,18.113335
2008-08-01,37.50,37.700001,32.299999,34.049999,168300,21.311646
2008-07-01,35.490002,39.990002,35.029999,37.27,205800,23.327021
2008-06-02,43.50,43.59,36.369999,36.419998,161400,20.435837
2008-05-01,47.950001,50.82,41.810001,43.549999,221700,24.436592
2008-04-01,39.599998,48.50,37.549999,47.610001,326900,26.714724
2008-03-03,44.50,45.25,33.509998,39.610001,302800,22.225798
2008-02-01,41.73,46.549999,40.790001,44.099998,314100,24.745207
2008-01-02,50.549999,55.900002,40.400002,42.380001,458600,23.780088
2007-12-03,51.650002,56.50,47.599998,50.509998,268800,28.341959
2007-11-01,63.400002,63.509998,46.009998,51.700001,540600,24.361403
2007-10-01,70.150002,70.50,57.00,63.950001,561700,30.133688
2007-09-04,55.950001,72.300003,55.57,69.830002,504100,32.904385
2007-08-01,45.00,55.599998,41.68,54.950001,434500,25.892824
2007-07-02,39.400002,46.57,38.669998,46.099998,215000,21.722641
2007-06-01,36.099998,42.849998,34.450001,39.049999,344200,18.400633
2007-05-01,34.549999,39.299999,33.75,36.459999,460700,16.905149
2007-04-02,30.50,36.50,30.469999,34.310001,244600,15.908275
2007-03-01,26.50,31.00,25.35,30.10,150400,13.956253
2007-02-01,30.02,31.60,26.450001,27.77,234000,12.875918
2007-01-03,32.900002,33.849998,27.530001,30.02,393900,13.91916
2006-12-01,23.40,31.00,22.799999,31.00,294500,14.373549
2006-11-01,20.25,23.280001,20.10,22.91,109100,10.622517
2006-10-02,20.18,21.700001,20.00,20.15,74100,9.342807
2006-09-28,20.50,22.25,20.00,20.00,323800,9.273258
