Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,166.039993,167.630005,164.580002,165.350021,417000,154.619705
2013-03-01,149.360016,166.100021,149.070007,166.050003,283300,155.274261
2013-02-01,157.700012,160.089996,141.789993,149.979996,406800,140.247116
2013-01-02,149.889984,160.350006,147.210022,156.729996,258000,146.559082
2012-12-03,140.130005,148.310013,135.910004,146.560013,283700,137.049072
2012-11-01,129.289993,142.800003,128.789993,139.899994,334300,130.821259
2012-10-01,125.760002,129.419998,123.769997,129.339996,277600,120.946541
2012-09-04,120.18,131.169998,116.720009,125.279999,231100,117.150017
2012-08-01,116.290001,121.349998,110.150009,120.529999,342600,112.70826
2012-07-02,127.350006,128.929993,113.050011,115.94001,374100,108.416145
2012-06-01,122.959999,128.740005,116.860008,125.890007,262300,117.720436
2012-05-01,131.020004,132.369995,117.360001,124.769997,266500,116.673111
2012-04-02,131.990021,137.350021,125.860008,130.910004,331700,122.414658
2012-03-01,123.330017,132.050003,122.710007,131.820007,281600,121.103882
2012-02-01,114.120003,124.850006,113.400009,122.890007,300600,112.899826
2012-01-03,110.980003,115.990005,104.400002,113.660004,311300,104.420166
2011-12-01,108.790009,111.840004,101.68,109.470009,204200,100.570793
2011-11-01,105.090004,111.279999,98.900009,108.620003,272500,99.789886
2011-10-03,91.370003,113.989998,86.460007,108.780006,368900,99.936882
2011-09-01,100.01001,103.389999,88.140007,92.199997,441000,84.70472
2011-08-01,98.120003,99.650009,80.790009,99.639999,410100,91.539902
2011-07-01,86.390007,100.300011,82.650002,97.700005,550500,89.757614
2011-06-01,100.160011,104.68,81.760002,86.099998,1142000,79.100616
2011-05-02,96.980003,107.860008,92.860001,101.37001,693100,93.129272
2011-04-01,105.840004,109.050003,87.849998,96.519997,886700,88.673538
2011-03-01,100.260002,110.560005,100.110001,104.930008,346200,94.421135
2011-02-01,104.350006,108.929993,96.010002,100.449997,607300,90.389809
2011-01-03,119.75,121.050011,103.730003,104.260002,300900,93.818237
2010-12-01,121.040001,128.699997,117.540009,118.910004,210100,107.001022
2010-11-01,126.220009,128.690002,115.650002,119.87001,269300,107.864876
2010-10-01,114.000008,127.850006,113.989998,125.879997,358900,113.272957
2010-09-01,106.199997,118.01001,105.840004,113.900009,333300,102.492775
2010-08-02,99.000008,107.630005,95.849998,105.250008,262100,94.709091
2010-07-01,86.440002,101.099998,86.440002,97.720001,387900,87.93322
2010-06-01,88.290001,99.360001,86.970009,90.889999,363300,81.787254
2010-05-03,87.089996,89.870003,76.780006,88.290001,237300,79.447647
2010-04-01,88.87001,91.370003,84.500008,86.860008,216700,78.160866
2010-03-01,78.07,88.880005,78.07,88.180008,223300,77.817711
2010-02-01,75.30999,81.379997,72.709999,78.099998,235200,68.922234
2010-01-04,77.530006,79.269997,70.830002,74.630005,241000,65.860008
2009-12-01,72.440002,77.360001,72.389999,77.019997,281000,67.969147
2009-11-02,68.850006,76.090004,68.810005,71.449997,337100,63.053696
2009-10-01,77.209999,80.060005,67.450005,69.029999,303800,60.918076
2009-09-01,71.50,78.519997,67.689995,77.76001,331000,68.6222
2009-08-03,66.700005,72.970001,66.589996,71.419998,265400,63.027218
2009-07-01,59.040005,67.309998,55.509998,66.700005,272900,58.861885
2009-06-01,61.000004,63.959999,56.049999,58.200001,487500,51.360744
2009-05-01,50.020004,60.819996,49.570004,60.220005,406000,53.143372
2009-04-01,46.179996,53.209995,45.880005,50.020004,435200,44.142002
2009-03-02,36.00,47.530003,34.010002,46.840004,478600,40.10741
2009-02-02,40.350002,41.700008,34.759995,36.510006,678900,31.262203
2009-01-02,50.160004,53.229996,41.009995,41.300003,494200,35.363705
2008-12-01,42.350006,50.010002,37.899998,49.960007,345900,42.778957
2008-11-03,39.00,45.68,35.549999,43.699997,562300,37.418736
2008-10-01,62.049995,62.600002,30.229996,39.270004,595400,33.625492
2008-09-02,69.50,75.030006,52.500008,62.250004,450200,53.302441
2008-08-01,73.989998,76.910004,66.800003,70.330002,456700,60.22105
2008-07-01,81.979996,83.18,71.639999,74.010002,459300,63.372105
