Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.91,11.95,11.73,11.91,337200,11.168171
2013-03-01,11.71,12.07,11.45,11.90,179200,11.158793
2013-02-01,11.49,12.04,11.30,11.78,157700,11.046268
2013-01-02,11.02,11.42,10.70,11.39,156800,10.613806
2012-12-03,10.22,10.95,10.07,10.78,153900,10.045375
2012-11-01,9.89,10.59,9.58,10.20,183700,9.5049
2012-10-01,9.66,9.86,9.11,9.84,279000,9.102471
2012-09-04,10.24,10.60,9.57,9.59,252800,8.871209
2012-08-01,9.80,10.72,9.24,10.24,220100,9.47249
2012-07-02,10.76,10.90,9.62,9.74,194300,8.939575
2012-06-01,10.78,11.50,10.22,10.69,221100,9.811505
2012-05-01,12.68,12.77,10.67,10.88,274700,9.985892
2012-04-02,13.27,13.50,12.45,12.70,203800,11.577353
2012-03-01,13.34,13.50,12.63,13.26,137600,12.087851
2012-02-01,13.27,13.77,13.17,13.24,168600,12.069618
2012-01-03,13.02,13.96,12.71,13.16,262900,11.929844
2011-12-01,12.94,13.26,12.13,12.76,176500,11.567235
2011-11-01,12.90,13.55,11.99,12.94,235800,11.730409
2011-10-03,11.75,14.33,11.26,13.41,343400,12.087923
2011-09-01,13.14,13.23,10.90,11.87,281300,10.69975
2011-08-01,14.16,14.16,11.39,13.10,366300,11.808486
2011-07-01,15.27,15.69,13.69,13.92,349300,12.496523
2011-06-01,15.78,15.80,14.31,15.24,179600,13.681538
2011-05-02,16.34,16.450001,15.32,15.73,193500,14.069093
2011-04-01,14.99,16.60,14.70,16.309999,256100,14.587852
2011-03-01,16.00,16.200001,14.55,14.91,230400,13.335675
2011-02-01,15.75,16.280001,15.45,15.95,214100,14.265863
2011-01-03,15.55,15.92,15.13,15.68,278300,13.976254
2010-12-01,14.46,15.83,14.44,15.43,212800,13.753419
2010-11-01,14.40,15.19,14.23,14.31,286300,12.755116
2010-10-01,13.86,14.58,13.56,14.34,351800,12.741995
2010-09-01,12.55,13.88,12.55,13.82,322900,12.279942
2010-08-02,14.27,14.60,12.38,12.39,355300,11.009297
2010-07-01,12.79,14.17,12.12,14.08,483700,12.510968
2010-06-01,13.58,14.54,12.77,12.82,311300,11.353961
2010-05-03,15.56,15.72,13.27,13.97,401200,12.331514
2010-04-01,14.33,15.69,14.06,15.45,332100,13.637931
2010-03-01,12.31,14.42,12.28,14.20,449300,12.534538
2010-02-01,11.91,12.71,11.66,12.30,378500,10.857382
2010-01-04,12.82,13.04,11.85,11.88,210500,10.4524
2009-12-01,12.15,12.95,11.93,12.67,135500,11.147468
2009-11-02,11.32,12.45,11.04,12.06,179100,10.61077
2009-10-01,11.90,12.08,11.13,11.32,213500,9.923868
2009-09-01,11.72,12.44,11.41,11.93,262100,10.458635
2009-08-03,10.98,11.90,10.55,11.61,281300,10.178102
2009-07-01,9.97,11.29,9.54,10.99,199700,9.634568
2009-06-01,9.33,10.54,9.27,9.93,199200,8.673931
2009-05-01,9.96,10.63,9.07,9.28,237300,8.072963
2009-04-01,9.04,10.42,9.01,10.01,329700,8.708013
2009-03-02,8.48,9.63,7.99,9.08,359100,7.898976
2009-02-02,9.08,9.49,8.05,8.56,498000,7.446613
2009-01-02,7.94,9.32,7.32,9.12,539100,7.897129
2008-12-01,8.72,8.72,7.40,7.94,544600,6.875351
2008-11-03,9.02,9.29,7.10,8.74,326200,7.568081
2008-10-01,10.16,10.37,7.75,9.02,431400,7.810537
2008-09-02,11.67,11.82,9.71,10.19,340100,8.780189
2008-08-01,10.17,11.55,9.75,11.48,422400,9.891714
