Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.52,0.52,0.52,0.52,000,0.52
2013-03-01,0.45,0.55,0.39,0.52,195500,0.52
2013-02-01,0.50,0.53,0.45,0.45,495200,0.45
2013-01-01,0.56,0.56,0.49,0.50,193000,0.50
2012-12-03,0.57,0.57,0.53,0.56,179800,0.56
2012-11-01,0.54,0.58,0.54,0.57,263000,0.57
2012-10-01,0.59,0.59,0.52,0.54,213000,0.54
2012-09-03,0.55,0.59,0.52,0.59,304200,0.59
2012-08-01,0.55,0.59,0.50,0.55,227500,0.55
2012-07-02,0.58,0.60,0.50,0.55,324800,0.55
2012-06-01,0.58,0.65,0.55,0.60,609200,0.60
2012-05-01,0.60,0.62,0.54,0.58,203300,0.58
2012-04-02,0.63,0.68,0.55,0.60,303300,0.60
2012-03-01,0.62,0.68,0.61,0.63,279300,0.63
2012-02-01,0.68,0.69,0.54,0.62,652400,0.62
2012-01-02,0.65,0.75,0.62,0.68,1052900,0.68
2011-12-01,0.46,0.68,0.45,0.65,612500,0.65
2011-11-01,0.45,0.49,0.41,0.46,411400,0.46
2011-10-03,0.44389,0.47,0.39667,0.45,211500,0.45
2011-09-01,0.40611,0.49111,0.37778,0.44389,418800,0.44389
2011-08-01,0.47222,0.49111,0.38722,0.40611,492400,0.40611
2011-07-01,0.36833,0.56667,0.33056,0.49111,1966400,0.49111
2011-06-01,0.36833,0.38722,0.32111,0.37778,300200,0.37778
2011-05-03,0.37778,0.39667,0.34,0.36833,216700,0.36833
2011-04-01,0.37778,0.38722,0.34,0.36833,241300,0.36833
2011-03-01,0.425,0.48167,0.33056,0.37778,280000,0.37778
2011-02-01,0.40611,0.50056,0.40611,0.425,245500,0.425
2011-01-03,0.40611,0.45333,0.37778,0.40611,710400,0.40611
2010-12-01,0.46278,0.49111,0.29278,0.40611,367900,0.40611
2010-11-01,0.68,0.75556,0.47222,0.47222,346800,0.47222
2010-10-01,0.765,0.79334,0.66111,0.68945,107200,0.68945
2010-09-01,0.71778,0.77445,0.70834,0.765,76600,0.765
2010-08-02,0.82167,0.85945,0.71778,0.71778,111200,0.71778
2010-07-01,0.75556,0.88778,0.75556,0.82167,128000,0.82167
2010-06-01,0.94445,0.94445,0.75556,0.77445,56000,0.77445
2010-05-03,0.99167,0.99167,0.85,0.91611,88500,0.91611
2010-04-01,0.935,1.01056,0.92556,0.94445,145400,0.94445
2010-03-01,1.05778,1.05778,0.90667,0.92556,123200,0.92556
2010-02-01,0.82167,1.08611,0.78389,1.05778,266300,1.05778
2010-01-04,0.79334,0.85,0.75556,0.85,179300,0.85
2009-12-01,0.80278,0.83111,0.70834,0.79334,307000,0.79334
2009-11-02,0.92556,0.935,0.765,0.82167,115500,0.82167
2009-10-01,0.51945,0.935,0.51945,0.935,127000,0.935
2009-09-01,0.51945,0.60445,0.49111,0.50056,41900,0.50056
2009-08-03,0.61389,0.65167,0.50056,0.51945,71100,0.51945
2009-07-01,0.71778,0.75556,0.56667,0.61389,817900,0.61389
2009-06-01,0.58556,0.77445,0.55722,0.72722,153400,0.72722
2009-05-04,0.70834,0.70834,0.56667,0.56667,33200,0.56667
2009-04-01,0.425,0.78389,0.34,0.77445,83900,0.77445
2009-03-02,0.37778,0.47222,0.33056,0.425,90400,0.425
2009-02-02,0.55722,0.56667,0.47222,0.47222,62700,0.47222
2009-01-02,0.70834,0.71778,0.56667,0.56667,40400,0.56667
2008-12-01,0.70834,0.78389,0.70834,0.70834,37200,0.70834
2008-11-03,0.85,0.94445,0.71778,0.75556,125100,0.75556
2008-10-01,0.94445,0.94445,0.70834,0.85,142700,0.85
2008-09-01,1.13334,1.13334,0.765,0.94445,92200,0.94445
2008-08-01,1.05778,1.22778,1.03889,1.105,114400,1.105
2008-07-01,1.22778,1.22778,1.00111,1.05778,163100,1.05778
2008-06-02,1.34112,1.51112,0.94445,1.20889,490400,1.20889
2008-05-05,1.275,1.52056,1.16167,1.275,363400,1.275
2008-04-01,1.35056,1.55834,1.13334,1.25612,122300,1.25612
2008-03-03,1.03889,1.36945,0.94445,1.35056,709700,1.35056
2008-02-01,0.80278,1.03889,0.70834,1.03889,679500,1.03889
2008-01-02,1.01056,1.05778,0.75556,0.80278,203300,0.80278
2007-12-03,1.05778,1.05778,0.94445,1.03889,84400,1.03889
2007-11-06,1.06723,1.16167,0.85,1.07667,1017500,1.07667
