Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.37,7.40,7.29,7.34,2103400,27.050718
2013-03-01,7.21,7.48,7.18,7.40,843500,27.271841
2013-02-01,7.06,7.38,7.02,7.26,1434300,26.755888
2013-01-02,6.63,7.20,6.49,7.06,1440400,26.01881
2012-12-03,6.29,6.54,6.17,6.49,1464500,23.91814
2012-11-01,6.47,6.54,5.98,6.25,745500,22.786354
2012-10-01,6.52,6.61,6.26,6.45,855300,23.515518
2012-09-04,6.32,6.89,6.27,6.46,1180000,23.299505
2012-08-01,6.28,6.41,5.95,6.32,534600,22.794563
2012-07-02,6.34,6.41,5.92,6.26,647000,22.578159
2012-06-01,5.71,6.39,5.50,6.30,804300,22.473513
2012-05-01,5.93,6.12,5.55,5.82,771900,20.761244
2012-04-02,5.86,5.98,5.52,5.93,599400,21.153637
2012-03-01,5.65,5.93,5.58,5.90,1016600,20.799431
2012-02-01,5.59,5.84,5.52,5.66,1100600,19.953352
2012-01-03,5.25,5.80,4.96,5.52,1191700,19.459806
2011-12-01,4.77,5.22,4.54,5.12,666000,18.049675
2011-11-01,4.89,5.12,4.40,4.81,723200,16.727234
2011-10-03,4.34,5.05,3.88,4.96,816500,17.248873
2011-09-01,4.50,5.07,4.18,4.39,1099400,15.006627
2011-08-01,5.48,5.51,3.96,4.51,1130900,15.416832
2011-07-01,5.24,5.61,5.18,5.42,804400,18.527546
2011-06-01,5.67,5.69,4.88,5.23,1035100,17.644138
2011-05-02,5.80,5.85,5.35,5.66,856500,19.094803
2011-04-01,5.57,5.89,5.30,5.81,805100,19.600849
2011-03-01,5.66,5.66,5.02,5.55,868100,18.488817
2011-02-01,5.56,5.67,5.26,5.62,1250700,18.72201
2011-01-03,5.36,5.89,5.13,5.54,826500,18.455503
2010-12-01,5.02,5.49,4.86,5.31,543900,17.689301
2010-11-01,5.04,5.14,4.57,4.94,765700,16.240988
2010-10-01,4.83,5.15,4.63,5.01,688500,16.471125
2010-09-01,4.70,4.92,4.15,4.79,557000,15.518185
2010-08-02,4.79,5.07,4.30,4.62,350300,14.967435
2010-07-01,4.59,4.83,4.07,4.69,528500,15.194215
2010-06-01,4.79,5.27,4.29,4.52,899500,14.407823
2010-05-03,5.29,5.71,4.29,4.84,769500,15.427846
2010-04-01,5.26,5.52,5.05,5.26,557500,16.766626
2010-03-01,4.96,5.73,4.91,5.23,456600,16.453686
2010-02-01,4.98,5.07,4.45,4.92,479200,15.478419
2010-01-04,5.13,5.48,4.75,4.95,909800,15.5728
2009-12-01,4.83,5.31,4.55,5.02,611400,15.793021
2009-11-02,4.61,4.98,3.95,4.75,708500,14.743202
2009-10-01,5.27,5.60,4.43,4.53,623800,14.06036
2009-09-01,5.29,5.80,4.66,5.11,575900,15.629763
2009-08-03,4.62,5.58,4.46,5.28,871000,16.149736
2009-07-01,4.23,4.93,3.58,4.56,668100,13.947498
2009-06-01,4.43,4.75,3.81,4.08,888800,12.235842
2009-05-01,4.41,5.10,4.11,4.48,824400,13.435433
2009-04-01,3.01,4.94,3.00,4.42,1183900,13.255495
2009-03-02,2.84,3.99,2.42,3.17,1332700,9.313738
2009-02-02,3.55,4.07,2.66,2.92,789500,8.579216
2009-01-02,5.04,5.04,3.46,3.65,776500,10.72402
2008-12-01,4.33,5.48,2.86,5.06,1031100,14.866724
2008-11-03,4.90,5.90,2.49,4.48,841300,12.945965
2008-10-01,7.11,7.66,3.58,4.93,876500,14.24634
2008-09-02,7.65,8.36,6.35,7.49,770200,21.181059
2008-08-01,8.47,8.47,7.02,7.46,672100,21.096222
2008-07-01,8.21,9.00,7.59,8.47,519900,23.952414
2008-06-02,9.68,9.85,8.25,8.28,414900,22.965361
2008-05-01,10.01,10.34,9.20,9.75,393500,27.042545
2008-04-01,9.99,10.55,9.25,10.00,309500,27.735943
2008-03-03,8.95,10.20,8.25,9.96,402100,27.199591
2008-02-01,9.53,9.80,8.52,8.96,300900,24.468708
2008-01-02,9.28,10.18,7.99,9.47,474000,25.86146
2007-12-03,10.07,10.45,9.01,9.31,375100,25.424519
2007-11-01,10.59,10.70,9.24,10.09,349000,27.103815
2007-10-01,10.41,11.63,10.25,10.73,364200,28.822985
2007-09-04,10.15,11.00,9.76,10.47,260200,27.70402
2007-08-01,9.89,10.88,9.00,10.22,296800,27.042509
2007-07-02,10.85,11.16,9.00,9.80,318900,25.931173
2007-06-01,11.00,11.25,10.06,10.76,490900,28.060232
2007-05-01,11.20,11.27,10.26,11.05,547400,28.816502
2007-04-02,11.81,11.88,11.11,11.23,286100,29.28591
2007-03-01,11.35,12.00,10.71,11.83,529000,30.426907
2007-02-01,11.81,12.03,10.48,11.31,353600,29.089462
2007-01-03,11.30,12.05,11.19,11.82,474400,30.401186
2006-12-13,12.76,12.90,11.13,11.80,1210500,30.349747
