Date,Open,High,Low,Close,Volume,Adj Close
2008-03-03,51.32,53.77,46.31,52.03,565400,51.5413
2008-02-01,50.68,54.30,43.52,51.50,548300,51.0163
2008-01-02,65.01,70.00,41.01,49.30,1190000,48.8369
2007-12-03,61.13,68.11,56.33,65.82,380700,65.2017
2007-11-01,64.33,66.50,49.56,61.33,479000,60.7539
2007-10-01,61.89,66.86,54.3901,65.58,438100,64.964
2007-09-04,50.45,63.90,49.25,60.74,327400,60.1695
2007-08-01,51.02,55.00,42.56,51.01,441400,50.5308
2007-07-02,52.00,59.39,50.5101,52.93,484500,52.4328
2007-06-01,48.50,53.00,45.46,51.09,263500,50.6101
2007-05-01,43.54,50.25,41.8501,48.98,369900,48.5199
2007-04-02,37.53,45.22,35.60,43.29,459500,42.8834
2007-03-01,37.50,41.09,35.02,37.29,414200,36.7073
2007-02-01,33.90,40.65,33.53,37.58,481500,36.9928
2007-01-03,27.35,34.00,25.80,33.91,323800,33.3802
2006-12-01,28.80,29.90,26.13,27.30,209000,26.8734
2006-11-01,26.80,30.48,26.55,28.80,358200,28.35
2006-10-02,23.45,27.59,21.63,26.68,444400,26.2631
2006-09-01,22.00,24.58,21.00,23.21,244300,22.8473
2006-08-01,20.95,22.60,19.98,21.99,177800,21.6464
2006-07-03,24.12,24.16,18.76,20.95,142200,20.6227
2006-06-01,24.85,26.00,20.28,23.92,134400,23.5462
2006-05-01,26.75,30.60,24.03,24.77,221200,24.383
2006-04-03,26.20,28.22,25.73,26.75,168500,26.332
2006-03-01,25.27,26.65,23.8201,25.78,182600,25.1307
2006-02-01,18.85,26.02,18.67,25.27,340600,24.6336
2006-01-03,18.54,19.25,17.85,18.86,133300,18.385
2005-12-01,16.98,18.94,15.79,18.54,194200,18.0731
2005-11-01,18.60,18.72,16.35,16.80,62000,16.3769
2005-10-03,19.80,20.66,17.57,18.66,75500,18.19
2005-09-01,21.73,22.38,19.65,19.70,81100,19.2038
2005-08-01,20.95,22.03,19.81,21.67,83000,21.1242
2005-07-01,19.24,21.55,18.68,20.97,70900,20.4419
2005-06-01,17.74,19.24,17.39,18.89,46800,18.4142
2005-05-02,17.90,17.90,16.70,17.83,66100,17.3809
2005-04-01,18.79,18.96,17.44,17.96,99600,17.2573
2005-03-01,18.00,19.13,17.53,18.79,75500,18.0548
2005-02-01,18.72,18.75,16.50,18.14,110000,17.4302
2005-01-03,19.30,19.55,17.34,18.55,64100,17.8242
2004-12-01,18.70,19.50,17.62,19.37,72100,18.6121
2004-11-01,17.07,19.30,16.18,18.74,100300,18.0067
2004-10-01,19.42,20.00,16.80,17.05,96100,16.3829
2004-09-01,17.25,19.60,17.25,19.58,75100,18.8139
2004-08-02,19.65,20.00,16.28,17.37,87700,16.6904
2004-07-01,20.74,21.00,19.50,19.70,97900,18.9292
2004-06-01,19.28,21.08,18.80,20.64,70500,19.8324
2004-05-03,19.88,20.23,17.80,19.28,129000,18.5256
2004-04-01,19.24,21.90,18.65,19.86,211400,18.8251
2004-03-01,18.90,19.20,16.80,18.72,106100,17.7445
2004-02-02,16.20,18.88,15.83,18.51,145700,17.5454
2004-01-02,16.75,18.19,16.25,16.37,100200,15.5169
2003-12-01,13.85,17.12,13.78,16.60,134000,15.7349
2003-11-03,13.42,13.89,12.70,13.88,66900,13.1567
2003-10-01,13.00,13.90,12.22,13.36,98500,12.6638
2003-09-02,13.98,14.75,12.20,12.82,83700,12.1519
2003-08-01,9.50,13.92,9.46,13.88,126800,13.1567
2003-07-01,9.44,9.78,8.15,9.49,79400,8.9955
2003-06-02,8.34,10.25,8.29,9.54,58100,9.0428
2003-05-01,8.75,9.38,8.31,8.35,82100,7.9149
2003-04-01,7.70,8.90,7.10,8.73,117300,8.0455
2003-03-03,1.73,1.73,1.19,1.56,107700,7.1884
2003-02-03,3.12,3.25,1.57,1.68,67200,7.7413
2003-01-02,3.85,4.00,3.00,3.15,29100,14.515
2002-12-02,3.70,3.95,3.03,3.80,38000,17.5101
2002-11-01,3.03,3.82,2.97,3.70,51000,17.0494
2002-10-01,3.28,3.50,2.76,3.05,47300,14.0542
2002-09-03,3.80,3.85,3.20,3.38,52700,15.5748
2002-08-01,2.85,4.15,2.85,3.80,41900,17.5101
2002-07-01,4.03,4.13,2.75,2.82,75900,12.9944
2002-06-03,5.60,5.70,3.85,4.03,266400,18.57
2002-05-01,5.68,5.85,4.90,5.55,28100,25.574
2002-04-01,5.20,5.82,4.55,5.75,24800,26.4026
2002-03-01,3.98,5.24,3.75,5.22,39900,23.969
2002-02-01,5.78,6.00,3.90,3.90,42500,17.9079
2002-01-02,6.07,6.45,5.60,5.78,15400,26.5404
2001-12-03,5.25,6.48,5.05,6.09,44700,27.9639
2001-11-01,5.30,6.10,5.00,5.19,23100,23.8313
2001-10-01,5.49,5.85,5.00,5.32,25800,24.4282
2001-09-04,7.40,7.45,5.26,5.77,30300,26.4945
2001-08-01,7.28,7.99,7.05,7.50,29200,34.4382
2001-07-02,5.90,7.60,5.86,7.31,47700,33.5658
2001-06-01,6.30,6.69,5.85,5.93,25700,27.2292
2001-05-01,5.77,6.90,5.26,6.25,35600,28.6985
2001-04-02,6.50,6.55,5.20,5.77,24800,26.4022
2001-03-01,8.25,8.35,6.00,6.57,52600,30.0628
2001-02-01,9.20,9.85,7.85,8.20,42900,37.5213
2001-01-02,8.88,9.375,8.438,9.25,34900,42.3258
2000-12-01,9.81,10.063,8.625,8.625,38000,39.466
2000-11-01,9.69,10.00,8.938,9.813,32900,44.902
2000-10-02,10.125,10.25,8.25,9.688,30800,44.33
2000-09-01,10.00,12.00,9.00,10.00,59700,45.7577
2000-08-01,7.88,10.50,7.50,9.75,58700,44.6137
2000-07-03,9.25,9.875,7.563,7.813,48700,35.7505
2000-06-01,11.75,12.50,8.50,9.25,50300,42.3258
2000-05-01,13.50,14.938,11.75,11.875,51500,53.8203
2000-04-03,9.88,14.938,9.50,13.50,48500,61.1852
2000-03-01,11.00,11.50,8.875,9.875,76700,44.7558
2000-02-01,13.88,14.813,11.00,11.063,32300,50.1401
2000-01-03,13.31,14.938,12.75,13.875,21400,62.8848
