Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,30.030001,30.110001,29.809999,30.110001,1353600,25.848871
2013-03-01,27.700001,30.25,27.440001,30.139999,955500,25.874624
2013-02-01,30.190001,30.190001,27.01,27.709999,1255500,23.788513
2013-01-02,28.469999,30.68,28.41,29.98,983400,25.2708
2012-12-03,28.99,29.200001,26.879999,27.90,881800,23.517523
2012-11-01,30.25,30.549999,27.41,29.02,750300,24.461596
2012-10-01,29.440001,30.639999,29.43,30.00,691000,24.832748
2012-09-04,29.40,29.90,28.26,29.440001,1848500,24.369205
2012-08-01,29.84,30.040001,28.40,29.459999,546600,24.385759
2012-07-02,30.940001,31.120001,28.52,29.85,997700,24.256466
2012-06-01,29.00,31.00,27.75,30.77,812300,25.00407
2012-05-01,30.690001,31.040001,28.959999,29.24,749300,23.760773
2012-04-02,31.00,31.43,30.26,30.90,677100,24.674334
2012-03-01,32.52,32.799999,30.42,30.969999,565300,24.730228
2012-02-01,32.299999,33.00,31.219999,32.549999,645200,25.991894
2012-01-03,33.849998,33.849998,31.530001,32.389999,926500,25.436405
2011-12-01,30.98,33.220001,30.200001,33.189999,1038500,26.064659
2011-11-01,29.969999,31.40,29.00,30.969999,493900,24.321257
2011-10-03,27.299999,30.66,24.66,30.440001,895600,23.478905
2011-09-01,28.889999,29.60,26.809999,27.469999,907700,21.188091
2011-08-01,29.940001,30.10,25.030001,28.50,837000,21.982548
2011-07-01,30.00,30.24,28.610001,29.50,449600,22.347847
2011-06-01,30.700001,30.91,28.50,30.07,848300,22.779652
2011-05-02,33.950001,34.060001,29.120001,30.709999,548200,23.264486
2011-04-01,64.970001,66.849998,33.009998,33.900002,382000,25.283255
2011-03-01,67.220001,67.709999,60.639999,64.620003,549600,24.097403
2011-02-01,63.77,67.089996,61.57,67.040001,481700,24.999842
2011-01-03,62.48,63.990002,60.50,63.400002,441600,23.259886
2010-12-01,61.330002,62.93,59.790001,62.380001,494400,22.885674
2010-11-01,61.77,63.200001,59.41,60.849998,1029300,22.324354
2010-10-01,56.110001,63.389999,56.049999,61.490002,400900,22.180838
2010-09-01,54.68,56.099998,52.25,55.919998,799400,20.17161
2010-08-02,55.490002,57.75,52.849998,53.75,744000,19.388844
2010-07-01,52.139999,60.200001,50.380001,54.259998,1023300,19.21364
2010-06-01,49.599998,53.740002,47.810001,52.419998,465200,18.56209
2010-05-03,51.48,52.099998,38.02,49.77,913200,17.623716
2010-04-01,50.630001,53.400002,49.889999,51.27,934900,17.800398
2010-03-01,51.310001,53.00,48.599998,50.57,382100,17.557365
2010-02-01,52.150002,53.970001,46.77,51.220001,545800,17.783039
2010-01-04,54.52,55.740002,51.50,51.93,456200,17.697956
2009-12-01,49.599998,54.439999,49.119999,53.689999,427600,18.29777
2009-11-02,46.41,49.68,45.029999,49.290001,345700,16.798233
2009-10-01,45.150002,49.00,44.049999,46.48,423300,15.501866
2009-09-01,42.599998,46.00,41.799999,45.060001,405400,15.028274
2009-08-03,47.00,48.200001,42.02,42.849998,523700,14.2912
2009-07-01,38.650002,46.82,36.900002,46.630001,475100,15.231537
2009-06-01,41.82,42.869999,36.610001,38.580002,437900,12.602031
2009-05-01,36.27,40.599998,34.389999,40.349998,571000,13.180195
2009-04-01,29.879999,37.790001,29.719999,36.27,688400,11.533867
2009-03-02,28.34,31.99,24.709999,29.93,856300,9.517746
2009-02-02,31.700001,32.00,25.51,28.469999,842100,9.053466
2009-01-02,25.82,33.50,25.450001,31.700001,986400,9.763586
2008-12-01,27.50,30.40,23.889999,25.50,853900,7.853989
2008-11-03,39.110001,39.50,22.33,28.25,754500,8.700987
2008-10-01,39.880001,40.860001,24.35,38.720001,1099300,11.617479
2008-09-02,48.799999,49.380001,36.50,39.779999,685100,11.935519
2008-08-01,49.98,50.459999,45.650002,48.540001,274200,14.563854
2008-07-01,50.259998,50.490002,45.200001,49.740002,426500,14.625843
2008-06-02,50.18,53.450001,49.799999,50.310001,443700,14.793449
2008-05-01,50.279999,51.599998,49.360001,50.299999,293400,14.790508
2008-04-01,50.740002,51.84,48.099998,50.119999,506400,14.459679
2008-03-03,49.68,50.150002,43.52,47.549999,481300,13.71823
2008-02-01,51.119999,51.630001,49.00,49.98,702700,14.419289
2008-01-02,50.799999,52.00,47.50,50.91,351500,14.416922
2007-12-03,50.950001,52.16,49.00,50.540001,335200,14.312143
2007-11-01,53.279999,54.16,50.50,51.189999,396000,14.496213
2007-10-01,48.75,53.59,48.709999,53.09,384600,14.76755
2007-09-04,50.540001,52.00,48.380001,48.830002,310200,13.582585
2007-08-01,55.049999,56.080002,48.27,50.990002,660400,14.183413
2007-07-02,55.75,58.470001,54.900002,55.610001,567700,15.209165
2007-06-01,55.700001,56.919998,52.299999,55.549999,432000,15.192754
2007-05-01,60.610001,60.830002,53.689999,55.799999,594500,15.261128
2007-04-02,56.470001,61.82,55.450001,59.810001,280300,16.105455
2007-03-01,53.599998,56.43,52.00,55.889999,231500,15.049891
2007-02-01,52.900002,54.07,51.599998,52.82,222800,14.223209
2007-01-03,49.279999,52.950001,48.25,52.91,194400,14.000325
2006-12-01,49.950001,50.75,49.299999,49.389999,144400,13.068911
2006-11-01,49.490002,50.50,49.16,50.060001,170200,13.246198
2006-10-02,46.470001,50.990002,46.099998,49.459999,209100,12.847239
2006-09-01,48.720001,48.720001,46.00,46.549999,185900,12.091366
2006-08-01,48.150002,49.509998,46.540001,48.48,264700,12.592683
2006-07-03,43.650002,48.27,43.259998,48.150002,240600,12.268724
2006-06-01,43.630001,44.799999,42.200001,43.549999,256300,11.096634
2006-05-01,44.400002,44.700001,42.00,43.52,304000,11.08899
2006-04-03,43.650002,44.549999,43.02,44.200001,268300,11.028363
2006-03-01,45.00,45.00,42.880001,43.700001,265900,10.903608
2006-02-01,46.610001,47.18,43.98,44.700001,292300,11.153119
2006-01-03,43.959999,47.799999,43.959999,46.689999,328400,11.419144
2005-12-01,46.099998,46.099998,42.00,43.900002,489100,10.736784
2005-11-01,49.549999,49.799999,44.900002,46.00,583900,11.250388
2005-10-03,55.200001,55.990002,49.25,50.48,191000,12.119846
2005-09-01,54.150002,56.490002,53.099998,55.66,135400,13.363523
2005-08-01,56.75,57.080002,50.400002,53.939999,179700,12.950565
2005-07-01,53.450001,56.799999,53.299999,56.599998,129100,13.367907
2005-06-01,51.50,54.32,51.450001,53.50,107600,12.635743
2005-05-02,50.00,51.869999,48.75,51.59,130100,12.184635
2005-04-01,50.049999,54.00,49.849998,50.700001,190400,11.755964
2005-03-01,54.169998,55.66,47.900002,49.82,195100,11.551916
2005-02-01,53.689999,55.470001,52.700001,54.049999,200300,12.532739
2005-01-03,51.57,55.189999,49.610001,54.82,216700,12.496799
2004-12-01,49.68,51.900002,48.259998,51.57,161200,11.755927
2004-11-01,47.00,49.900002,46.849998,49.669998,213800,11.322802
2004-10-01,47.799999,48.490002,45.599998,46.959999,281400,10.705029
2004-09-01,48.459999,49.75,47.50,47.759998,328200,10.676179
2004-08-02,48.98,48.98,47.169998,48.610001,133200,10.866187
