Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.98,18.98,18.50,18.77,967000,17.457994
2013-03-01,19.370001,20.440001,18.16,19.049999,621900,17.718422
2013-02-01,19.82,21.24,18.50,19.49,585200,18.127666
2013-01-02,18.700001,19.629999,17.10,19.620001,634100,18.209938
2012-12-03,14.37,18.370001,13.14,18.09,469000,16.789898
2012-11-01,13.21,14.69,12.57,14.22,361800,13.198029
2012-10-01,13.69,14.65,12.06,13.13,396400,12.151547
2012-09-04,13.73,14.60,13.08,13.70,760900,12.67907
2012-08-01,10.96,14.25,10.75,13.68,452900,12.660562
2012-07-02,8.52,11.31,8.29,10.92,249600,10.076859
2012-06-01,8.17,8.60,7.52,8.46,200800,7.806797
2012-05-01,9.07,9.21,7.70,8.47,286400,7.816025
2012-04-02,8.96,9.40,8.31,9.04,240900,8.304438
2012-03-01,9.46,10.38,8.73,9.05,413200,8.313624
2012-02-01,9.74,11.94,9.11,9.40,460900,8.635145
2012-01-03,8.80,10.33,8.61,9.66,173900,8.836067
2011-12-01,8.55,9.05,7.60,8.71,249900,7.967096
2011-11-01,7.15,12.09,7.04,8.55,553100,7.820743
2011-10-03,6.05,8.31,5.35,7.60,283600,6.919846
2011-09-01,9.32,9.51,6.11,6.13,266400,5.581402
2011-08-01,12.43,12.56,7.34,9.29,453000,8.458601
2011-07-01,11.24,13.20,10.71,12.16,360300,11.024488
2011-06-01,12.18,12.21,9.81,11.27,376800,10.217598
2011-05-02,13.75,13.95,10.58,12.24,549400,11.097018
2011-04-01,13.98,15.58,12.55,13.75,398500,12.42439
2011-03-01,11.24,13.98,9.72,13.70,438000,12.37921
2011-02-01,7.88,11.73,7.70,11.08,493400,10.011799
2011-01-03,6.00,7.90,5.91,7.81,207700,7.030373
2010-12-01,5.65,6.13,5.20,5.98,98900,5.383051
2010-11-01,5.69,6.04,5.25,5.54,65300,4.986974
2010-10-01,5.44,5.78,5.16,5.67,71200,5.067734
2010-09-01,5.50,5.93,4.77,5.40,66200,4.826413
2010-08-02,6.89,6.99,5.31,5.42,71600,4.844289
2010-07-01,6.32,6.92,5.80,6.89,78900,6.113602
2010-06-01,6.95,6.99,6.04,6.36,122500,5.643325
2010-05-03,7.39,7.48,6.36,6.75,202000,5.989378
2010-04-01,7.26,7.92,6.88,7.31,147800,6.446724
2010-03-01,7.00,8.08,6.85,7.25,208500,6.39381
2010-02-01,7.16,7.48,6.52,7.00,169700,6.140497
2010-01-04,6.98,8.01,6.89,7.16,279800,6.280851
2009-12-01,7.22,7.75,6.60,6.84,286300,6.000143
2009-11-02,8.40,9.79,6.87,7.19,240300,6.307168
2009-10-01,9.84,10.19,8.35,8.40,127700,7.328658
2009-09-01,9.37,11.20,9.36,9.93,140100,8.663521
2009-08-03,10.10,10.54,8.63,9.42,130000,8.218567
2009-07-01,10.48,10.72,8.20,10.03,148300,8.715338
2009-06-01,13.60,14.07,9.92,10.35,174800,8.993396
2009-05-01,12.76,15.90,11.11,13.28,270100,11.539351
2009-04-01,13.25,14.97,12.07,12.70,218200,10.999132
2009-03-02,10.55,15.46,8.76,13.70,312700,11.865206
2009-02-02,11.44,13.20,9.20,10.95,208000,9.452512
2009-01-02,9.19,12.15,8.98,11.80,261600,10.186269
2008-12-01,9.24,10.37,7.34,9.15,223600,7.898674
2008-11-03,8.51,10.96,6.20,9.81,276800,8.468415
2008-10-01,13.15,14.91,6.19,8.82,479000,7.576018
2008-09-02,12.01,17.00,10.64,13.48,627700,11.578767
2008-08-01,8.62,13.20,7.31,12.19,614700,10.47071
2008-07-01,11.93,11.93,7.84,8.58,676500,7.343665
2008-06-02,15.17,17.85,11.31,11.96,492000,10.236624
2008-05-01,13.56,16.00,12.82,15.31,411800,13.103906
2008-04-01,15.92,16.93,13.82,13.95,460700,11.906868
2008-03-03,15.78,15.97,11.62,15.21,836300,12.982327
2008-02-01,18.370001,19.15,15.35,15.69,848800,13.392025
2008-01-02,27.809999,27.879999,16.18,18.209999,729100,15.506903
2007-12-03,27.809999,30.17,26.190001,27.18,365500,23.145395
2007-11-01,35.860001,37.459999,27.27,27.82,465700,23.690392
2007-10-01,33.349998,38.810001,32.610001,36.77,504800,31.266457
2007-09-04,38.310001,41.25,33.50,33.779999,487600,28.723984
2007-08-01,35.200001,39.27,29.35,38.299999,614600,32.567451
2007-07-02,44.68,47.099998,33.799999,35.669998,605700,30.297617
2007-06-01,39.830002,45.619999,39.00,44.009998,477900,37.3815
2007-05-01,37.43,40.57,35.00,39.73,465400,33.746128
2007-04-02,36.450001,39.950001,34.75,37.400002,505600,31.734461
2007-03-01,27.77,37.50,26.799999,36.200001,534300,30.716242
2007-02-01,27.01,29.379999,25.00,28.15,232000,23.885696
2007-01-03,26.35,27.50,24.10,26.889999,257000,22.784723
2006-12-01,31.129999,31.75,26.280001,26.309999,217700,22.293272
2006-11-01,28.200001,31.85,27.299999,31.139999,379400,26.38588
2006-10-02,30.00,30.00,26.290001,28.07,351300,23.752378
