Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,42.349998,42.400002,41.830002,42.009998,8375200,37.404076
2013-03-01,40.169998,42.41,39.990002,42.349998,6565800,37.706799
2013-02-01,44.650002,44.959999,40.16,40.400002,9861500,35.9706
2013-01-02,42.450001,45.450001,42.049999,44.52,6290700,39.145
2012-12-03,41.709999,42.310001,40.810001,41.639999,4974700,36.612709
2012-11-01,43.209999,43.240002,39.580002,41.759998,5771800,36.71822
2012-10-01,42.419998,43.900002,41.27,42.889999,6275800,37.239304
2012-09-04,42.110001,44.16,40.330002,42.360001,5770300,36.779133
2012-08-01,39.799999,42.869999,39.50,42.060001,4253200,36.518658
2012-07-02,40.57,42.049999,39.130001,39.900002,6394100,34.251968
2012-06-01,37.130001,40.59,36.25,40.540001,7058700,34.801373
2012-05-01,42.540001,43.130001,36.25,36.459999,7676400,31.298914
2012-04-02,44.639999,45.599998,41.34,43.41,6204100,36.822575
2012-03-01,47.310001,48.34,43.650002,45.00,8078300,38.171295
2012-02-01,45.810001,48.00,45.220001,47.16,10555200,40.003517
2012-01-03,43.790001,46.029999,42.84,45.91,8630700,38.540951
2011-12-01,43.18,44.259998,40.400002,42.740002,5220600,35.879772
2011-11-01,41.91,44.889999,39.41,43.549999,7519500,36.559753
2011-10-03,35.889999,45.84,33.619999,44.18,10661100,36.723995
2011-09-01,38.73,39.720001,35.099998,36.07,11496900,29.982674
2011-08-01,45.950001,46.029999,36.799999,39.389999,12459300,32.742378
2011-07-01,43.939999,47.09,43.310001,45.439999,9713900,37.407585
2011-06-01,46.16,46.290001,41.259998,44.290001,7255900,36.460873
2011-05-02,46.330002,46.529999,42.259998,46.240002,9146800,38.066174
2011-04-01,45.200001,47.450001,44.040001,46.139999,8505600,37.629173
2011-03-01,48.349998,49.09,42.50,44.139999,9746200,35.998085
2011-02-01,46.759998,48.66,45.459999,48.470001,9884000,39.529388
2011-01-03,44.900002,49.50,44.830002,47.470001,13557600,38.366341
2010-12-01,40.549999,44.830002,40.150002,44.169998,7765400,35.699203
2010-11-01,40.990002,44.369999,39.759998,40.00,9689800,32.328915
2010-10-01,41.939999,42.080002,39.580002,40.799999,9055900,32.975494
2010-09-01,35.889999,41.299999,35.669998,41.169998,10706000,33.274536
2010-08-02,39.00,41.59,34.16,34.830002,15781300,28.150404
2010-07-01,29.860001,39.810001,28.790001,38.470001,44278100,31.092335
2010-06-01,37.34,39.41,26.75,28.879999,111196900,23.341476
2010-05-03,49.360001,52.00,40.610001,42.950001,40607900,34.713173
2010-04-01,57.450001,60.98,51.360001,52.150002,15736500,42.148827
2010-03-01,53.360001,58.490002,53.259998,57.07,5933200,46.125278
2010-02-01,56.470001,57.259998,52.00,53.209999,8216900,43.005539
2010-01-04,59.299999,62.380001,55.869999,56.119999,5806500,44.676498
2009-12-01,58.32,59.00,55.759998,57.970001,3910300,46.149261
2009-11-02,57.029999,60.00,56.220001,57.18,4765600,45.520351
2009-10-01,52.91,58.689999,50.599998,56.619999,6756800,44.44276
2009-09-01,51.139999,55.610001,50.299999,53.23,5342400,41.781845
2009-08-03,51.450001,52.689999,48.700001,51.450001,4735000,40.38467
2009-07-01,48.360001,51.529999,44.619999,50.040001,5497000,38.628826
2009-06-01,51.00,53.290001,46.009998,47.68,6679500,36.807003
2009-05-01,43.169998,50.200001,42.950001,49.50,7574200,38.211967
2009-04-01,39.25,43.549999,38.50,42.459999,7736800,32.203053
2009-03-02,36.919998,42.27,33.700001,40.099998,9445800,30.413153
