Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.540001,25.59,24.870001,25.08,150800,23.517885
2013-03-01,24.26,26.01,23.950001,25.540001,67900,23.949234
2013-02-01,24.209999,25.450001,23.379999,24.299999,77000,22.786467
2013-01-02,24.299999,24.879999,23.950001,24.200001,70100,22.526314
2012-12-03,23.110001,24.26,22.440001,23.860001,82300,22.209829
2012-11-01,23.43,23.65,20.889999,23.059999,70500,21.465157
2012-10-01,22.93,23.91,22.809999,23.48,92800,21.686024
2012-09-04,22.24,23.66,21.99,22.879999,66000,21.131865
2012-08-01,22.49,22.77,21.67,22.25,60100,20.550001
2012-07-02,22.030001,22.83,21.190001,22.459999,48100,20.587294
2012-06-01,21.41,22.07,20.15,22.00,117400,20.165648
2012-05-01,22.700001,23.35,21.610001,21.82,64000,20.000656
2012-04-02,22.780001,23.49,21.799999,22.690001,64600,20.642221
2012-03-01,22.15,23.41,21.030001,22.92,52000,20.851463
2012-02-01,22.50,24.49,21.75,21.99,48100,20.005396
2012-01-03,22.50,23.280001,22.209999,22.620001,45600,20.422989
2011-12-01,19.77,22.50,19.67,22.190001,78900,20.034754
2011-11-01,19.299999,20.030001,18.379999,19.92,71600,17.985231
2011-10-03,18.280001,21.540001,17.559999,20.02,74100,17.916962
2011-09-01,21.48,21.549999,17.110001,18.469999,87400,16.529783
2011-08-01,22.00,22.01,18.559999,21.540001,88100,19.27729
2011-07-01,22.440001,24.139999,21.15,21.92,88100,19.457962
2011-06-01,22.07,22.459999,20.450001,22.389999,51800,19.875172
2011-05-02,22.35,22.360001,20.92,22.049999,51400,19.57336
2011-04-01,20.98,22.85,20.85,22.299999,49900,19.645388
2011-03-01,22.309999,22.51,20.68,20.83,32200,18.350378
2011-02-01,21.32,22.700001,21.18,22.559999,46500,19.874437
2011-01-03,22.26,22.92,21.09,21.24,69700,18.575918
2010-12-01,20.389999,22.49,19.950001,22.110001,70800,19.336796
2010-11-01,19.41,20.32,19.059999,20.07,26300,17.552668
2010-10-01,19.110001,19.780001,17.90,19.34,40300,16.77401
2010-09-01,17.98,19.34,17.50,18.959999,28600,16.444426
2010-08-02,20.540001,20.540001,17.08,17.690001,33700,15.342928
2010-07-01,19.440001,20.940001,17.809999,20.190001,35300,17.373146
2010-06-01,18.10,20.09,16.809999,19.48,48700,16.762203
2010-05-03,21.059999,21.790001,17.59,18.24,36400,15.695204
2010-04-01,18.370001,22.84,17.51,21.00,36300,17.928341
2010-03-01,17.959999,18.950001,17.49,18.33,29500,15.64888
2010-02-01,16.66,18.629999,16.450001,17.879999,56400,15.264701
2010-01-04,20.860001,20.99,16.200001,16.549999,121200,14.001372
2009-12-01,19.08,21.280001,18.90,20.68,31800,17.495371
2009-11-02,21.17,21.370001,18.049999,18.860001,48300,15.955644
2009-10-01,21.90,22.85,20.200001,20.549999,43200,17.243032
2009-09-01,22.51,23.809999,21.459999,21.940001,37200,18.409351
2009-08-03,23.040001,24.879999,21.93,22.51,40800,18.887625
2009-07-01,21.57,23.219999,19.92,22.860001,43400,19.047924
2009-06-01,21.83,23.15,19.870001,20.780001,95200,17.314781
2009-05-01,22.57,24.27,21.10,21.41,126200,17.839722
2009-04-01,22.59,26.99,21.790001,22.559999,38300,18.66338
2009-03-02,20.799999,24.870001,18.459999,22.92,42900,18.961201
2009-02-02,23.33,25.780001,20.360001,21.059999,46700,17.422462
2009-01-02,30.92,31.389999,23.309999,23.52,52300,19.333385
2008-12-01,28.33,31.00,24.450001,30.860001,78700,25.36685
2008-11-03,26.049999,29.00,23.00,28.99,71200,23.829714
2008-10-01,31.01,31.01,22.48,26.030001,95500,21.269239
2008-09-02,26.790001,32.00,24.389999,32.00,43000,26.147354
2008-08-01,26.299999,28.65,25.90,26.60,29500,21.734989
2008-07-01,23.58,26.879999,20.67,26.50,35500,21.653278
2008-06-02,25.00,25.91,23.299999,23.65,49900,19.205057
2008-05-01,25.59,27.10,24.51,25.309999,43000,20.553066
2008-04-01,25.57,26.190001,22.25,25.59,36300,20.654165
2008-03-03,22.620001,25.870001,21.76,25.190001,65600,20.331318
2008-02-01,23.50,23.92,22.200001,22.65,64800,18.281237
2008-01-02,25.74,26.290001,19.50,23.77,76800,19.062069
2007-12-03,24.49,27.66,24.299999,26.00,55400,20.850391
2007-11-01,27.620001,28.91,24.030001,24.27,53300,19.463039
2007-10-01,30.10,31.50,26.93,27.870001,30200,22.221617
2007-09-04,29.709999,33.00,28.389999,30.23,29000,24.103317
2007-08-01,26.27,31.50,25.209999,29.629999,29400,23.624918
2007-07-02,31.530001,32.25,26.190001,26.24,31100,20.805819
2007-06-01,32.98,33.290001,31.43,31.51,28300,24.984426
2007-05-01,32.209999,33.84,31.700001,32.889999,28300,26.078634
2007-04-02,33.59,34.00,32.080002,32.240002,19400,25.451513
2007-03-01,34.240002,34.75,32.52,33.650002,30100,26.564623
2007-02-01,33.990002,34.82,33.389999,34.57,32200,27.290905
2007-01-03,33.400002,34.25,32.34,33.970001,31300,26.706034
2006-12-01,33.75,34.73,33.080002,33.459999,37200,26.305088
2006-11-01,36.259998,36.52,33.720001,33.73,39600,26.517353
2006-10-02,35.580002,39.669998,35.040001,36.16,42000,28.316597
2006-09-01,37.360001,38.439999,35.560001,35.59,22300,27.870235
2006-08-01,34.610001,37.77,34.259998,37.32,50200,29.224983
2006-07-03,35.330002,35.91,33.459999,34.889999,48300,27.213556
2006-06-01,34.50,36.389999,33.32,35.48,28600,27.673746
2006-05-01,34.450001,35.009998,32.77,34.400002,34900,26.831367
2006-04-03,34.950001,35.880001,33.299999,34.34,16500,26.674856
2006-03-01,32.91,34.939999,32.400002,34.939999,20300,27.140928
2006-02-01,33.279999,33.599998,32.369999,33.049999,16600,25.672802
2006-01-03,33.880001,36.080002,32.73,33.119999,12800,25.61895
2005-12-01,32.84,35.220001,32.650002,33.50,16700,25.912888
2005-11-01,34.439999,35.00,31.75,32.59,13400,25.208986
2005-10-03,33.849998,35.57,31.75,35.02,11700,26.977974
2005-09-01,32.450001,35.200001,31.90,34.00,19100,26.192207
2005-08-01,33.849998,34.00,32.25,32.25,26100,24.844078
2005-07-01,33.220001,34.77,32.049999,33.900002,8300,26.006197
2005-06-01,31.75,34.900002,31.15,33.32,17600,25.561253
2005-05-02,31.58,33.599998,31.299999,31.85,6500,24.43355
2005-04-01,33.900002,34.549999,30.969999,31.40,7700,23.998844
2005-03-01,35.00,35.18,33.400002,33.75,6600,25.794935
2005-02-01,35.549999,36.599998,34.00,34.830002,18800,26.620375
2005-01-03,37.00,37.639999,34.700001,35.349998,8700,26.927139
2004-12-01,36.50,38.150002,34.549999,37.150002,10000,28.298256
2004-11-01,37.700001,38.099998,35.599998,36.50,11000,27.803131
2004-10-01,37.099998,38.200001,35.900002,37.779999,4100,28.685312
2004-09-01,37.25,39.200001,36.110001,36.950001,4100,28.055119
2004-08-02,37.200001,37.50,34.799999,37.349998,4800,28.358826
2004-07-01,37.200001,38.400002,36.82,37.400002,7800,28.304592
2004-06-01,36.099998,37.200001,33.099998,37.099998,8600,28.077549
2004-05-03,33.860001,37.299999,32.459999,36.099998,9500,27.320742
2004-04-01,34.950001,36.099998,33.849998,33.849998,8500,25.526295
2004-03-01,37.00,37.130001,34.400002,34.900002,4200,26.318102
2004-02-02,37.849998,38.00,36.310001,37.099998,8400,27.977121
2004-01-02,36.200001,39.200001,36.110001,37.799999,11400,28.413115
2003-12-01,33.900002,37.599998,33.900002,36.200001,7800,27.210443
2003-11-03,35.91,36.75,33.400002,33.849998,6800,25.444019
2003-10-01,33.75,36.299999,33.75,35.970001,6100,26.947361
2003-09-02,32.299999,33.700001,31.25,33.689999,7500,25.239269
2003-08-01,30.49,34.299999,29.90,32.400002,13300,24.272852
2003-07-01,28.299999,30.50,28.00,30.299999,14200,22.608871
2003-06-02,26.60,28.799999,26.120001,28.40,29200,21.191154
2003-05-01,26.40,27.610001,24.66,26.40,10500,19.69882
2003-04-01,22.959999,26.450001,22.75,26.40,6300,19.609617
2003-03-03,23.01,24.08,23.00,23.00,4300,17.084137
2003-02-03,22.75,23.50,22.50,23.200001,14400,17.232695
2003-01-02,23.59,23.799999,21.77,22.75,13300,16.810465
2002-12-02,23.25,25.50,22.90,23.549999,7500,17.401602
2002-11-01,25.290001,25.299999,22.92,23.299999,7100,17.216871
2002-10-01,23.43,25.40,22.90,25.25,5500,18.567852
2002-09-03,25.50,25.90,23.00,23.50,8500,17.28097
2002-08-01,24.08,27.379999,23.629999,25.65,10400,18.861996
2002-07-01,26.00,26.700001,19.50,24.07,14100,17.611256
2002-06-03,23.799999,26.35,23.10,26.200001,31300,19.16971
2002-05-01,22.25,23.60,22.25,23.60,13300,17.267372
2002-04-01,22.15,25.10,21.65,22.25,30400,16.194681
2002-03-01,22.040001,22.25,21.799999,22.15,17000,16.121897
2002-02-01,21.299999,22.200001,21.25,22.040001,29700,16.041834
2002-01-02,20.15,21.59,19.559999,21.200001,11200,15.343467
2001-12-03,19.50,20.299999,19.50,20.25,15800,14.655905
2001-11-01,18.799999,19.60,18.700001,19.60,12900,14.185469
2001-10-01,18.00,19.00,17.799999,19.00,9200,13.672025
2001-09-04,18.60,18.60,16.50,18.24,15600,13.125143
2001-08-01,19.50,20.00,18.309999,18.60,11200,13.384192
2001-07-02,17.299999,19.49,17.299999,19.450001,53200,13.916272
2001-06-01,18.049999,18.299999,17.10,17.10,14700,12.234872
2001-05-01,17.299999,18.50,17.299999,18.15,10500,12.986135
2001-04-02,18.299999,18.84,17.00,17.50,16600,12.442721
2001-03-01,18.200001,18.85,17.90,18.50,15400,13.153734
2001-02-01,16.90,18.99,16.799999,18.15,62900,12.90488
2001-01-02,15.625,17.25,14.875,17.00,49500,12.016114
2000-12-01,13.375,16.00,13.375,15.75,47000,11.132577
2000-11-01,14.75,15.25,13.125,13.25,23500,9.365501
2000-10-02,14.50,14.75,13.00,14.6875,12300,10.310886
2000-09-01,14.50,15.00,13.75,14.375,17600,10.091506
2000-08-01,12.5625,15.00,12.5625,14.625,45900,10.26701
2000-07-03,12.75,12.9375,12.4375,12.5625,60800,8.819098
2000-06-28,12.50,12.75,12.125,12.75,1041800,8.950727
