Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,49.169998,49.639999,49.09,49.279999,5759200,47.237011
2013-03-01,45.959999,49.130001,45.50,49.07,3077400,47.035721
2013-02-01,44.220001,47.080002,43.849998,46.02,3821800,44.112164
2013-01-02,40.900002,44.50,40.650002,43.900002,3050900,41.848129
2012-12-03,40.52,41.91,39.540001,40.169998,3394300,38.292465
2012-11-01,40.740002,40.970001,37.919998,40.48,4612700,38.587978
2012-10-01,39.790001,42.810001,39.279999,39.98,3884500,37.903915
2012-09-04,37.290001,40.720001,37.259998,39.610001,3713200,37.553127
2012-08-01,35.860001,38.50,35.799999,37.279999,4298300,35.34412
2012-07-02,35.32,35.419998,33.349998,34.299999,4018800,32.328087
2012-06-01,33.459999,35.150002,32.799999,35.09,4635300,33.07267
2012-05-01,33.380001,34.990002,32.419998,33.939999,6603800,31.988783
2012-04-02,32.93,34.07,31.93,33.330002,4017200,31.212072
2012-03-01,31.219999,33.330002,30.76,32.919998,3656700,30.828123
2012-02-01,29.110001,31.870001,29.059999,31.43,4993400,29.226786
2012-01-03,27.879999,29.91,26.98,28.85,4636100,26.827641
2011-12-01,26.700001,27.709999,25.860001,27.41,4278900,25.488583
2011-11-01,26.389999,27.190001,24.50,26.790001,5620500,24.912046
2011-10-03,23.49,27.98,22.34,26.34,5498000,24.285345
2011-09-01,26.17,26.42,22.27,23.690001,6074400,21.842058
2011-08-01,28.709999,28.709999,23.620001,26.23,7340000,24.183926
2011-07-01,30.66,31.01,27.530001,27.719999,4597700,25.338182
2011-06-01,31.23,31.24,29.27,30.530001,4412000,27.906736
2011-05-02,33.93,34.400002,30.860001,31.379999,4470200,28.683699
2011-04-01,31.33,34.119999,30.809999,33.84,4743400,30.724463
2011-03-01,31.83,32.200001,30.67,31.780001,4389200,28.85412
2011-02-01,31.41,32.610001,30.469999,31.780001,5687200,28.664766
2011-01-03,32.220001,32.50,30.43,31.139999,4469600,28.0875
2010-12-01,29.530001,32.209999,29.52,31.879999,3197500,28.754961
2010-11-01,30.559999,31.360001,29.00,29.110001,5259300,26.256493
2010-10-01,31.889999,33.290001,30.00,30.49,5319800,27.316645
2010-09-01,27.93,32.360001,27.66,31.549999,4835700,28.266321
2010-08-02,28.66,29.639999,26.860001,27.60,4748600,24.727432
2010-07-01,28.870001,29.549999,27.25,28.24,4868200,25.116211
2010-06-01,30.34,31.040001,28.41,28.73,5157600,25.55201
2010-05-03,32.959999,33.41,28.83,30.629999,6216400,27.24184
2010-04-01,32.439999,35.509998,32.290001,32.669998,5962700,28.862732
2010-03-01,31.25,32.48,30.67,32.310001,4752900,28.544687
2010-02-01,30.110001,31.620001,28.129999,31.25,4669700,27.434961
2010-01-04,30.360001,31.73,29.690001,29.93,4105100,26.27611
2009-12-01,28.77,30.76,27.52,30.040001,3755400,26.372681
2009-11-02,29.73,30.370001,27.66,28.41,4822400,24.941673
2009-10-01,30.700001,32.23,29.27,29.57,5048200,25.78096
2009-09-01,29.219999,31.74,27.75,30.620001,4763500,26.696417
2009-08-03,27.370001,29.610001,26.66,29.389999,4491200,25.624025
2009-07-01,24.48,27.049999,22.82,26.91,4652400,23.300615
2009-06-01,25.860001,26.799999,23.110001,24.40,5217100,21.127275
2009-05-01,22.860001,28.73,22.41,25.73,9384200,22.278885
2009-04-01,18.85,24.76,18.50,23.33,7888900,20.04764
2009-03-02,16.59,21.389999,13.77,19.15,9005700,16.455736
2009-02-02,21.139999,23.120001,16.549999,16.83,8891000,14.276731
2009-01-02,32.759998,33.50,21.129999,21.67,7585200,18.382456
2008-12-01,24.66,32.950001,21.370001,32.759998,5689500,27.789997
2008-11-03,26.370001,30.780001,17.719999,25.440001,6841600,21.580513
2008-10-01,45.68,47.00,22.299999,26.389999,7089800,22.011145
2008-09-02,45.630001,48.00,41.369999,46.119999,6175000,38.467373
2008-08-01,46.09,47.75,44.209999,45.130001,4605300,37.641647
2008-07-01,45.299999,47.68,42.509998,46.220001,5884500,38.200169
