Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,32.322,32.322,32.322,32.322,000,29.995
2013-03-01,29.749,32.52,29.749,32.322,000,29.995
2013-02-01,27.677,30.196,27.677,29.522,000,27.396
2013-01-01,27.524,29.675,27.431,28.345,000,26.304
2012-12-03,28.865,29.726,27.363,27.524,000,25.542
2012-11-01,27.973,29.437,27.928,28.747,000,26.445
2012-10-01,28.428,28.644,27.295,28.198,000,25.711
2012-09-03,28.903,29.589,26.838,28.133,000,25.652
2012-08-01,29.011,31.307,29.011,29.85,100,27.218
2012-07-02,27.50,30.274,27.094,29.397,000,26.805
2012-06-01,27.274,27.95,26.068,26.622,000,24.054
2012-05-01,25.695,27.12,25.455,27.025,000,24.418
2012-04-02,25.123,25.708,24.80,25.695,000,23.217
2012-03-01,25.358,26.323,24.844,25.158,000,22.521
2012-02-01,25.493,26.188,24.679,24.679,000,22.092
2012-01-02,24.257,25.889,23.805,25.848,000,22.933
2011-12-01,22.745,24.908,22.745,24.508,000,21.744
2011-11-01,21.84,23.18,21.37,22.75,000,20.184
2011-10-03,22.295,22.31,20.895,21.385,000,18.778
2011-09-01,20.415,22.115,20.41,22.085,000,19.393
2011-08-01,19.145,20.775,17.35,20.775,000,18.243
2011-07-01,19.965,21.165,19.385,19.515,000,16.909
2011-06-01,20.50,20.945,19.31,20.91,000,18.118
2011-05-02,19.725,21.32,19.695,20.995,000,18.191
2011-04-01,19.80,20.075,19.335,19.725,000,16.91
2011-03-01,20.045,20.18,18.99,19.80,000,16.974
2011-02-01,18.72,20.345,18.52,20.045,000,17.184
2011-01-03,19.355,19.68,18.72,18.72,000,15.873
2010-12-01,18.625,19.455,18.375,19.45,000,16.492
2010-11-01,17.175,18.735,17.03,18.625,000,15.793
2010-10-01,17.09,17.355,16.715,17.175,000,14.388
2010-09-01,17.76,18.145,17.085,17.09,000,14.316
2010-08-02,16.22,18.02,16.22,17.76,000,14.878
2010-07-01,17.00,17.00,15.965,16.085,000,13.475
2010-06-01,16.655,17.43,16.13,17.08,000,14.308
2010-05-03,16.365,17.49,15.805,16.42,000,13.755
2010-04-01,16.025,16.565,15.575,16.30,000,13.655
2010-03-01,16.315,16.315,15.085,15.975,000,13.382
2010-02-01,15.805,16.805,15.675,16.31,000,13.663
2010-01-04,15.68,16.15,15.56,15.605,000,13.072
2009-12-01,14.70,16.05,14.33,15.68,000,13.135
2009-11-02,12.90,14.71,12.90,14.71,100,12.323
2009-10-01,13.72,13.72,12.89,12.90,000,10.806
2009-09-01,13.99,14.02,13.48,13.72,000,11.493
2009-08-03,13.86,14.36,13.25,13.99,000,11.72
2009-07-01,13.51,13.98,13.08,13.86,000,11.611
2009-06-01,12.15,13.60,11.90,13.51,000,11.317
2009-05-04,13.42,13.71,12.15,12.15,000,10.178
2009-04-01,14.25,14.41,13.41,13.62,000,11.41
2009-03-02,14.68,14.83,12.98,14.18,000,11.879
2009-02-02,16.52,16.64,14.68,14.68,000,12.298
2009-01-02,14.80,16.52,14.76,16.52,000,13.839
2008-12-01,15.91,16.26,14.34,14.78,000,12.381
2008-11-03,15.67,16.12,14.85,15.91,000,13.328
2008-10-01,14.89,15.42,13.11,15.42,000,12.917
2008-09-01,15.43,15.71,13.15,13.68,000,11.46
2008-08-01,12.21,14.97,12.21,14.97,000,12.541
2008-07-01,13.92,14.51,11.70,12.40,000,10.388
2008-06-02,13.68,15.03,13.68,14.45,000,12.105
2008-05-02,13.94,14.33,13.40,13.65,000,11.435
2008-04-23,13.05,13.57,13.05,13.51,000,11.317
