Date,Open,High,Low,Close,Volume,Adj Close
2003-12-01,12.10,12.52,12.00,12.41,102400,6.006322
2003-11-03,12.37,12.75,11.65,12.06,88600,5.836926
2003-10-01,11.90,12.50,11.80,12.40,80200,5.703771
2003-09-02,12.12,12.35,11.76,11.83,60200,5.441581
2003-08-01,11.97,12.12,11.60,12.06,55200,5.547378
2003-07-01,11.81,12.14,11.60,11.99,75900,5.491966
2003-06-02,11.65,12.16,11.52,11.81,84700,5.409518
2003-05-01,10.80,11.56,10.71,11.55,76900,5.290426
2003-04-01,10.20,10.95,10.15,10.86,68200,4.952168
2003-03-03,10.15,10.66,9.71,10.14,150300,4.623847
2003-02-03,10.64,10.65,9.85,10.05,75100,4.582807
2003-01-02,10.61,11.14,10.43,10.59,101300,4.804926
2002-12-02,11.25,11.33,10.30,10.57,130900,4.795852
2002-11-01,11.37,11.83,10.97,11.15,74300,5.059011
2002-10-01,10.32,11.54,9.86,11.37,112400,4.926168
2002-09-03,11.72,11.80,10.00,10.28,99600,4.453915
2002-08-01,11.41,12.22,10.61,11.89,92700,5.151464
2002-07-01,12.21,12.31,10.01,11.42,192400,4.913412
2002-06-03,13.35,13.35,11.25,12.26,127500,5.274819
2002-05-01,13.52,13.70,13.12,13.25,81900,5.700763
2002-04-01,14.20,14.20,13.27,13.54,77600,5.791491
2002-03-01,13.84,14.55,13.66,14.12,81200,6.039576
2002-02-01,13.99,14.10,13.12,13.70,80400,5.859928
2002-01-02,14.25,14.55,13.65,14.00,184200,5.953483
2001-12-03,14.28,14.68,13.85,14.22,110900,6.047038
2001-11-01,14.83,16.139999,14.20,14.32,167200,6.089563
2001-10-01,14.80,15.89,14.33,14.83,84900,5.749641
2001-09-04,16.07,16.379999,12.70,14.90,150900,5.77678
2001-08-01,17.33,17.700001,15.80,16.059999,79500,6.226516
2001-07-02,17.870001,18.190001,16.90,17.379999,66700,6.706101
2001-06-01,19.280001,19.50,17.40,17.870001,56900,6.895169
2001-05-01,19.299999,20.049999,18.959999,19.26,62100,7.431502
2001-04-02,17.59,19.389999,16.60,19.23,78600,7.388881
2001-03-01,19.18,19.799999,16.01,17.52,79300,6.731836
2001-02-01,21.860001,21.91,18.950001,19.25,66900,7.396566
2001-01-02,21.00,22.00,20.25,21.870001,83500,8.371102
2000-12-01,21.3125,22.75,20.25,21.00,56300,8.038095
2000-11-01,24.875,25.375,20.9375,21.3125,85100,8.157709
2000-10-02,38.500004,39.00,24.5625,25.00,44000,8.937105
2000-09-01,39.625004,40.562504,37.125,38.625,54200,9.205218
2000-08-01,37.249996,39.874996,37.187504,39.625004,40600,9.443542
2000-07-03,36.874996,39.312496,36.312496,37.375004,48600,8.879953
2000-06-01,34.375004,37.000004,34.375004,36.874996,47100,8.761155
2000-05-01,34.750004,35.8125,33.312496,34.249996,43600,8.13748
2000-04-03,37.249996,37.437496,33.1875,34.750004,63100,8.228417
2000-03-01,32.937496,37.375004,32.8125,37.375004,67100,8.849989
2000-02-01,32.937496,34.375004,32.374996,33.124996,56900,7.843634
2000-01-03,33.499996,34.125,32.374996,33.00,97900,7.785675
