Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,2.13,2.13,2.03,2.07,1097200,2.07
2013-03-01,2.05,2.40,1.85,2.15,460600,2.15
2013-02-01,2.52,2.68,2.02,2.10,453300,2.10
2013-01-02,2.75,3.13,2.35,2.50,490400,2.50
2012-12-03,2.35,2.84,2.27,2.70,558700,2.70
2012-11-01,2.02,2.41,1.87,2.34,480100,2.34
2012-10-01,2.30,2.51,1.97,2.01,367400,2.01
2012-09-04,2.00,2.44,1.99,2.29,606900,2.29
2012-08-01,1.90,2.15,1.85,2.01,389000,2.01
2012-07-02,1.94,2.37,1.78,1.89,410000,1.89
2012-06-01,2.02,2.40,1.92,1.93,726900,1.93
2012-05-01,2.82,2.93,1.46,2.08,1258100,2.08
2012-04-02,3.36,3.51,2.53,2.86,771500,2.86
2012-03-01,4.05,5.25,3.11,3.38,1581000,3.38
2012-02-01,3.36,4.40,3.30,3.90,430800,3.90
2012-01-03,3.47,3.73,3.12,3.35,383700,3.35
2011-12-01,3.04,3.50,3.01,3.40,505200,3.40
2011-11-01,3.51,4.67,2.75,3.05,401900,3.05
2011-10-03,2.96,3.92,2.64,3.75,491800,3.75
2011-09-01,4.40,4.46,2.84,3.01,432500,3.01
2011-08-01,5.90,5.91,3.59,4.42,614000,4.42
2011-07-01,6.43,6.51,5.67,5.79,248700,5.79
2011-06-01,6.44,6.50,5.75,6.40,348200,6.40
2011-05-02,6.50,6.63,6.03,6.48,334300,6.48
2011-04-01,6.60,6.85,6.09,6.48,204600,6.48
2011-03-01,5.61,6.56,5.37,6.53,280700,6.53
2011-02-01,5.42,5.90,5.22,5.59,269800,5.59
2011-01-03,5.41,5.81,5.15,5.38,219400,5.38
2010-12-01,5.26,6.06,5.22,5.34,350000,5.34
2010-11-01,5.54,6.43,5.00,5.12,435900,5.12
2010-10-01,5.07,5.92,4.83,5.50,323800,5.50
2010-09-01,5.65,6.22,4.80,5.03,372600,5.03
2010-08-02,6.35,6.95,5.26,5.49,443900,5.49
2010-07-01,5.48,6.90,4.98,6.16,317700,6.16
2010-06-01,7.26,7.61,5.34,5.48,474400,5.48
2010-05-03,8.60,11.60,6.43,7.38,576100,7.38
2010-04-01,8.71,10.00,8.50,8.57,395300,8.57
2010-03-01,7.54,9.58,7.42,8.66,309500,8.66
2010-02-01,7.29,7.88,6.25,7.46,378200,7.46
2010-01-04,9.01,9.34,7.18,7.22,334700,7.22
2009-12-01,7.84,9.42,7.37,8.75,329400,8.75
2009-11-02,7.17,8.60,6.57,7.68,338900,7.68
2009-10-01,6.85,8.72,6.40,7.08,379300,7.08
2009-09-01,4.96,7.20,4.96,6.92,595000,6.92
2009-08-03,4.91,5.25,3.73,5.11,494000,5.11
2009-07-01,4.26,5.24,3.60,4.83,347400,4.83
2009-06-01,5.05,5.35,3.88,4.23,391700,4.23
2009-05-01,4.72,5.56,4.22,4.93,441800,4.93
2009-04-01,3.18,5.19,2.76,4.72,729700,4.72
2009-03-02,2.79,3.86,1.54,3.25,432200,3.25
2009-02-02,3.86,4.16,2.66,2.85,287200,2.85
2009-01-02,4.45,5.48,3.34,3.95,309300,3.95
2008-12-01,3.60,5.19,2.95,4.45,416500,4.45
2008-11-03,4.80,5.01,2.24,3.76,501400,3.76
2008-10-01,7.47,7.74,3.40,4.83,564300,4.83
2008-09-02,10.49,10.67,6.86,7.69,653000,7.69
2008-08-01,9.28,10.59,8.26,10.37,651200,10.37
2008-07-01,9.62,10.56,7.71,9.24,603500,9.24
2008-06-02,11.68,13.04,9.72,9.77,499600,9.77
2008-05-01,10.24,11.92,10.05,11.68,485900,11.68
2008-04-01,10.58,11.81,9.21,10.27,859400,10.27
2008-03-03,14.93,15.08,9.66,10.46,880300,10.46
2008-02-01,15.57,16.879999,14.61,15.04,472300,15.04
2008-01-02,17.67,18.16,11.44,15.54,818600,15.54
2007-12-03,20.719999,21.43,17.16,17.469999,495100,17.469999
2007-11-01,21.98,22.709999,17.68,20.559999,652900,20.559999
2007-10-01,21.65,24.15,20.58,22.58,587900,22.58
2007-09-04,19.48,22.209999,17.67,21.629999,672300,21.629999
2007-08-01,21.01,21.959999,17.74,19.620001,1131000,19.620001
2007-07-02,23.209999,24.51,19.75,21.01,653800,21.01
2007-06-01,24.620001,26.00,21.91,23.190001,553600,23.190001
2007-05-01,25.620001,26.76,23.610001,24.41,387800,24.41
2007-04-02,24.299999,26.40,24.27,25.65,259100,25.65
2007-03-01,21.00,24.860001,21.00,24.299999,384800,24.299999
2007-02-01,23.389999,24.450001,20.10,22.01,325900,22.01
2007-01-03,21.15,23.98,20.620001,23.379999,383300,23.379999
2006-12-01,19.889999,21.860001,19.57,21.200001,311200,21.200001
2006-11-01,18.91,20.73,18.450001,19.879999,475300,19.879999
2006-10-02,18.700001,20.48,17.790001,19.84,248200,19.84
2006-09-01,21.10,21.700001,18.690001,18.82,262000,18.82
2006-08-01,18.969999,21.379999,18.469999,21.00,309700,21.00
2006-07-03,17.92,19.40,17.32,19.129999,364200,19.129999
2006-06-01,18.950001,19.959999,16.90,17.950001,446300,17.950001
2006-05-01,16.99,19.190001,16.299999,18.950001,420500,18.950001
