Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,25.82,26.10,25.82,26.08,11600,23.18157
2013-03-01,25.85,26.10,25.610001,25.84,2800,22.968245
2013-02-01,25.48,28.09,25.440001,25.85,4400,22.977133
2013-01-02,25.57,26.65,25.389999,25.57,4600,22.728251
2012-12-03,25.74,25.76,25.200001,25.450001,3400,22.301228
2012-11-01,25.969999,26.35,25.370001,25.799999,2600,22.607924
2012-10-01,25.77,26.65,25.75,25.99,2400,22.774416
2012-09-04,25.67,26.42,25.629999,25.75,4300,22.245649
2012-08-01,26.67,26.98,25.559999,25.809999,5000,22.297483
2012-07-02,26.530001,26.92,26.00,26.799999,3800,23.152752
2012-06-01,26.43,26.60,25.809999,26.200001,3300,22.317814
2012-05-01,26.01,26.59,25.379999,26.450001,5400,22.530769
2012-04-02,25.84,26.299999,25.700001,25.75,3300,21.934492
2012-03-01,26.120001,26.40,25.34,25.870001,5000,21.718874
2012-02-01,26.09,26.41,25.709999,26.17,6700,21.970736
2012-01-03,25.83,26.290001,25.40,26.139999,6000,21.945549
2011-12-01,25.76,26.99,25.549999,25.84,7200,21.384249
2011-11-01,25.32,26.10,25.32,25.709999,4200,21.276665
2011-10-03,25.950001,26.58,25.32,25.41,3600,21.028397
2011-09-01,25.90,26.139999,25.309999,25.98,3100,21.19108
2011-08-01,25.32,26.139999,24.51,26.120001,3600,21.305275
2011-07-01,25.40,26.09,25.299999,25.299999,3900,20.636425
2011-06-01,25.59,26.139999,25.139999,25.469999,3700,20.474291
2011-05-02,25.110001,25.74,25.07,25.60,2400,20.578794
2011-04-01,25.27,25.549999,24.889999,25.040001,4200,20.128633
2011-03-01,25.219999,25.700001,25.02,25.32,2800,20.050468
2011-02-01,25.18,25.50,24.90,25.16,4500,19.923767
2011-01-03,25.049999,25.299999,25.00,25.00,3900,19.797066
2010-12-01,25.799999,26.049999,24.75,25.030001,5700,19.526571
2010-11-01,25.389999,26.459999,25.299999,25.889999,3400,20.197479
2010-10-01,25.860001,26.23,25.190001,25.299999,13200,19.737206
2010-09-01,25.889999,26.32,25.709999,25.93,8500,19.932596
2010-08-02,25.57,26.469999,25.360001,25.83,6500,19.855726
2010-07-01,25.440001,26.09,25.25,25.530001,8500,19.625114
2010-06-01,26.48,27.15,25.280001,25.41,15300,19.252117
2010-05-03,25.01,26.700001,24.950001,25.98,10100,19.683983
2010-04-01,25.23,25.77,24.950001,25.18,5800,19.077856
2010-03-01,25.639999,25.85,25.309999,25.309999,11200,18.89357
2010-02-01,24.92,25.639999,24.92,25.639999,11600,19.13991
2010-01-04,25.17,25.49,24.84,25.18,5400,18.796528
2009-12-01,24.98,25.25,24.85,25.09,4900,18.452282
2009-11-02,24.90,25.110001,24.66,24.83,22500,18.261066
2009-10-01,25.10,25.370001,24.85,24.85,7500,18.275776
2009-09-01,25.059999,25.18,24.799999,25.07,3800,18.163311
2009-08-03,24.65,25.25,24.65,25.129999,3700,18.206781
2009-07-01,25.049999,25.370001,24.620001,24.639999,2600,17.851774
2009-06-01,24.91,25.23,23.860001,25.10,4600,17.913359
2009-05-01,24.950001,25.33,24.629999,24.90,3500,17.770622
2009-04-01,25.440001,25.50,24.469999,24.860001,3500,17.742075
2009-03-02,24.610001,25.50,22.809999,25.50,4600,17.925411
2009-02-02,24.639999,26.00,24.10,24.950001,4100,17.538784
2009-01-02,23.91,25.73,23.799999,24.639999,5400,17.320868
2008-12-01,21.50,24.90,19.639999,23.99,4800,16.609049
2008-11-03,22.67,24.870001,18.67,21.25,3300,14.712058
2008-10-01,20.90,24.940001,17.50,22.790001,6100,15.778251
2008-09-02,25.200001,26.200001,17.00,19.889999,6800,13.551024
2008-08-01,24.67,25.440001,24.450001,25.40,2900,17.304979
2008-07-01,24.620001,25.10,24.00,24.67,3100,16.807631
2008-06-02,24.940001,25.35,24.610001,24.74,3500,16.597961
2008-05-01,25.00,25.129999,23.01,25.01,8000,16.779104
2008-04-01,24.870001,25.450001,24.809999,25.040001,7700,16.799232
2008-03-03,25.15,25.35,23.780001,24.879999,4300,16.443497
2008-02-01,24.879999,25.450001,24.42,25.07,4200,16.569071
2008-01-02,24.50,25.219999,23.73,25.030001,7200,16.542635
2007-12-03,23.99,24.889999,22.700001,24.52,10500,15.964606
2007-11-01,24.299999,24.639999,22.10,23.889999,19300,15.554422
2007-10-01,24.40,25.09,24.00,24.389999,2400,15.879965
2007-09-04,24.26,24.90,24.00,24.49,2800,15.701513
2007-08-01,23.860001,25.00,23.219999,24.16,2500,15.489938
2007-07-02,24.049999,24.440001,23.52,23.959999,3400,15.36171
2007-06-01,24.809999,24.809999,23.75,24.15,3200,15.242298
2007-05-01,24.77,24.969999,24.66,24.780001,2400,15.639924
2007-04-02,24.99,25.129999,24.620001,24.790001,2900,15.646235
2007-03-01,24.860001,25.129999,24.82,24.99,2400,15.536445
2007-02-01,24.73,25.25,24.559999,24.860001,3100,15.455624
2007-01-03,25.02,25.18,24.540001,24.620001,2900,15.306415
2006-12-01,25.120001,25.18,24.90,25.02,2700,15.321397
2006-11-01,24.940001,25.120001,23.91,25.120001,2500,15.382633
2006-10-02,25.02,25.299999,24.709999,24.85,2400,15.217295
2006-09-01,25.290001,25.65,24.790001,25.049999,3100,15.11013
2006-08-01,24.01,25.299999,23.98,25.299999,2500,15.26093
2006-07-03,23.82,24.700001,23.82,24.200001,3500,14.597412
2006-06-01,23.799999,24.40,23.629999,23.82,3700,14.14899
2006-05-01,23.690001,24.25,23.32,23.719999,6600,14.08959
2006-04-03,24.879999,24.889999,23.25,23.690001,5100,14.071771
2006-03-01,25.01,25.09,24.65,24.950001,3100,14.587867
2006-02-01,24.98,25.42,24.790001,24.85,4100,14.529398
2006-01-03,25.190001,25.450001,24.74,24.969999,3400,14.59956
2005-12-01,24.799999,25.190001,24.65,25.17,3300,14.498452
2005-11-01,24.75,24.92,24.50,24.85,4000,14.314125
2005-10-03,25.24,25.34,24.51,24.65,3100,14.198921
2005-09-01,25.75,25.75,24.85,25.17,5100,14.28115
2005-08-01,25.67,26.129999,25.450001,25.75,2000,14.610235
2005-07-01,25.860001,26.540001,25.67,25.68,3800,14.570518
2005-06-01,25.60,26.299999,25.57,25.85,4300,14.456483
2005-05-02,25.50,25.75,25.030001,25.75,4900,14.400558
2005-04-01,24.91,25.74,24.90,25.50,4000,14.260747
2005-03-01,26.48,26.799999,24.75,24.91,4100,13.725526
2005-02-01,25.93,26.469999,25.75,26.440001,4600,14.568563
2005-01-03,26.16,26.35,25.639999,25.860001,3100,14.248981
2004-12-01,25.610001,26.35,25.25,26.209999,5200,14.23473
2004-11-01,25.51,26.00,25.42,25.700001,3200,13.957748
2004-10-01,25.90,26.34,25.50,25.709999,3500,13.963179
2004-09-01,25.51,26.139999,24.82,25.950001,3800,13.892648
2004-08-02,24.870001,25.58,24.83,25.530001,3900,13.667795
2004-07-01,24.58,25.469999,24.40,24.860001,5500,13.309103
2004-06-01,24.76,25.01,23.85,24.59,7000,12.968186
2004-05-03,24.35,24.950001,21.450001,24.75,10600,13.052567
2004-04-01,26.75,26.790001,24.40,24.42,9100,12.878532
2004-03-01,26.139999,26.860001,26.030001,26.700001,5100,13.869652
2004-02-02,26.08,26.25,25.450001,26.25,6700,13.635893
2004-01-02,26.15,26.49,25.90,26.049999,6300,13.532
2003-12-01,25.90,26.290001,25.889999,26.15,6100,13.39026
2003-11-03,25.799999,26.299999,25.700001,26.030001,9100,13.328814
2003-10-01,25.77,26.200001,25.35,25.799999,6200,13.21104
2003-09-02,25.25,26.200001,25.25,25.77,6100,13.006448
2003-08-01,24.549999,25.450001,24.00,25.370001,30000,12.804564
2003-07-01,27.40,27.90,24.60,24.65,11000,12.44117
2003-06-02,26.60,27.60,26.50,27.60,10100,13.726811
2003-05-01,25.870001,26.700001,25.799999,26.50,10700,13.179729
2003-04-01,25.85,26.450001,25.700001,25.85,11400,12.856452
2003-03-03,26.18,26.799999,25.450001,25.75,10000,12.624804
2003-02-03,25.60,26.25,25.27,26.24,24600,12.865043
2003-01-02,25.60,26.049999,25.27,25.700001,41000,12.60029
2002-12-02,24.950001,25.60,24.85,25.59,28500,12.346988
2002-11-08,24.889999,25.049999,24.700001,24.950001,48300,12.038193
