Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,28.370001,28.57,28.129999,28.27,1413400,27.493515
2013-03-01,27.110001,28.74,26.549999,28.41,720900,27.629669
2013-02-01,26.639999,29.969999,25.49,27.02,994900,26.277847
2013-01-02,26.67,27.440001,24.84,26.639999,714800,25.829355
2012-12-03,25.27,26.540001,24.059999,26.200001,560500,25.402744
2012-11-01,25.860001,26.35,22.719999,25.190001,904900,24.423479
2012-10-01,25.549999,26.870001,24.52,25.77,638400,24.901525
2012-09-04,24.75,26.43,24.16,25.469999,384700,24.611635
2012-08-01,25.23,27.00,24.24,24.67,406600,23.838596
2012-07-02,24.59,25.969999,23.860001,25.10,346900,24.254105
2012-06-01,24.030001,24.98,22.860001,24.50,626300,23.674326
2012-05-01,24.68,26.24,23.290001,24.65,860800,23.819269
2012-04-02,25.65,26.219999,22.889999,24.60,693300,23.770956
2012-03-01,27.969999,29.200001,25.700001,25.75,531300,24.882198
2012-02-01,25.040001,26.76,24.879999,25.74,490800,24.872536
2012-01-03,24.73,25.549999,23.299999,24.85,475600,24.012531
2011-12-01,22.51,24.99,20.889999,24.139999,500700,23.326458
2011-11-01,21.190001,24.90,21.00,22.68,357100,21.915661
2011-10-03,19.360001,23.690001,18.91,21.99,384400,21.248915
2011-09-01,23.09,23.09,18.049999,19.549999,490500,18.891144
2011-08-01,25.33,25.469999,19.389999,23.030001,497200,22.253866
2011-07-01,27.780001,27.99,24.299999,24.98,849800,24.138149
2011-06-01,28.049999,29.02,26.860001,27.709999,536400,26.776144
2011-05-02,31.450001,31.98,26.23,28.049999,773600,27.104687
2011-04-01,33.459999,34.09,30.08,31.41,424600,30.351452
2011-03-01,34.02,36.02,28.01,33.380001,1249000,32.255062
2011-02-01,29.26,33.84,29.18,33.77,640500,32.631916
2011-01-03,25.709999,30.200001,25.60,29.25,654700,28.264246
2010-12-01,24.60,26.18,24.25,25.59,580700,24.727591
2010-11-01,22.85,25.91,22.469999,24.290001,670800,23.471403
2010-10-01,21.299999,23.40,20.75,22.82,640700,22.050943
2010-09-01,22.73,23.00,21.219999,21.280001,465100,20.562843
2010-08-02,23.00,25.16,21.50,22.40,1581700,21.645098
