Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.85,5.85,5.85,5.85,000,5.52963
2013-03-01,6.41,6.41,5.60,5.85,84100,5.52963
2013-02-01,6.80,7.10,6.40,6.40,97700,6.04951
2013-01-01,7.10,7.10,6.80,6.80,42700,6.4276
2012-12-03,6.75,7.10,6.50,7.10,76000,6.71117
2012-11-01,6.13,7.09,5.95,6.75,156200,6.32362
2012-10-01,6.30,6.60,5.98,6.02,67900,5.62103
2012-09-03,6.55,6.90,6.13,6.30,36600,5.88247
2012-08-01,6.10,7.10,6.00,6.40,59800,5.92127
2012-07-02,6.97,6.98,6.16,6.20,36000,5.71898
2012-06-01,7.08,7.20,6.50,6.98,32100,6.43847
2012-05-01,7.55,7.70,6.60,7.10,23200,6.54916
2012-04-02,7.75,7.90,7.50,7.55,88600,6.94613
2012-03-01,6.53,8.00,6.53,7.74,52800,7.12093
2012-02-01,6.45,7.00,6.35,6.52,117700,5.99851
2012-01-02,6.20,6.60,6.15,6.45,245300,5.87848
2011-12-01,6.45,6.50,5.01,6.20,114300,5.65063
2011-11-01,6.01,7.10,6.00,6.42,541300,5.81468
2011-10-03,6.91,6.91,5.90,6.01,86300,5.389
2011-09-01,7.00,7.50,6.40,6.90,90600,6.18703
2011-08-01,8.48,8.74,7.00,7.05,26500,6.29444
2011-07-01,8.30,8.90,8.00,8.77,74600,7.77138
2011-06-01,8.34,9.10,7.30,8.30,69400,7.3549
2011-05-02,8.50,8.72,8.25,8.40,57300,7.44351
2011-04-01,8.25,9.00,8.13,8.50,122700,7.47832
2011-03-01,8.80,8.80,7.95,8.50,167600,7.47832
2011-02-01,9.20,9.20,8.80,9.00,467400,7.91823
2011-01-03,9.00,10.00,8.90,9.25,110900,8.08392
2010-12-01,8.91,9.30,8.85,9.30,24000,8.0915
2010-11-01,8.70,9.75,8.35,9.00,43100,7.83048
2010-10-01,8.40,8.90,7.91,8.90,61300,7.69185
2010-09-01,8.80,9.00,8.21,8.32,56700,7.19059
2010-08-02,9.75,9.75,8.80,9.20,94900,7.95113
2010-07-01,9.50,9.75,9.25,9.75,38100,8.3738
2010-06-01,8.98,9.79,8.56,9.70,40800,8.33086
2010-05-03,9.20,9.30,8.00,9.15,156400,7.85849
2010-04-01,8.55,9.35,8.52,9.30,67900,7.92741
2010-03-01,8.20,9.00,8.00,8.99,174600,7.66317
2010-02-01,8.40,8.48,7.81,8.20,122900,6.98976
2010-01-01,9.23,9.23,8.40,8.65,25100,7.31906
2009-12-01,9.00,9.50,8.55,9.23,102100,7.80982
2009-11-02,8.49,9.69,8.10,9.69,131400,8.19904
2009-10-01,8.75,9.00,7.60,8.98,129200,7.59829
2009-09-01,8.75,9.20,8.42,9.00,83500,7.61521
2009-08-03,7.50,8.75,7.40,8.75,167600,7.40368
2009-07-01,6.20,7.50,6.20,7.50,186700,6.34601
2009-06-01,6.95,7.00,6.10,6.20,68100,5.17168
2009-05-01,8.00,8.00,6.20,7.40,55200,6.17265
2009-04-01,8.70,8.70,7.50,8.00,80800,6.67314
2009-03-02,8.50,9.00,7.71,8.80,200400,7.34045
2009-02-02,9.75,9.85,7.80,8.50,31300,7.09021
2009-01-01,8.50,9.75,8.00,9.75,28500,8.13289
2008-12-01,9.50,10.10,7.55,8.50,54400,7.09021
2008-11-03,7.88,9.45,6.85,9.45,133700,7.88264
2008-10-01,10.24,10.24,6.85,7.88,170400,1.87801
2008-09-01,11.00,12.00,9.68,10.25,175100,2.44285
2008-08-01,12.55,12.55,9.79,10.70,258600,2.55009
2008-07-01,14.00,14.60,11.50,12.55,83300,2.991
2008-06-02,15.00,15.40,13.00,14.50,143600,3.40763
2008-05-01,18.26,18.26,14.20,16.03,101700,3.76719
2008-04-01,16.55,18.50,16.50,18.26,78700,4.29126
2008-03-03,17.40,17.90,16.00,16.55,158100,3.8894
2008-02-01,15.60,18.00,14.94,18.00,144500,4.23016
2008-01-01,19.35,19.35,14.32,15.60,95000,3.66614
2007-12-03,18.95,19.36,17.00,19.35,123600,4.5035
2007-11-01,19.99,20.39,18.45,18.95,215800,4.4104
2007-10-01,20.20,22.75,19.45,19.74,100600,4.59427
