Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.48,3.52,3.42,3.46,2410000,3.0417
2013-03-01,3.37,3.80,3.05,3.42,1199500,3.006536
2013-02-01,3.61,3.65,3.07,3.49,1036900,3.068073
2013-01-02,3.14,3.99,3.04,3.55,1517300,3.120819
2012-12-03,3.63,3.64,2.96,3.12,1272600,2.742805
2012-11-01,5.53,5.71,2.92,3.66,2176100,3.217521
2012-10-01,5.99,6.06,5.48,5.56,1075200,4.887819
2012-09-04,6.46,6.63,5.61,5.93,1416300,5.213087
2012-08-01,6.97,7.96,6.37,6.50,1194600,5.714177
2012-07-02,7.09,7.25,6.38,6.83,721700,6.004281
2012-06-01,6.38,7.25,6.30,7.03,1250500,6.180102
2012-05-01,8.40,8.59,6.25,6.56,1571100,5.766922
2012-04-02,9.29,9.59,8.36,8.52,1164700,6.864368
2012-03-01,10.83,10.94,9.28,9.36,986300,7.541136
2012-02-01,10.41,11.45,10.17,10.81,721300,8.709369
2012-01-03,9.57,10.29,9.55,10.21,866000,8.225963
2011-12-01,9.33,9.92,9.03,9.71,737300,7.823123
2011-11-01,9.64,10.61,8.41,9.29,722600,7.484739
2011-10-03,8.77,10.60,8.24,9.95,904700,8.016486
2011-09-01,10.43,10.53,8.61,8.77,1461900,7.065788
2011-08-01,12.23,12.24,9.59,10.43,1403000,8.403212
2011-07-01,13.54,13.67,11.71,12.06,1035400,9.716465
2011-06-01,14.37,14.78,12.66,13.50,1833700,10.876639
2011-05-02,14.86,14.87,13.69,14.43,1009300,11.171633
2011-04-01,15.60,16.290001,14.69,14.82,969200,11.473568
2011-03-01,14.37,15.58,13.99,15.51,904500,12.007763
2011-02-01,13.71,14.31,13.57,14.28,779000,11.055503
2011-01-03,13.91,14.52,13.19,13.63,881300,10.541739
2010-12-01,13.45,14.31,12.93,13.75,486900,10.63455
2010-11-01,14.04,14.71,12.73,13.38,684400,10.348384
2010-10-01,12.99,15.93,12.87,13.97,1303000,10.804703
2010-09-01,12.52,13.01,12.37,12.85,792900,9.938471
2010-08-02,13.30,13.33,12.25,12.36,615600,9.559493
2010-07-01,13.33,13.40,12.16,13.08,795700,10.116358
2010-06-01,12.26,14.36,11.90,13.36,797600,10.332915
2010-05-03,14.15,14.19,10.93,12.48,1092500,9.652304
2010-04-01,15.02,15.35,14.02,14.29,755400,10.87199
2010-03-01,13.28,15.42,13.24,15.00,674900,11.412167
2010-02-01,15.62,16.50,12.42,13.00,947700,9.890544
2010-01-04,21.629999,23.99,20.26,21.280001,1180800,11.432709
2009-12-01,17.559999,22.48,17.389999,21.09,800000,11.330631
2009-11-02,14.34,17.620001,13.85,17.17,581800,9.224606
2009-10-01,15.37,16.91,13.88,14.34,445500,7.704185
2009-09-01,14.57,16.07,14.09,15.47,320200,8.311278
2009-08-03,15.59,16.76,14.17,14.39,364100,7.731047
2009-07-01,14.99,15.54,14.02,15.29,270400,8.214573
2009-06-01,13.72,15.05,12.71,14.58,502900,7.833125
2009-05-01,13.03,14.07,11.84,13.23,337700,7.107835
2009-04-01,11.06,13.78,10.99,13.08,430100,6.641735
2009-03-02,10.72,11.60,9.71,10.83,479200,5.499235
2009-02-02,10.94,12.43,9.21,10.80,461500,5.484002
2009-01-02,11.08,12.30,10.51,11.18,223600,5.676958
2008-12-01,11.00,13.32,10.37,11.17,278600,5.671879
2008-11-19,11.45,12.75,9.40,11.54,314300,5.859757
