Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.22,15.23,15.20,15.20,61600,13.613013
2013-03-01,15.53,15.64,15.24,15.24,16300,13.648837
2013-02-01,15.69,15.79,15.20,15.54,31300,13.858772
2013-01-02,15.70,15.97,15.55,15.70,29000,13.942632
2012-12-03,15.44,16.17,15.44,15.63,36200,13.880467
2012-11-01,15.62,15.71,15.29,15.50,39800,13.650878
2012-10-01,15.65,15.71,15.43,15.59,30400,13.668962
2012-09-04,15.36,15.74,15.23,15.60,45400,13.616317
2012-08-01,15.28,15.44,15.19,15.35,27800,13.337403
2012-07-02,15.25,15.43,15.23,15.27,19200,13.207426
2012-06-01,15.26,15.30,15.08,15.20,24000,13.087123
2012-05-01,15.34,15.42,15.02,15.30,23700,13.112436
2012-04-02,15.31,15.34,15.12,15.32,22000,13.06927
2012-03-01,15.32,15.53,15.02,15.30,43700,12.99218
2012-02-01,15.44,15.44,15.18,15.33,24000,12.958173
2012-01-03,15.32,15.44,15.25,15.42,25800,12.974576
2011-12-01,15.29,15.51,15.12,15.25,28800,12.831536
2011-11-01,15.08,15.68,15.08,15.33,29800,12.781357
2011-10-03,15.33,15.52,14.98,15.11,39200,12.539991
2011-09-01,15.38,15.72,15.10,15.32,27900,12.656255
2011-08-01,15.31,15.61,14.75,15.31,34000,12.583175
2011-07-01,15.53,15.72,15.19,15.22,23200,12.443062
2011-06-01,15.69,15.80,15.52,15.52,27800,12.623424
2011-05-02,15.43,15.75,15.38,15.66,28700,12.672226
2011-04-01,15.53,15.70,15.33,15.43,43100,12.422117
2011-03-01,15.27,15.59,15.25,15.51,39900,12.422406
2011-02-01,15.47,15.50,15.03,15.26,37600,12.158928
2011-01-03,15.59,15.91,15.32,15.45,47700,12.245908
2010-12-01,16.23,16.25,15.26,15.51,69700,12.293466
2010-11-01,16.74,16.74,15.31,16.209999,101900,12.717936
2010-10-01,16.68,16.860001,16.540001,16.700001,67400,13.039042
2010-09-01,16.66,16.860001,16.57,16.629999,65900,12.922482
2010-08-02,16.77,16.799999,16.50,16.639999,44900,12.868313
2010-07-01,16.780001,16.93,16.43,16.74,27600,12.883854
2010-06-01,16.360001,16.77,16.25,16.76,47400,12.838039
2010-05-03,16.43,16.559999,16.18,16.41,55900,12.5087
2010-04-01,16.440001,16.60,16.32,16.43,78200,12.462891
2010-03-01,16.92,16.940001,16.24,16.440001,64900,12.409977
2010-02-01,16.84,17.25,16.65,16.85,41400,12.657349
2010-01-04,17.00,17.02,16.530001,16.77,46400,12.518942
2009-12-01,17.02,17.799999,17.02,17.07,36000,12.742893
2009-11-02,16.950001,17.40,16.530001,17.040001,46700,12.449478
2009-10-01,17.629999,17.99,16.76,16.870001,51200,12.248969
2009-09-01,17.209999,17.99,17.15,17.65,37000,12.73963
2009-08-03,17.00,17.60,16.85,17.15,38200,12.303862
2009-07-01,17.01,17.549999,16.360001,16.940001,33900,12.079227
2009-06-01,16.98,17.58,16.49,17.00,39100,12.047359
2009-05-01,16.370001,17.93,16.26,16.98,37300,11.959769
2009-04-01,16.299999,16.74,16.00,16.209999,36000,11.344369
2009-03-02,17.01,17.290001,15.52,16.299999,38600,11.3336
