Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.389999,16.90,16.200001,16.360001,1391600,16.360001
2013-03-01,15.61,17.50,15.32,16.450001,1130800,16.450001
2013-02-01,13.40,16.68,12.91,15.74,2110100,15.74
2013-01-02,15.29,15.40,12.70,13.34,1548700,13.34
2012-12-03,14.54,17.27,13.70,15.09,1555300,15.09
2012-11-01,16.65,17.10,14.05,14.35,1249900,14.35
2012-10-01,12.89,16.84,12.12,16.84,1423600,16.84
2012-09-04,11.96,13.61,11.17,12.78,1093200,12.78
2012-08-01,13.39,14.78,11.30,11.97,1040900,11.97
2012-07-02,16.49,17.68,12.86,13.27,731200,13.27
2012-06-01,16.16,16.700001,14.08,16.459999,1349800,16.459999
2012-05-01,20.91,21.030001,16.00,16.43,2377700,16.43
2012-04-02,13.21,26.00,10.45,20.75,4608300,20.75
2012-03-01,13.11,14.74,12.85,13.25,973700,13.25
2012-02-01,12.11,14.74,11.81,13.31,1370400,13.31
2012-01-03,14.75,15.37,9.35,12.07,2404600,12.07
2011-12-01,16.48,17.059999,13.27,14.48,1442100,14.48
2011-11-01,11.76,18.73,11.31,17.440001,1822800,17.440001
2011-10-03,11.72,12.54,10.30,12.27,884000,12.27
2011-09-01,13.25,13.98,10.74,11.83,1080200,11.83
2011-08-01,17.540001,17.620001,9.75,13.34,1284400,13.34
2011-07-01,16.52,18.139999,16.52,17.40,667100,17.40
2011-06-01,19.450001,21.059999,16.290001,16.58,1730600,16.58
2011-05-02,11.03,20.07,10.40,19.620001,2445300,19.620001
2011-04-01,9.39,11.25,8.45,10.99,1102700,10.99
2011-03-01,13.39,13.49,8.75,9.19,1519100,9.19
2011-02-01,15.85,19.50,13.33,13.39,726500,13.39
2011-01-03,14.51,17.290001,14.39,15.75,585800,15.75
2010-12-01,14.19,15.96,12.82,14.15,661200,14.15
2010-11-01,15.05,15.99,12.27,14.02,663500,13.794744
2010-10-01,16.459999,17.07,14.63,14.98,504500,14.739318
2010-09-01,15.48,17.92,15.11,16.209999,922500,15.949555
2010-08-02,13.36,16.74,12.70,15.14,1225800,14.669108
2010-07-01,12.86,13.94,11.89,12.97,862100,12.566601
2010-06-01,20.00,20.00,12.80,12.90,1064300,12.498777
2010-05-03,22.139999,23.200001,17.90,20.23,770600,19.319338
2010-04-01,21.77,24.469999,21.51,22.040001,732100,21.047861
2010-03-01,20.15,24.709999,19.610001,21.620001,869900,20.646767
2010-02-01,17.700001,22.26,17.440001,20.07,1509100,18.928032
2010-01-04,19.23,20.74,17.18,17.48,1973300,16.485401
2009-12-01,23.780001,24.290001,18.32,19.07,1584500,17.984932
2009-11-02,16.73,25.07,16.110001,23.34,2442400,21.750174
2009-10-01,22.219999,23.969999,16.50,16.610001,2016000,15.478595
2009-09-01,20.719999,22.60,19.530001,22.219999,967800,20.706463
2009-08-03,23.17,28.780001,19.59,20.690001,1321700,19.044281
2009-07-01,20.889999,23.93,19.120001,23.030001,745000,21.198154
2009-06-01,24.98,26.959999,19.780001,20.629999,1067400,18.989054
2009-05-01,26.290001,26.92,21.82,24.709999,1176700,22.519239
2009-04-01,20.860001,26.74,20.639999,26.120001,1078100,23.804234
2009-03-02,17.549999,23.860001,15.28,21.379999,1268200,19.484474
2009-02-02,16.26,18.440001,15.50,17.940001,1049500,16.096844
2009-01-02,15.14,20.00,14.81,16.42,1190900,14.733008
2008-12-01,15.16,17.43,12.64,15.00,1241800,13.458899
2008-11-03,18.879999,19.98,10.77,15.78,991800,13.947562
2008-10-01,25.860001,28.290001,16.16,18.879999,783500,16.687578
2008-09-02,25.17,33.639999,24.290001,26.08,969800,23.051485
2008-08-01,23.700001,27.530001,22.610001,24.73,966600,21.651182
2008-07-01,24.52,26.10,20.690001,23.66,1069700,20.714396
2008-06-02,30.370001,30.65,24.43,24.84,991000,21.747488
2008-05-01,32.099998,33.599998,28.40,30.51,928600,26.48629
2008-04-01,30.65,33.459999,29.76,32.279999,1012500,28.022858
2008-03-03,28.18,33.599998,25.01,30.65,2148300,26.607824
2008-02-01,33.799999,34.200001,28.07,28.120001,1045300,24.276865
2008-01-02,34.450001,34.889999,26.24,33.93,1567000,29.292818
2007-12-03,38.349998,38.419998,33.169998,34.450001,778700,29.741751
