Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,70.709999,71.089996,70.540001,70.870003,617200,65.658844
2013-03-01,70.849998,72.839996,70.199997,70.980003,385800,65.760757
2013-02-01,73.150002,73.50,70.07,71.139999,515300,65.35537
2013-01-02,70.410004,73.510002,69.769997,72.50,473900,66.604782
2012-12-03,68.050003,71.089996,67.75,69.32,502100,63.683357
2012-11-01,70.230003,70.800003,64.089996,67.919998,450800,61.891808
2012-10-01,74.010002,74.589996,68.879997,70.43,349200,64.179039
2012-09-04,73.889999,77.099998,72.010002,73.519997,383900,66.994781
2012-08-01,73.889999,74.470001,71.949997,73.900002,273900,66.857445
2012-07-02,72.709999,74.470001,70.970001,73.480003,259100,66.47747
2012-06-01,67.419998,72.75,67.400002,72.720001,392200,65.789894
2012-05-01,74.879997,76.50,67.839996,68.459999,393800,61.481503
2012-04-02,73.050003,75.120003,69.760002,74.919998,380400,67.282997
2012-03-01,71.75,73.910004,70.239998,73.129997,356100,65.675461
2012-02-01,72.860001,74.449997,69.82,71.690002,459100,63.948677
2012-01-03,70.269997,73.00,66.900002,72.410004,418100,64.590927
2011-12-01,65.50,70.260002,63.810001,68.970001,484400,61.522388
2011-11-01,64.160004,69.809998,61.650002,65.559998,637700,58.070484
2011-10-03,60.959999,71.07,56.099998,66.089996,700800,58.539936
2011-09-01,72.779999,73.110001,59.330002,61.389999,611700,54.376862
2011-08-01,82.57,83.089996,62.57,72.809998,697700,64.002647
2011-07-01,77.620003,85.330002,77.379997,82.00,397500,72.080994
2011-06-01,82.220001,82.650002,75.349998,77.419998,365600,68.055
2011-05-02,82.529999,83.080002,75.089996,82.540001,716300,72.130043
2011-04-01,78.449997,82.480003,75.410004,82.150002,289500,71.78923
2011-03-01,80.129997,80.18,74.309998,77.970001,293300,68.136414
2011-02-01,77.529999,80.720001,75.269997,80.199997,370900,69.669746
2011-01-03,73.800003,78.099998,72.989998,77.040001,434400,66.924652
2010-12-01,67.620003,73.830002,66.82,73.260002,448400,63.640972
2010-11-01,73.830002,76.190002,65.599998,66.75,557300,57.630524
2010-10-01,70.690002,75.699997,69.629997,73.480003,437100,63.441067
2010-09-01,70.709999,73.889999,68.190002,70.00,729500,60.436504
2010-08-02,71.93,73.43,66.620003,69.370003,525800,59.5938
2010-07-01,63.450001,73.75,60.110001,70.550003,448100,60.607506
2010-06-01,65.050003,74.419998,61.470001,63.369999,650700,54.439365
2010-05-03,71.080002,73.220001,60.48,65.580002,723600,56.046356
2010-04-01,67.919998,75.18,67.550003,70.809998,498400,60.516045
2010-03-01,61.900002,69.029999,61.549999,67.599998,435700,57.772697
2010-02-01,60.18,62.580002,55.540001,61.619999,529800,52.393353
2010-01-04,64.690002,65.349998,59.310001,59.73,740600,50.78635
2009-12-01,56.959999,68.239998,56.50,64.290001,485200,54.663563
2009-11-02,54.389999,61.349998,52.00,56.369999,712800,47.679008
2009-10-01,54.610001,56.150002,51.349998,54.169998,769500,45.818199
2009-09-01,55.07,62.490002,49.119999,54.349998,1297500,45.970448
2009-08-03,38.549999,56.50,38.48,55.709999,1415300,46.823818
2009-07-01,35.869999,39.950001,30.33,38.110001,1108500,32.031158
2009-06-01,36.360001,41.080002,33.32,35.790001,1244700,30.081217
2009-05-01,35.98,40.450001,30.48,35.900002,1912600,29.873478
2009-04-01,35.32,43.759998,31.969999,36.48,2429900,30.356112
2009-03-02,39.450001,42.25,31.190001,36.400002,2187000,30.289543
2009-02-02,57.52,66.690002,38.779999,39.959999,1363800,32.529255
2009-01-02,60.139999,66.580002,52.740002,59.34,1087800,48.305454
2008-12-01,42.369999,61.150002,33.119999,60.34,1160700,49.119503
2008-11-03,71.239998,72.639999,33.439999,44.279999,1033300,35.529976
2008-10-01,110.75,112.720001,59.860001,69.519997,775300,55.782379
